Page,Label,Text
1599,18," See Docket No. 101, CGLIC's Motion for Partial Summary Judgment (""CGLIC Mot""), at 11:12-17; Docket No. 127, Reply ISO 
CGLIC's Motion for Partial Summary Judgment (""CGLIC Reply""), at 4:10-5:21."
1599,19, CGLIC Mot. at 12:12-28.
1599,20," See Docket No. 117, IV Solutions's Opposition to CGLIC's Motion for Partial Summary Judgment (""IVS Opp.""), at 4:20-12:12."
1599,21, CUF ¶ 6. 
1600,22," Both parties' briefs were very confusing, glossed over key points, and seemed to be talking past each other at times. The 
Court suspects that this may result from the case's shifting sands nature."
1600,23, See CUF 29.
1600,24, See CGLIC Mot. at 10:13-11:17.
1600,25," Specifically, CGLIC argues that it need only pay 70% of a ""Maximum Reimbursable Charge"" — which the Plan defines as not 
more than the 80th percentile for similar services in the region — because that is all that the Plan requires. In this case, the 
Maximum Reimbursable Charge is $459,379, making CGLIC's 70% share just $321,565.00. Because CGLIC has already paid 
IV Solutions over $2 million, it claims, it has more than satisfied its obligations under the Agreement. CGLIC Mot. at 12:12-28."
1600,26, IVS Opp. at 4:23-5:5 
1601,27, IVS Opp. at 5:8-12:12.
1601,28, Id. at 18:19-19:14.
1601,29, Id. at 19:15-20:6.
1601,30," CGLIC Mot. at 10:9-19. If that were really the case, the Court wonders whether the Agreement is actually enforceable."
1601,31, IVS Opp. at 12:15-13:11.
1601,32," This extrinsic evidence might include the objective circumstances under which the parties negotiated and entered the contract; 
the object, nature, and subject matter of the contract; and the parties' post-contractual conduct. People v. Shelton, 37 Cal.4th 
759, 767, 37 Cal. Rptr. 3d 354, 125 P.3d 290 (2006); Morey v. Vannucci, 64 Cal.App.4th 904, 912, 75 Cal. Rptr. 2d 573 (1998); 
Civ. Code § 1647; Civ. Proc. Code §§ 1856(g), 1860; 1 Witkin, Summary of California Law (10th ed. 2005) §§ 748-49, p. 836-37. "
1602,33, See CGLIC Mot. at 7:9-13 (emphasizing this language in bold).
1602,34," See, e.g., CUF ¶¶ 56, 74, 78-80."
1602,35," As set forth in the Background section, the ""non-covered items"" language appears in the top portion of the Agreement, which 
refers to the ""following products/services,"" and is followed by a specific charge: Provider agrees to accept the Adjusted Price listed below less any deductible, coinsurance, and non-covered items, if 
applicable, as payment in full for the following [*15]  products/services that have been or will be provided to the above-
referenced patient. Date of Product/Service Provider's List Price "
1603,, Adjusted Price
1603,1," /13/2008 to 1/13/2008 $128,733.33 $106.205.00 As the emphasis indicates, the ""less any . . . non-covered items"" language seems to apply to the specific ""Product/Service"" listed 
in the Agreement — a January 13, 2008 treatment with a Provider's List Price of $128,733.33. That language operates separately from the language covering other charges, which is seen in the second cutout in the 
Background section: Provider agrees to accept a 17.5% discount from their List Price as the Adjusted Price for all invoices with a date of 
service on or after 01/13/2008 and for any unpaid invoices prior to 01/13/2008 which are not listed above. Notably, while this second portion sets out price terms for post-January 13 treatments, and indicates that it covers items not 
listed above, it says nothing about excluding payments for ""non-covered items."" So, as a matter of contract interpretation, 
CGLIC's argument — that the Agreement precludes payments on ""non-covered items"" for all of the treatments, rather than just 
the January 13 treatment — is not clearly supported by the Agreement's language. Indeed, CGLIC tacitly acknowledges this by the way its briefing tortures the contractual terms. At page 7 of its Motion, for 
example, CGLIC describes the contract as follows: The Viant Agreement obligates IV Solutions to accept the ""Adjusted Price,"" a ""17.5% discount from their list price,"" ""less 
any deductible, coinsurance, and non-covered items, if applicable, as payment in full for the products/services that have or 
will be provided to"" D.G. ""subject to all terms and conditions of the [Plan]."" Mot. at 7:9-13. To read the contract in this fashion, the first clause begins by quoting language from the bottom portion of the Agreement, which 
addresses invoices for services other than those ""listed above"" (""The Viant Agreement obligates IV Solutions to accept the 
Adjusted Price,' a '17.5% discount from their list price . . .""). Without any indication that it was jumping to a different section of the contract, the second clause quotes from the top of the 
Agreement, which is discussing terms for the ""following products/services,"" while specifically-identifying a January 13 charge. 
(""less any deductible, coinsurance, and non-covered items if applicable, as payment in full for the . . . products/services that 
have or will be provided to 12). [D.G.]"") In so doing, this clause uses ellipses to turn ""less any deductible, coinsurance, and non-
covered items, if applicable, as payment in full for the for the following products/services that have been or will be provided to 
[D.G.],"" into ""less any deductible, coinsurance, and non-covered items, if applicable, as payment in full for the ... 
products/services that have been or will be provided to [D.G.]."" Finally, CGLIC jumps back down to the disclaimer for the third clause, and in the process, substitutes ""policy,"" which would 
seem inapplicable to its argument, for ""Plan,"" which is more consonant (subject to the all terms and conditions of the [Plan]""). "
1604,36, CGLIC Mot. at 12:12-28; CGLIC Reply at 7:9-8:21.
1604,37, IUFs ¶ 12-15.
1604,38, CUF ¶ 57. 
1605,39," Indeed, accepting CGLIC's view of Kennedy, the ""non-covered items"" language is irrelevant. CGLIC reads Kennedy for the 
full-stop proposition that a provider cannot recover payments for participant services unless it complies with the plan's co-
payment provisions (and, presumably, every other limitation in a plan). See CGLIC Reply at 4:10-5:21."
1605,40," See, e.g., Docket No. 129, Ex. K."
1605,41, IVS Opp. at 9:27-10:23; CUFs 78-80.
1605,42, CUF ¶ 52.
1605,43, Id. & 57.
1605,44, Id. ¶ 62. 
1606,45, Id. ¶¶ 79-80; IVS Opp. at 9:5-10:23.
1606,46, CUF ¶ 38.
1606,47," Insofar as the statute of limitations might bar IV Solutions's breach of contract claim, it would equally bar the breach of implied 
covenant claim. Gen. Sec. Servs. Corp. v. Cnty. of Fresno, 815 F.Supp.2d 1123, 1144 (E.D. Cal. 2011) (""With respect to the 
timeliness of the claim, at oral argument, the County's counsel stated that a claim for the breach of the implied covenant of good 
faith and fair dealing accrues at the same time as a breach of contract claim. This is consistent with case law, as well as the 
nature of the implied covenant."") (collecting cases, citations omitted). "
1607,48, IVS Opp. at 21:8-22:15.
1607,49," As the Court has already indicated that it will GRANT the motion as to IV Solutions's implied covenant and open book account 
claims, the Court only discusses CGLIC's limitations defense in the context of IV Solutions's contract claim."
1607,50," IV Solutions only cites Doheny Park Terrace Homeowners Ass 'n, Inc. v. Truck Ins. Exch., 132 Cal.App.4th 1076, 1087-88, 34 
Cal. Rptr. 3d 157 (2005), to support its argument that: ""when insurance companies are involved in a dispute of this type, statutes 
of limitations begin running upon the insurer's unconditional denial of the claim."" IVS Opp. at 22:28-24:2. First of all, this is not an 
insured-insurer scenario. IV Solutions is suing on a commercial contract. Second, Doheny is based on inapplicable reasoning. 
Id. at 1087-88 (""[T]he limitations period will be tolled from the time the insured files a timely notice, pursuant to policy notice "
1608,," provisions, to the time the insurer formally denies the claim in writing. This rule is justified on the ground that it would be 
'unconscionable' to permit the limitations period to run while the insured is pursing its rights in the claim process, as required by 
the policy."") (emphasis added)."
1608,51, CGLIC Mot. at 18:4-27.
1608,52," See, e.g., CUFs ¶¶ 60-63, 65-66."
1608,53, Id.
1608,54, CUFs ¶¶ 60-67. 
1609,55," See Docket No. 102-1, IV Solutions's Motion for Summary Judgment (""IVS Mot."")."
1609,56," ACC ¶ 13. This Court summarized the fraud claims alleged in the ACC when ruling on IV Solutions's Motion to Strike as 
follows: CGLIC negotiated a contract with IV Solutions, an out-of-network provider with whom CGLIC does not have a standing 
contract, to pay their ""list price"" for the goods and services provided to D.G., less a 17.5% discount. (Id. ¶¶ 10-11.) CGLIC 
alleges that IV Solutions intentionally misrepresented its ""list price"" when submitting claims to CGLIC in order to get CGLIC 
to overpay for the goods and services provided. (Id. ¶ 13.) Docket No. 37 at 1."
1609,57," Docket No. 116, CGLIC's Opposition to IV Solutions's Motion for Summary Judgment (""CGLIC Opp.""), at 1:19-2:7."
1609,58, ACC ¶¶ 13-20.
1609,59," CGLIC Opp. at 7:1-9:28, 12:9-13:9. "
1610,60," Courts will, of course, allow adjustments to pled theories based on facts obtained during discovery. Medina v. Multaler, 547 F. 
Supp. 2d 1099, 1114 & n.57 (C.D. Cal. 2007) (""Unlike Coleman, Medina's allegations do not involve an entirely different theory 
of liability, nor do they require the development of different defenses. Medina's assertion that Pontacq removed her name from 
the list of attendees at a conference where she might have developed sales opportunities, merely lends factual support to her 
theory that defendants progressively denied her opportunities to perform, and ultimately forced her resignation.""). But absent a 
request for leave to amend or clear notice, courts will not allow a party to present an entirely new, unpled theory of the case at 
summary judgment. Coleman, 232 F.3d at 1292-1293 (""After having focused on intentional discrimination in their complaint and 
during discovery, the employees cannot turn around and surprise the company at the summary judgment stage on the theory 
that an allegation of disparate treatment in the complaint is sufficient to encompass a disparate impact theory of liability""). "
1611,61, CGLIC Opp. at 5:9-6:28.
1611,62, ACC ¶ 25. 
1612,63, CGLIC Opp. at 10:18-25.
1612,64," Even were this not the case, CGLIC's implied-covenant claim would also fail for two reasons. First, HN21[
] while the implied 
covenant exists to supplement a contract's existing terms, it ""cannot impose substantive duties or limits on the contracting 
parties beyond those incorporated in the specific terms of their agreement."" Guz v. Bechtel Nat. Inc., 24 Cal.4th 317, 349-50, 
100 Cal. Rptr. 2d 352, 8 P.3d 1089 (2000); McClain v. Octagon Plaza, LLC, 159 Cal.App.4th 784, 806, 71 Cal. Rptr. 3d 885 
(2008) (stating that, ""because [the implied covenant] protects only the express terms of the agreement, it cannot impose 
substantive duties or limits on the contracting parties beyond those incorporated in the specific terms of their agreement""). Here, 
if collecting copayments is not an express condition of the Agreement, imposing it through the implied covenant would 
contravene the prohibition against rewriting contracts through the implied covenant. Vikco Ins. Servs., Inc. v. Ohio Indem. Co., 
70 Cal.App.4th 55, 70, 82 Cal. Rptr. 2d 442 (1999) (""The courts will not imply a better agreement for parties than they 
themselves have been satisfied to enter into, or rewrite contracts whenever they operate harshly""); Series AGI W. Linn of Appian 
Grp. Investors DE LLC v. Eves, 217 Cal.App.4th 156, 169, 158 Cal. Rptr. 3d 193 (2013) (same). Second, CGLIC cites Kennedy and the Plan when arguing that it had ""a legitimate expectation that IV Solutions would bill 
D.G[.]""64 But ""[t]he covenant of good faith is read into contracts in order to protect the express covenants or promises of the 
contract, not to protect some general public policy interest not directly tied to the contract's purposes."" Foley v. Interactive Data 
Corp., 47 Cal.3d 654, 690, 254 Cal. Rptr. 211, 765 P.2d 373 (1988). By citing Kennedy and the Plan, rather than express terms 
of the Agreement, CGLIC's argument seems to be (though it is not actually fleshed out either way) that its implied-copayment-
condition would protect some general policy in favor of requiring providers to collect co-payments, rather than some express 
condition of the Agreement. But, again, that is not why the implied covenant exists. Carma Developers (Cal.), 2 Cal.4th at 373 
(""It is universally recognized the scope of conduct prohibited by the covenant of good faith is circumscribed by the purposes and 
express terms of the contract"")."
