Page,Label,Text
1538,5," In order to answer this question, ""perhaps [the] most significant"" consideration for the fact finder ""is the evidence relating to"" 
Yardi itself, and whether Yardi's conduct ""was justified by any normal business purpose."" Aspen, 472 U.S. at 608. Yardi argues 
that it had multiple rational business purposes to end its relationship with Entrata—among them that Entrata misappropriated 
and lied about possessing a copy of Voyager and also that it was protecting its own intellectual property. Entrata argues that 
Yardi's ""proffered business justifications"" ""are pretextual,"" as evidenced by Yardi's ""shifting"" and ""inconsistent"" positions. (See 
ECF No. 596 at 33.) The court agrees with Entrata that there is evidence that Yardi has offered shifting justifications for its 
conduct. As in Aspen, there is at least some evidence that from which a jury could conclude that Yardi's justifications are invalid. Additionally, in determining whether Yardi's ""refusal to deal was part of a larger anticompetitive enterprise,"" Novell, 731 F.3d at 
1075, ""it is [also] relevant [for the fact finder] to consider the impact on consumers and whether [Yardi] has impaired competition 
in an unnecessarily restrictive way."" See Aspen, 472 U.S at 605. ""If a firm has been attempting to exclude rivals on some basis 
other than efficiency, it is fair to characterize its behavior as predatory."" Id. (internal quotation marks omitted) (citation omitted). 
""It is, accordingly, appropriate to examine the effect of the challenged conduct on consumers . . . ."" Id. Entrata has offered ample evidence that mutual customers preferred Entrata's integration products and were displeased at being 
forced to choose between Yardi and Entrata—especially because that choice increased costs for some customers. (See e.g, 
ECF No. 597-14 at 40 (An email from a (previously) mutual Yardi/Entrata customer to a Yardi representative provided, in 
relevant part: ""Given our history with Yardi, and the reputation management Marisa has cultivated over the past two decades, 
Sentinel chose to align itself with Yardi at a greater financial cost than we were paying to Entrata. To now tell our executive 
committee that the increased cost comes with decreased functionality is going to damage that reputation within our 
company."" (bold added).)) The effect of Yardi's conduct on consumers, and the evidence that Yardi was willing to damage its own reputation in order to cut 
off Entrata, provides further evidence of Yardi's irrational conduct."
1538,6," See also SolidFX, LLC v. Jeppesen Sanderson, Inc., 935 F. Supp. 2d 1069, 1076 (D. Colo. 2013) (""In addition to the Terminal 
Charts, the Agreement gave Plaintiff a license to use Defendant's copyrighted Jeppesen Integration Toolkits (""JIT"") which "
1539,," are proprietary products that allow the integration of the Terminal Charts in third party systems."" (emphases added)); see id. at 
1077 (""In January 2010, Plaintiff requested the JIT from Defendant so that Plaintiff could develop an app for the iPad.""); see id 
(""Plaintiff repeatedly informed Defendant that it was moving forward with plans to develop an iPad app that would display 
Defendant's Terminal Charts."")."
1539,7," See id. at 1077 (""On May 26, 2010, Defendant informed Plaintiff that it would not allow others, including Plaintiff, to have the 
JIT for the iPad.""). "
1542,1," I assume the facts alleged in the Complaint to be true for purposes of resolving this motion. Ashcroft v. Iqbal, 556 U.S. 662, 
678, 129 S. Ct. 1937, 173 L. Ed. 2d 868 (2009). "
1543,2," The Complaint alleges that Align ""improperly"" used 3Shape's customer list in connection with the discount program, but it 
doesn't say what Align did or why it was improper. (Id. ¶ 57.) There are no allegations that Align employed bad faith, deceptive, 
or illegal conduct."
1543,3," The Complaint also contains a request styled as ""Count Three,"" in which 3Shape seeks an anti-suit injunction against Align. 
(D.I. 1 ¶¶ 104-113.) 3Shape does not oppose dismissal of this Count. (D.I. 17 at 3 n.2.) Accordingly, I recommend dismissal of 
Count 3. "
1544,4," ""Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
felony, and, on conviction thereof, shall be punished by fine not exceeding $100,000,000 if a corporation, or, if any other person, 
$1,000,000, or by imprisonment not exceeding 10 years, or by both said punishments, in the discretion of the court."" 15 U.S.C. § 
2. "
1546,5," Nor has 3Shape explained how Align's offers, which 3Shape rejected, could have possibly resulted in any injury to 3Shape. 
See Brunswick Corp., 429 U.S. at 489 (requiring antitrust plaintiffs to prove injury ""that flows from that which makes defendants' 
acts unlawful"")."
1546,6," 3Shape does not argue that Align's ""attempt"" to enter into an exclusive dealing arrangement qualifies as anticompetitive 
conduct that supports 3Shape's claim that Align ""attempted monopolization"" of the scanner market. Which makes sense. For 
one thing, the proposed arrangement would have kept 3Shape on the market. See Oxbow Carbon & Minerals LLC v. Union 
Pacific R. Co., 926 F. Supp. 2d 36, 46 (D.D.C. 2013) (""In enacting the prohibitions on monopolies, Congress was concerned 
about 'the complete domination of a market by a single economic entity,' and therefore did not include 'shared monopolies' or 
oligopolies within the purview of Section 2."" (quoting Sun Dun, Inc. of Washington v. Coca-Cola Co., 740 F. Supp. 381, 391 (D. 
Md. 1990))). Nor did 3Shape suffer any injury as a result of Align's mere proposal. See n.5, supra. "
1548,7," The Complaint does not allege that the design of Align's iTero Element scanner has ever changed. The Court is therefore not 
confronted with an allegation of anticompetitive product redesign. "
1549,8," At oral argument, 3Shape's counsel suggested that Align's scanner discount program operated as a de facto exclusive dealing 
arrangement. (Tr. 25:9-26:22.) According to 3Shape's counsel, the ""target"" number of Invisalign orders was so high that a 
scanner purchaser was essentially unable to order any other types of aligners. The problem with that argument, which counsel 
acknowledged, is that the Complaint does not allege that fact. (Id.) Nor does it allege any facts about the size of the target 
number or, more importantly, its size in relation to a dental professional's total number of aligner orders. "
1551,9," The question of whether non-sham patent litigation can support a claim of an overall scheme to monopolize when the there are 
other alleged instances of anticompetitive conduct does not need to be addressed here, since the Complaint does not allege any 
other anticompetitive conduct. For the same reason, the Court need not answer the related question of whether unilateral 
conduct otherwise insulated from antitrust review can be combined with anticompetitive conduct when analyzing an antitrust 
scheme claim. "
1552,10," Antitrust standing is a prudential limitation. As it does not affect subject matter jurisdiction, there is no requirement that the 
Court consider it at this time. See Shionogi Pharma, Inc. v. Mylan, Inc., No. 10-1077, 2011 U.S. Dist. LEXIS 58774, 2011 WL 
2174499, *3 (D. Del. May 26, 2011) (dismissing Section 2 claim for failure to state a claim without addressing the parties' dispute 
over antitrust standing)."
1552,11," Align requests that the Complaint be dismissed without leave to amend because any amendment would be futile. However, it 
is not clear on this limited record that amendment would necessarily be futile. See Alston v. Parker, 363 F.3d 229, 235-36 (3d 
Cir. 2004) (holding that leave to amend should be granted ""unless a curative amendment would be inequitable, futile, or 
untimely""). "
1581,1," The Direct Purchaser Plaintiffs (""DPPs"") allege they directly purchased generic pharmaceuticals from Defendants. They include 
the following drug purchasing cooperatives and retail pharmacy operators: Ahold, USA, Inc.; César Castillo, Inc.; FWK Holdings, 
LLC; KPH Healthcare Services, Inc. a/k/a Kinney Drugs, Inc.; and Rochester Drug Co-Operative, Inc. DPP Am. Class Action 
Compl. ¶¶ 43-47."
1581,2," The End Payer Plaintiffs (""EPPs"") are employee welfare benefits funds, labor unions, and private insurers that allege either that 
they indirectly purchased generic pharmaceuticals manufactured by one or more Defendants or that they provided 
reimbursements for some or all of the purchase price for certain generic drugs. Specifically, they are: American Federation of 
State, County and Municipal Employees District Council 37 Health & Security Plan; Detectives Endowment Association of the 
City of New York; Louisiana Health Service & Indemnity Company d/b/a Blue Cross and Blue Shield of Louisiana and HMO 
Louisiana, Inc; Self-Insured Schools of California; Sergeants Benevolent Association of the Police Department of the City of New 
York Health and Welfare Fund; Unite Here Health; 1199SEIU National Benefit Fund; 1199SEIU Greater New York Benefit Fund; 
1199SEIU National Benefit Fund for Home Care Workers; and 1199SEIU Licensed Practical Nurses Welfare Fund. EPP Am. 
Class Action Compl. ¶¶ 37-42. "
1582,3," The Indirect Reseller Plaintiffs (""IRPs"") are the following independent pharmacies that allege they acquire drugs indirectly 
through drug wholesalers rather than directly from drug manufacturers: Chet Johnson Drug, Inc.; Falconer Pharmacy, Inc.; 
Halliday's & Kovisto's Pharmacy; Russell's Mr. Discount Drugs, Inc.; and WestVal Pharmacy. IRP Am. Overarching Compl ¶¶ 
12-16."
1582,4," The Kroger Plaintiffs are Kroger Co., on its own behalf and as the assignee of Cardinal Health, Inc.; Albertsons Companies, 
LLC; and H.E. Butt Grocery Company. Kroger Am. Compl. ¶¶ 60-62. Kroger Plaintiffs allege they own and operate retail stores 
and pharmacies that sell generic drugs and that they purchased generic drugs directly from Defendants and/or Defendants' co-
conspirators. Id."
1582,5," The Marion Plaintiffs are Marion Diagnostic Center LLC and Marion HealthCare, LLC. Marion Second Am. Compl. ¶¶ 12-13. 
Marion Diagnostic alleges that it ""operates a multidisciplinary healthcare facility including an outpatient surgery practice, a 
diagnostic center, and a walk-in clinic,"" and that it purchased generic drugs through distributor McKesson-Medical-Surgical, Inc. 
Id. ¶ 12. Marion HealthCare alleges that it ""operates a multi-specialty surgery center"" and that it purchased generic drugs 
through distributor McKesson-Medical-Surgical, Inc. Id. ¶ 13."
