Page,Label,Text
1173,1," Plaintiff alleges that all patents, except that for the ""Jersey General"" variety, were obtained by this sort of fraud. Id. at ¶ 27. "
1174,2," This quote is taken directly from Plaintiff's SAC. As noted infra, copies of the patents have been provided by Rutgers to the 
Court; however, no copy of these declarations was provided in connection with Rutgers' motion to dismiss. "
1175,3," In addition, Plaintiff alleges in the SAC that Rutgers made it a condition of the exclusive licenses issued in 2001 that JAFI 
""could not breed its own varieties of asparagus and that JAFI could not market or sell any varieties of asparagus (other than 
Rutgers's varieties) that competed with the Rutgers's varieties without giving Rutgers 9 months prior written notice of intent to do 
so."" Id. at ¶ 57. While the SAC includes these exclusive dealing allegations, at oral argument, Plaintiff clarified that  [**10] it is 
not bringing an exclusive dealing or restraint of trade claim under § 1 of the Sherman Act. It only brings a monopolization claim 
under § 2 of the Sherman Act. "
1176,4," Plaintiff obtained the tissue culture of the parent plants from Rutgers and contracted with a third party to grow the plants and 
cultivate the seeds. Id. at ¶¶ 88-90. JAFI's use of this third party has no relevance to its claims here, thus, additional allegations 
relating to this party are omitted from discussion."
1176,5," The Court may consider the sample license agreement in conjunction with the motion to dismiss because it is integral to 
Plaintiff's complaint. See Lum v. Bank of Am., 361 F.3d 217, 222 n. 3 (3d Cir. 2004); In re Burlington Coat Factory Sec. Litig., 
114 F.3d 1410, 1426 (3d Cir. 1997). Furthermore, the parties agreed at oral argument that this license is representative of the 
type of licenses entered into by the parties for other varieties although each license incorporates different dates of expiration and 
some licenses are for the parent plants while others are for the hybrid variety itself. "
1177,6," JAFI could not file the Second Amended Complaint as of right because JAFI did not file it within 21 days of Rutgers' motion to 
dismiss. See Fed. R. Civ. P. 15(a)(1)(B).  [**19] In addition, following its motion to amend, Plaintiff then filed a motion for recusal, 
which the Court denied in a prior opinion. "
1179,7," In some cases, court have analyzed a claim by a licensee seeking to escape payment of future royalties, or disgorgement of 
previously-paid royalties, as a breach of contract claim premised on fraudulent procurement of a patent. See e.g., Transitron 
Electronic Corp. v. Hughes Aircraft Co., 649 F.2d 871 (1st Cir. 1981) cited in Phillip E. Areeda, et al., FUNDAMENTALS OF 
ANTITRUST LAW § 701.a n.22. Here, Plaintiff's claim is more properly characterized as a Walker Process claim because it is 
brought under the rubric of antitrust law."
1179,8," ""The Patent Act bars issuance of a patent if the application is filed more than one year after (1) the product was sold or offered 
for sale and (2) the invention is ready for patenting. "" However, ""[a] sale for experimental use negates the on-sale bar."" In re 
Ceccarelli, 401 Fed.Appx. 553, 554 (Fed.Cir. 2010)  [**26] (internal citations omitted). "
1180,9," Some courts state the Walker Process elements as: (1) the patent at issue was procured by knowing or willful fraud on the USPTO; (2) the defendant was aware of the fraud 
when enforcing the patent; (3) there is independent evidence of a clear intent to deceive the examiner; (4) there is 
unambiguous evidence of reliance, i.e., that the patent would not have issued but for the misrepresentation or omission; 
and (5) the necessary additional elements of an underlying violation of the antitrust laws are present. Nobelpharma AB v. Implant Innov., Inc., 141 F.3d 1059 (Fed.Cir. 1998); In re Netflix Antitrust Litig., 506 F.Supp.2d 308, 314 
(N.D.Cal. 2007)."
1180,10," One specific example alleged by Plaintiff is a 1995 newspaper article carrying the banner ""Ready to Plant in 1996,"" in which 
article Dr. Stephen Garrison of Rutgers  [**29] was photographed with Sam Walker, one of the owners of JAFI, and the manager 
of Michigan Asparagus Industry Research Farm. Id. at ¶ 38d. The article announced the potential release of a new variety 
whose female parent plant was NJ44P. Id. The patent application for NJ44P was not filed until ten years later, in 2006. Id. at ¶ 
38. "
1181,11," For example, the experimental use exception to the prior sale doctrine includes both legal and factual determinations. As 
explained by the Minton Court, An assessment of the validity of a patent claim in light of an alleged sale  [**33] involves, first, determining whether a sale is 
truly a ""sale"" within the meaning of 35 U.S.C. § 102(b), a question of law based on underlying facts . . . ""[A] patent is 
presumed to be valid, 35 U.S.C. § 282, and this presumption can only be overcome by clear and convincing evidence of 
facts to the contrary,"" .... Id. at 1376 (internal citations omitted)."
1181,12," Defendant further argues that Plaintiff's failure to disclose theory is implausible and, accordingly, fails to satisfy Twombly's and 
Iqbal's requirement that a pleading be ""plausible on its face."" See Iqbal, 129 S.Ct. at 1949 (quoting Twombly, 550 U.S. at 570). 
In Defendant's view, that the patents disclose the types of prior uses that JAFI contends were omitted, renders Plaintiff's 
allegations that Rutgers intended to deceive the PTO implausible. While the disclosed uses call into question some of plaintiff's 
allegations, other allegations of non-disclosure are not refuted by the patents. "
1182,13," Exergen is not a Walker Process case, but an inequitable conduct case. Id. at 1318. Inequitable conduct is an equitable 
defense to patent infringement that, if proved, bars enforcement of a patent. This judge-made doctrine evolved from a trio of 
Supreme Court cases that applied the doctrine of unclean hands to dismiss patent cases involving egregious misconduct."" 
Therasense v. Becton, Dickinson and Co., 649 F.3d 1276, 2011 U.S. App. LEXIS 10590, 2011 WL 2028255 at *4 (Fed.Cir., May 
25, 2011). Over time, the doctrine has been expanded to render a patent unenforceable. Id. Walker Process cases, which 
include antitrust elements as well, require ""higher threshold showings of both materiality and intent than are required to show 
inequitable conduct."" Dippin' Dots, 476 F.3d at 1346."
1182,14," Moreover, the Hyland Court emphasized that it did not have a copy of the patent application or the prosecution history before it 
such that it could ""tell whether it is contended that in obtaining the patent Grant . . . made affirmative misstatements to the Patent 
Office about the prior art."" Id. This qualification by the court further distinguishes Hyland from the case here where Defendant 
has provided copies of the patents for the Court to review, which patents make clear that some of the alleged prior uses were 
disclosed in the patent applications. "
1183,15," The court, however, dismissed the claim for failure to adequately allege materiality."
1183,16," While Eli Lilly is an inequitable conduct case, the Court nonetheless finds its analysis instructive here on the question of 
fraudulent intent. "
1184,17," See generally Therasense, 2011 U.S. App. LEXIS 10590, 2011 WL 2028255 at *11 (describing the materiality requirement of 
inequitable conduct cases as a ""but-for"" causation standard). Defense counsel made the Court aware of this recently-decided 
decision in a short supplemental letter memorandum filed May 26, 2011. However, the Court has not found it necessary to 
consider that supplemental memorandum or any further briefing on the issue and instead relies upon its own reading of the case 
 [**43] in this Opinion."
1184,18," My discussion of Therasense focuses on the majority decision to the exclusion of the partial concurrence and dissenting 
opinions. Eleven judges are represented in the decision, with six joining the majority opinion. "
1185,19," To the contrary, the court remanded the case to the district court to determine if the challenger could satisfy the clarified intent 
and materiality standard set forth in the court's decision. 2011 U.S. App. LEXIS 10590, [WL] at *16. "
1186,20," Although some courts first consider antitrust standing before reaching the merits of an antitrust claim, the Supreme Court has 
made clear that the merits may be reached first. See Verizon Commc'ns Inc. v. Law Offices of Curtis V. Trinko, L.L.P., 540 U.S. 
398, 416 n. 5, 124 S. Ct. 872, 157 L. Ed. 2d 823 (2004). Moreover, the antitrust standing doctrine includes prudential elements 
and is, therefore, not coterminous with Article III standing, which standing must be first confirmed before a federal court can 
reach the merits of a dispute. See 2660 Woodley Road Joint Venture v. ITT Sheraton Corp., 369 F.3d 732, 741 n.10 (3d Cir. 
2004). "
1187,21," Although the SAC alleges that JAFI would be a competitor of Rutgers but for Rutgers patents, the court in McCullough 
rejected a similar characterization, noting that ""the balance of [plaintiff's] allegations established [it] only as [broker] who did 
business with competitors and consumers . . . not as competitors or consumers  [**54] themselves."" 382 Fed.Appx. at 229."
1187,22," Section (c) provides: It shall be unlawful for any person employed by or associated with any enterprise  [**57] engaged in, or the activities of 
which affect, interstate or foreign commerce, to conduct or participate, directly or indirectly, in the conduct of such 
enterprise's affairs through a pattern of racketeering activity or collection of unlawful debt. "
1188,23," The Court is aware of the alternative use of mails allegations made in connection with the state RICO claim. See e.g., SAC, ¶ 
181 (stating that exclusive license agreements were ""negotiated and consummated in writings that were transmitted either by 
mail or electronically.""). However, as explained infra, the state RICO claim fails for lack of standing."
1188,24," Moreover, to the extent Plaintiff's injury allegations are interpreted to be consistent with those alleged in McCullough, 
discussed supra in connection with my antitrust standing analysis, that case confirms that dismissal of Plaintiff's RICO claim is 
appropriate. The court reasoned: The McCulloughs' lack of standing to bring an antitrust action likewise prevents them from pursuing their RICO claims. The 
Supreme Court has extended much of the Associated General analysis for antitrust standing to RICO cases. A plaintiff 
lacks standing to sue under RICO where, as here, he suffers injury that is only indirectly related to a defendant's alleged 
misconduct. Accordingly, even if the McCulloughs had properly alleged the essential elements of a RICO claim, they would 
lack standing  [**60] to sue under RICO for the same reasons they lack standing to sue under the [antitrust laws]."
