Page,Label,Text
2011,3," ""Class Jurisdiction"" refers to the following jurisdictions, separately: Arizona, California, Florida, Iowa, Kansas, Massachusetts, 
Michigan, Minnesota, Mississippi, Nebraska, Nevada, [**7]  New Mexico, New York, North Carolina, North Dakota, South 
Dakota, Tennessee, Utah, Vermont, West Virginia, and Wisconsin. ""Class Jurisdictions"" refers to each of these Class 
Jurisdictions, collectively. IPP Mem. in Supp. of Class Cert. 2 (Doc. No. 1043)."
2011,4," Plaintiffs' Fifth Amended Complaint provides that ""Plaintiffs bring this action pursuant to Sections 4 and 16 of the Clayton Act, 
15 U.S.C. §§ 15 and 26 for injunctive relief . . . . Plaintiffs also bring this action [**8]  pursuant to the state antitrust and consumer 
protection laws for damages . . . ."" IPP Fifth Amended Complaint ¶ 14 (Doc. No. 866)."
2011,5," HN2[
] There are limited exceptions to the general rule that indirect purchasers cannot recover under federal antitrust law, including, potentially, a ""co-conspirator"" exception (whereby the direct purchasers and defendants are co-conspirators in 
the [**9]  illegal scheme). However, in the Third Circuit, the alleged co-conspirators must be joined as defendants in order to 
make such an argument. Howard Hess Dental Labs. Inc. v. Dentsply Int'l, Inc., 424 F.3d 363, 370 (3d Cir. 2005). Here, Plaintiffs 
have not joined direct purchasers as co-defendants or even identified them as co-conspirators. "
2013,6," The Court finds that class counsel meet the standards set forth in Rule 23(g). Counsel are experienced in class action antitrust 
litigation and certainly have been effective in litigating the case. They, like defense counsel and other plaintiffs' counsel, have "
2014,," demonstrated knowledge, expertise, professional courtesy, timeliness, and, as far as the Court can ascertain, a high level of 
proficiency."
2014,7," While district courts in the Third Circuit generally have held that the party challenging the adequacy of the class representatives 
bears the burden, this holding is not universal. See 6A Fed. Proc., L. Ed. § 12:148 (""While it has commonly been found that the 
class representatives have the burden of showing that their representation of the class will be adequate within the meaning of 
Fed. R. Civ. P. 23(a)(4), there is also authority that the burden is on the party challenging representation to prove that 
representation would be inadequate.""). Here, even if Plaintiffs had the burden, the Court would find that the class representatives 
satisfy the adequacy and typicality requirements. "
2015,8," HN17[
] The ascertainability requirement applies only to Rule 23(b)(3) classes. See Shelton v. Bledsoe, 775 F.3d 554, 563 (3d Cir. 2015) (""[A]scertainability is not a requirement for certification of a (b)(2) class seeking only injunctive and declaratory 
relief.""). "
2017,9," Plaintiffs have not provided any concrete plan for what their ""proof of purchase"" requirement would be, but have merely tee'd 
up several ideas, and have acknowledged that [**27]  the proven purchase would not need to have occurred during the class 
period. Plaintiffs' counsel explained at oral argument that ""[a] recent purchase of a commodity shell egg is all that we would 
propose. If this Court decides that the effective conspiracy period ends in 2012, for instance, . . . I would not ask a class—an 
absent class member who is filing a claim to go to their—to Costco or go to their local store and file a subpoena or make a 
demand for their purchase history. And I'm reluctant to even ask them to go to their refrigerator and write down the UPC code of 
that carton of eggs that's in their refrigerator, but I'm willing to do that. And I'm also willing to ask them to go to their receipt that 
they have. Now their receipt is not going to provide perfect information, and I [can't] even indicate in some cases whether it's a 
commodity shell egg or whether it's a specialty egg. But they can—they can write down—they can either mail us the receipt as 
part of their claim process, but they can simply write down what the product was that they purchased and where they purchased 
it and the amount they spent on it. And now, in the case where the Court has decided that the conspiracy [**28]  does not go to 
the present, one would argue, wait, that is not necessarily proof positive of a relevant purchase during the effective period. . . . 
That is true."" Tr. Hr'g 4/20/15 at 99:14-100:12. In this brief statement, Plaintiffs' counsel proposed several different possibilities 
for how the proof of purchase requirement might work in practice (e.g., requiring a UPC code, requiring a receipt, requiring that 
consumers write when they made a purchase), highlighting the extent to which Plaintiffs are merely offering possibilities and not 
a plan for ascertaining the members of the class. Although a recent receipt might seem somewhat sensible in light of a proposed class period extending to the ""present,"" if the 
Court were to certify the proposed classes, it would have a ""duty to go behind the pleadings to determine the appropriate class 
period."" Schering Plough, 589 F.3d at 602. Even if the Court were to accept the open-ended class period proposed by Plaintiffs 
(although Plaintiffs have not provided evidence to support a class period extending to the present, see general infra Part V), the 
Court would still close that period, at the very latest, when notice of any judgment was disseminated. Thus, any proof of 
purchase [**29]  would still need to be from before the notice date, at the latest, in order for it to have any bearing on class 
membership. Plaintiffs, in addition to not proposing any specific plan with respect to their proof of purchase requirement, have 
not discussed the feasibility and fairness of requiring a receipt from prior to the close of the class period, whenever that might 
ultimately prove to be. The Court observes that such a requirement would likely result in inequities to those who purchased 
commodity eggs only in the past—say, from 2006-2009—as those class members would be unable to prove class membership 
under such a plan even though they would be members of the class. "
2019,10," The Court's purpose in noting that the class definition has the potential for confusion among the class members is to analyze 
Plaintiffs' contention that [**36]  the affidavits are likely to be reliable because there is unlikely to be any confusion about whether 
a class member purchased commodity eggs. Cf. Carrera, 727 F.3d at 309 (""[A] defendant must be able to challenge class 
membership. This is especially true where the named plaintiffs deposition testimony suggested that individuals will have difficulty 
accurately recalling their purchases of WeightSmart.""). The Court is not examining whether the class definition fails to meet Rule 
23(c)(1)(B). Even if the Court were to find that the class definition did not meet Rule 23(c)(1)(B)'s requirements, the Court would 
not necessarily deny class certification on that basis, as the Court could modify deficiencies in the class definition. See, e.g., 
Chiang v. Veneman, 385 F.3d 256, 268, 46 V.I. 679 (3d Cir. 2004) (""We modify the class definition to include all 'Virgin 
Islanders,' rather than to include only 'persons who are Black, Hispanic, [and/or] female,' because we understand Chiang to be 
alleging mainly discrimination against all Virgin Islanders, rather than racial discrimination among Virgin Islanders."") abrog. on 
other grounds, Hydrogen Peroxide, 552 F.3d at 318 n.18; see also Wright & Miller, 7 A Fed. Prac. & Proc. Civ. § 1759 (3d ed.) 
(""[I]f plaintiff's definition of the class is found to be unacceptable, the court may construe the complaint or redefine [**37]  the 
class to bring it within the scope of Rule 23 or it may allow plaintiff to amend in order to limit the class."")."
2019,11," Plaintiffs did include a proposed revision of their class definition in their post-hearing memorandum. The revision clarified that 
brown eggs would be included as commodity eggs, and also included additional examples of specialty eggs. The revised 
proposal would define specialty eggs as eggs that ""are marketed as having special characteristics that make them different from 
regular shell eggs."" IPP Post-Hr'g Mem. in Supp. of Class Cert. 10. However, the potential for confusion remains as this 
definition's contours are far from self-apparent. Significant ""puffery"" on egg cartons reduces the utility of relying on marketing for 
a distinction between commodity and specialty eggs, and the additional examples of specialty eggs are non-exhaustive. See Tr. 
Hr'g 4/20/15 84:2-3 (Plaintiffs' counsel explaining the prevalence of ""puffery"" in the egg retail market)."
2019,12," For further support for the notion that the distinction between commodity and specialty eggs could breed confusion, consider 
that at the class certification hearing, Plaintiffs' counsel suggested that specialty eggs are easily [**38]  distinguishable from 
commodity eggs based on price and marketing. Plaintiffs' counsel then offered a photographic comparison of a commodity egg 
carton with a specialty egg carton, so as to demonstrate the easy distinction between the two. The Court, however, did not find 
the distinction so easy to make. The top photograph showed an egg carton with the words ""cage free"" on it, and the bottom 
photograph showed an egg carton with the words ""California Ranch Fresh"" and ""no hormones. See Tr. of 4/20/15 Hearing 
83:13-20. According to the Plaintiffs' counsel, the top photograph depicted specialty eggs and the bottom photograph depicted 
commodity eggs. The Court asked counsel whether the phrase ""no hormones"" made the egg carton a specialty egg bearing 
""marketed characteristics"" on its packaging allowing for higher prices. Id. at 83:18-20. Counsel for the Plaintiffs could not 
definitively answer, at least in the moment, whether the eggs were specialty eggs because of the phrase ""no hormones"" on the 
carton. Id. at 83:21-22. Counsel explained that many egg marketers add ""puffery"" to their egg cartons to attempt to distinguish 
their eggs from their competitors. Id. at 84:2-3. This led counsel [**39]  to argue that ""[t]he ultimate distinction, your honor, really "
2020,," is the price."" Id. at 84:13-14. But Plaintiffs have offered no guidance that would allow any class member to use price to 
distinguish commodity eggs from specialty eggs. Likewise, Plaintiffs' claims administrator testified at her deposition that she did 
not know whether eggs from hens in ""enriched cages,"" vegetarian-fed eggs, or pasteurized eggs are specialty eggs. See Defs. 
Ex. 29 at 20:14-22. The Court is unaware as to what constitutes an ""enriched cage."" "
