Page,Label,Text
1632,4," Because Dr. Nemickas named only LCA in his antitrust action, and was unsuccessful in adding the two Cedar Rapids hospitals 
as defendants, he is unable to pursue a restraint-of-trade claim. See Iowa Code § 553.4 (requiring proof of a ""contract, 
combination, or conspiracy between two or more persons""); see also Energy Conversion Devices Liquidation Tr., 833 F.3d at 
684 (interpreting parallel federal provision to require two or more defendants). And we are skeptical that he could obtain relief 
under his section 553.5 claim—naming LCA as a single monopolist—given his concentration on LCA's exclusive contracts with 
the hospitals. In similar suits, the excluding party, the hospital or surgical center, is consistently named as a defendant. See, 
e.g., Minnesota Ass'n of Nurse Anesthetists v. Unity Hosp., 208 F.3d 655, 657 (8th Cir. 2000); BCB Anesthesia Care, Ltd. v. 
Passavant Mem'l Area Hosp. Ass'n, 36 F.3d 664, 665 (7th Cir. 1994); Balaklaw v. Lovell, 14 F.3d 793, 795 (2d Cir. 1994); Bhan 
v. NME Hosps., Inc., 929 F.2d 1404, 1407 (9th Cir. 1991); Oltz v. St. Peter's Cmty. Hosp., 861 F.2d 1440, 1442 (9th Cir. 1988); 
Konik v. Champlain Valley Physicians Hosp. Med. Ctr., 733 F.2d 1007, 1009 (2d Cir. 1984); New Mexico Oncology v. 
Presbyterian Healthcare Services, 169 F. Supp. 3d 1204, 1205 (D.N.M. 2016); Korshin v. Benedictine Hospital, 34 F. Supp. 2d 
133, 134 (N.D.N.Y. 1999); Davies v. Genesis Med. Ctr. Anesthesia & Analgesia, P.C., 994 F. Supp. 1078, 1085 (S.D. Iowa 
1998); Leyba v. Renger, 874 F. Supp. 1229, 1231 (D.N.M. 1994); Rockland Physician Associates, P.C. v. Grodin, 616 F. Supp. 
945, 947 (S.D.N.Y. 1985); Belmar v. Cipolla, 96 N.J. 199, 475 A.2d 533, 535 (N.J. 1984). But because we affirm the district 
court's dismissal on the standing question, we need not decide if Dr. Nemickas otherwise states a claim upon which relief can be 
granted. "
1633,5," In Comes, our supreme court declined to follow federal precedent on whether indirect purchasers had standing to sue under 
the Iowa Competition Law. Id. at 445-49. The Comes court did so because: (1) the language of section 553.12 supported indirect 
purchaser standing; (2) uniformity only requires a uniform standard of conduct under state and federal law, not a uniform rule as 
to who may sue; and (3) most federal courts allowed indirect purchasers to sue at the time the Iowa Competition Law was 
enacted in 1976. See id."
1633,6," Iowa Code section 553.2 states: This chapter shall be construed to complement and be harmonized with the applied laws of the United States which have 
the same or similar purpose as this chapter. This construction shall not be made in such a way as to constitute a delegation 
of state authority to the federal government, but shall be made to achieve uniform application of the state and federal laws 
prohibiting restraints of economic activity and monopolistic practices. "
1634,7," Because we conclude the district court properly dismissed the petition on these standing grounds, we need not reach the 
question whether Dr. Nemickas correctly identified the relevant anesthesiology market as the two hospitals in Cedar Rapids. "
1635,8," LCA did not resist addition of the tortious interference claim. The district court addressed the merits of that claim, as does LCA 
on appeal. Accordingly, we reach the merits of this claim later in this opinion."
1635,9," Iowa Rule of Civil Procedure 1.444 states: If a party is required or permitted to plead further by an order or ruling, the clerk shall forthwith mail or deliver notice of such 
order or ruling to the attorneys of record. Unless otherwise provided by order or ruling, such party shall file such further 
pleading within ten days after such mailing or delivery; and if such party fails to do so within such time, the party thereby 
elects to stand on the record theretofore made. On such election, the ruling shall be deemed a final adjudication in the trial 
court without further judgment or order; reserving only such issues, if any, which remain undisposed of by such ruling and 
election. "
1640,1," Two Defendants—Arlington Lens Contact Services (AC Lens) and National Vision (NV)—have tentatively settled with the 
Plaintiffs and are not part of the current proceedings. "
1641,2," The court's recitation of facts throughout this order is based on well-pleaded factual allegations in Plaintiffs' complaint, as well 
as reasonable inferences drawn from those facts. The court treats those facts as true for purpose of analyzing the motions under 
Federal Rule of Civil Procedure 12(b)(6)."
1641,3," In November 2016, contact lens purchasers J. Thompson and William Duncanson filed an antitrust complaint on behalf of 
themselves and others similarly situated against 1-800 Contacts, Inc. (1-800) and Vision Direct, Inc. Around the same time, other 
consumers filed similar but independent complaints, either here or in other federal districts. Given the similarity of the claims, the 
cases were transferred and consolidated. On May 31, 2017, the consolidated Plaintiffs filed an amended complaint—the 
Consolidated Amended Complaint (CAC)—against 1-800 and Vision Direct, as well as Walgreens Boots Alliance, Inc., Walgreen 
Co., Luxottica Retail North America, Inc., AC Lens, and National Vision. "
1642,4," Ex. 4 to Decl. of Carl E. Goldfarb, ECF No. 143-4."
1642,5," All parties filed requests for judicial notice of documents relevant to the statute of limitations issue. (See Pls.' Request for 
Judicial Notice, ECF No. 144; Vision Direct et al. Request for Judicial Notice, ECF No. 117; 1-800 Contacts' Request for Judicial 
Notice, ECF No. 120.) Judicially-noticed ""documents may only be considered to show their contents, not to prove the truth of the 
matters asserted therein."" Tal v. Hogan, 453 F.3d 1244, 1264-65 n.24 (10th Cir. 2006). The court will only consider those 
documents when analyzing the statute of limitations question of whether, or when, Plaintiffs were on notice of their claims 
against Defendants. "
1643,6," Atl. Richfield Co. v. USA Petroleum Co., 495 U.S. 328, 344, 110 S. Ct. 1884, 109 L. Ed. 2d 333 (1990), quoted in Elliott Indus. 
Ltd. P'ship v. BP Am. Prod. Co., 407 F.3d 1091, 1124-25 (10th Cir. 2005). "
1644,7," Defendants cite to Lorenzo v. Qualcomm Inc., 603 F. Supp. 2d 1291 (S.D. Cal. 2009), and Feitelson v. Google Inc., 80 F. 
Supp. 3d 1019 (N.D. Cal. 2015), to support their argument that Plaintiffs' injury is too remote from the advertising practices 
alleged. Those cases are distinguishable because the consumers in those cases were indirect purchasers who did not 
participate in the markets being restrained. See Qualcomm, 603 F. Supp. 2d at 1299 (consumers ""alleged injury at least three 
levels removed from any alleged misconduct by Qualcomm.""); Google, 80 F. Supp. 3d at 1028 (finding alleged injury too remote 
because there was a series of supply chain levels between the defendants alleged to have engaged in anticompetitive conduct 
and the end consumers). "
1645,8," See, e.g., Campfield v. State Farm Mut. Auto. Ins. Co., 532 F.3d 1111, 1118-19 (10th Cir. 2008) (the alleged product market 
was ""inadequately pled because [the alleged conspiring defendants were] not competitors, and therefore [could not] engage in a 
per se illegal, horizontal restraint of trade.""); TV Commc'ns Network, Inc. v. Turner Network Television, Inc., 964 F.2d 1022, 
1025 (10th Cir. 1992) (""[A] company does not violate the Sherman Act by virtue of the natural monopoly it holds over its own 
product. Consequently, [the plaintiff] has not alleged a relevant market which [the defendant] is capable of monopolizing in 
violation of the antitrust laws."") (internal citations omitted); U.S. Gen., Inc. v. Draper City, No. 2:05-cv-917-TS, 2006 U.S. Dist. 
LEXIS 41598, 2006 WL 1594184, at *3 (D. Utah June 7, 2006) (citing TV Commc'ns Network, and dismissing complaint because 
plaintiff too narrowly defined the relevant product market as a ""single [real estate] development on Traverse Mountain."")."
1645,9," See, e.g., Total Renal Care, Inc. v. Western Nephrology & Metabolic Bone Disease, P.C., No. 08-cv-513-CMA-KMT, 2009 U.S. 
Dist. LEXIS 80821, 2009 WL 2596493, at *7 (D. Colo. Aug. 21, 2009) (dismissing complaint because there was only a ""cursory 
mention of a relevant product and geographic market""); Commercial Data Servers, Inc. v. IBM Corp., 166 F. Supp. 2d 891, 897 
(S.D.N.Y. 2001) (dismissing complaint that failed to allege any facts or explanation supporting the proposed market); B.V. "
