Page,Label,Text
1673,4," Cigna interprets the Complaint as alleging that Cigna underpaid OON claims by not paying them at full billed charges. Reply at 
1. Plaintiffs deny alleging that Cigna is required to pay 100% of providers' charges and accuse Cigna of mischaracterizing the 
Complaint. Opp'n to Cigna's Mot. at 1. The allegations in the Complaint speak for themselves. Plaintiffs repeatedly allege that 
Plaintiffs and Cigna ""understood that UCR rates were traditionally equivalent to 100% of [Plaintiffs'] billed charges."" Id. ¶¶ 196, 
203, 210, 217."
1673,5," The Complaint alleges that Summit Estate Inc. d/b/a Summit Estate Outpatient has been ""overpaid"" by at least $325,000.00. Id. 
¶ 219. The Court assumes that ""overpaid"" is a typographical error. "
1675,6," Aetna Health Inc. v. Davila, 542 U.S. 200, 209, 124 S. Ct. 2488, 159 L. Ed. 2d 312 (2004) HN7[
] (""[A]ny state-law cause of 
action that duplicates, supplements, or supplants the ERISA civil enforcement remedy conflicts with the clear congressional 
intent to make the ERISA remedy exclusive and is therefore pre-empted."")."
1675,7," See also Heldt v. Guardian Life Ins. Co. of Am., 2017 U.S. Dist. LEXIS 36490, 2017 WL 980181, at *4 (S.D. Cal. Mar. 13, 
2017) (""[C]omplete preemption under ERISA § 502 is more of a jurisdictional doctrine, as opposed to simply a preemption 
doctrine.""); Roohibour v. ILWU-PMA Welfare Plan et al., 2020 U.S. Dist. LEXIS 14775, 2020 WL 472921, at *7 (C.D. Cal. Jan. 
28, 2020) (granting motion to remand because state law claims were not preempted under section 502); Orthopedic Specialists 
of S. Cal. v. ILWU-PMA Welfare Plan, 2013 U.S. Dist. LEXIS 27940, 2013 WL 4441948, at *3 (C.D. Cal. Feb. 28, 2013) (same)."
1675,8," HN9[
] Complete preemption and conflict preemption are distinct and should not be conflated. Bay Area Surgical Mgmt., LLC 
v. Principal Life Ins. Co., 2012 U.S. Dist. LEXIS 131639, 2012 WL 4058373, at *2 n.2 (N.D. Cal. Sept. 14, 2012). "
1676,9," Plaintiffs argue that Cigna ""has made no showing that every patient with an underpaid claim had an ERISA plan."" Opp'n to 
Viant's Mot. at 3. Relatedly, Plaintiffs argue that a ""conflict preemption argument is entirely inappropriate at this stage of 
litigation."" Id. at 6. However, the Complaint refers to ERISA. HN10[
] When the affirmative defense of preemption is ""apparent 
on the face of the complaint,"" the complaint may be dismissed for failure to state a claim. Baker v. Chin & Hensolt, Inc., 2010 
U.S. Dist. LEXIS 2195, 2010 WL 147954, at *8 (N.D. Cal. Jan. 12, 2010)."
1676,10," Plaintiffs' Opposition explains how, in their view, the MRC-1 pricing methodology is tied to the FAIR Health database and that 
their bills submitted to Cigna are less than the FAIR Health database benchmark amounts. Opp'n to Cigna's Mot. at 1-3. This 
explanation is not in the Complaint and will not be considered. See Yamauchi v. Cotterman, 84 F. Supp. 3d 993, 1009 (N.D. Cal. 
2015) (HN11[
] ""In determining the propriety of a Rule 12(b)(6) dismissal, a court may not look beyond the complaint to a plaintiff's moving papers, such as a memorandum in opposition to a defendant's motion to dismiss."") (quoting Broam v. Bogan, 
320 F.3d 1023, 1026 n.2 (9th Cir. 2003) (emphasis in original)). "
1677,11," Because the state law claims as currently pled are preempted, the Court finds it unnecessary at this time to address 
Defendants' alternative grounds for dismissal of these claims. "
1678,12," See In re Wells Fargo Ins. Mktg. & Sales Practices Litig., 2018 WL 4945541, at *4 (C.D. Cal. June 18, 2018); Bias v. Wells 
Fargo & Co., 942 F. Supp. 2d 915, 942 (N.D. Cal. Apr. 25, 2013); Friedman v. 24 Hour Fitness USA, Inc., 580 F. Supp. 2d 985 "
1679,," (C.D. Cal. 2008); Downey Surgical Clinic, Inc. v. Ingenix, Inc., 2013 U.S. Dist. LEXIS 202950, 2013 WL 12114069, at *12 (C.D. 
Cal. Mar. 12, 2013). "
1683,13," Plaintiffs allege only a per se violation of Section 1, therefore the Court need not consider a rule-of-reason theory of antitrust 
liability. "
1689,1," The Court also notes that Plaintiffs have not meaningfully responded to Defendants' assertions of legitimate business 
purposes. Plaintiffs' main response to these assertions is that OJC was never informed of these reasons, even during 
negotiations to reinstate the agreement, and that KidKraft's failure to inform OJC of these reasons is evidence that they are 
pretextual. ECF No. 144 at page 29. However, the Court notes that the record contains enough evidence from which a jury could 
conclude that at least one of the reasons provided are pretextual. For example, although KidKraft maintains that one of the 
reasons it ended its relationship with OJC was OJC's status as a difficult customer, Chris Light testified that KidKraft did not cut 
OJC off from all its other products. See ECF No. 235-14 and 3-4. "
1692,1," As described in Plaintiff's Complaint, ""portfolio accounting software"" provides firms with easily managed accounting tools to 
maintain the firm's books and records. Compl. ¶ 18. Portfolio accounting software also allows a firm to easily run reports required 
by various regulatory authorities. Compl. ¶ 18. Plaintiff alleges that ""the vast majority, if not all, Complex Funds [defined as 
investment firms with more than $5 billion in assets under management] . . . use Portfolio Accounting Software."" Compl. ¶ 19."
1692,2," As defined in the Complaint, ""Post-Trade Solutions"" include software and systems designed to assist funds in executing ""post-
trade tasks, including (i) portfolio accounting, (ii) cash management, (iii) collateral management, (iv) data management and 
corporate action processing, and (v) reconciliation."" Compl. ¶ 21. The Court understands Arcesium's Platform to be an example 
of a system that provides ""Post-Trade Solutions."" "
1693,3," The Reseller Agreement was attached in full to the declaration of counsel submitted in support of Defendants' motion to 
dismiss. The contract was filed under seal to protect confidential customer names and trade secret information. See Order 
Granting Letter Motion to Seal, ECF No. 85. However, throughout the publicly accessible briefs in this case, both Parties cite to 
numerous provisions of the Reseller Agreement. The Court takes this to mean that the content of the agreement that was 
referenced or included in the briefs is not confidential or subject to sealing. The Court references some of these citations and 
provisions in this Opinion."
1693,4," Plaintiff labels these as ""Continuation Rights"" in the Complaint, but Defendants point out that the term does not appear in the 
Reseller Agreement at all. See Memorandum of Law in Support of Motion to Dismiss, ECF No. 79, at 7. Nonetheless, the Court 
employs the term here as used in the Complaint to refer to Arcesium's rights that survive the termination of the Reseller 
Agreement."
1693,5," As alleged, the Continuation Rights could extend in perpetuity, provided that Arcesium and its customer continued to renew 
their customer agreement. Compl.¶ 56. However, Defendants point out that Reseller Agreement gives Defendants the ability to 
terminate a customer's sub-license to use Geneva on 35 days' notice. See Memorandum of Law in Support of Motion to 
Dismiss, ECF No. 79, at 7 (citing Reseller Agreement § 6.9). "
1694,6," Multiple times throughout the Complaint, Plaintiff attempts to cast SS&C and Advent as a single entity following SS&C's 
purchase of Advent. See, e.g., Compl. ¶¶ 35, 87."
1694,7," Both Parties' legal memoranda and declarations are filed twice on the ECF docket, one in a publicly accessible redacted form 
and a second unredacted copy filed under seal. Compare, e.g., ECF No. 79 (Defendants' memorandum in support of the motion 
to dismiss in redacted public form), with ECF No. 82 (sealed filing of the unredacted version). Throughout this Opinion, the Court 
uses the ECF docket numbers of the publicly accessible versions of the files. "
1699,8," Plaintiff's allegations regarding the termination of Plaintiff's Continuation Rights also is not an antitrust injury because it flowed 
from Defendants' alleged breach of the contract and not from their refusal to deal or other exclusive arrangements. However, 
there also is support that a breach of a contract that results in more competition for Plaintiff—like Defendants' actions had here—
is per se not an antitrust violation. See Apotex Corp., 2020 U.S. Dist. LEXIS 2343, 2020 WL 58247, at *4-5 (collecting cases). "
1703,1," The following facts are taken from the Complaint and records from this Court and the Ninth Circuit in prior litigation involving 
plaintiff, of which this Court takes judicial notice as described later in this Opinion. "
1713,2," Initially, OSB also argued that it was entitled to Eleventh Amendment immunity as an arm of the state, doc. 82 at 2-4, but 
withdrew the argument after the Ninth Circuit held that it was not in Crowe v. Oregon State Bar, 989 F.3d 714, 2021 WL 748511, 
* 11-14 (9th Cir. 2021). Doc. 124."
1713,3," Although the Ninth Circuit does not appear to have addressed this issue, courts including the Second, Third, Sixth, and 
Eleventh Circuits have followed Doyle to hold that private citizen complainants lack standing to challenge a state bar's handling 
of a complaint against an attorney. See Osborn v. Miller, No. 97-5470, 1998 U.S. App. LEXIS 1682, 1998 WL 57286 (6th Cir. 
Feb. 2, 1998) (Kentucky); Cotton v. Steele, 255 Neb. 892, 587 N.W.2d 693 (1999) (Nebraska); Akinaka v. Disc. Bd. of Hawai'i 
Supreme Court, 91 Haw. 51, 979 P.2d 1077 (1999), abrogated on other grounds by Tax Found. of Hawai'i v. State, 144 Haw. 
175, 439 P.3d 127 (2019) (Hawai'i); Koukios v. Ganson, No. 99-4060, 2000 U.S. App. LEXIS 21040, 2000 WL 1175499 (6th Cir. 
Aug. 11, 2000) (Ohio); Smith v. Shook, 237 F.3d 1322 (11th Cir. 2001) (Georgia); Harrington v. Wilson, No. 05-cv-01858-EWN-
MJW, 2006 U.S. Dist. LEXIS 68810, 2006 WL 2724094 (D. Colo. Sept. 21, 2006), aff'd 242 F. App'x 514 (10th Cir. 2007) 
(Colorado); McCain v. Hermann Law Office, No. 5:09-cv-165-cr, 2010 U.S. Dist. LEXIS 94512, 2010 WL 3322708 (D. Vt. July 7, 
2010) (Vermont); Collura v. Disc. Bd. of Supreme Court of Penn., No. 11-5637, 2013 U.S. Dist. LEXIS 119194, 2013 WL 
4479141 (E.D. Pa. Aug. 22, 2013), aff'd 569 F. App'x 114 (3d Cir. 2014) (Pennsylvania); Omran v. U.S., No. 1:14-cv-505-DBH, 
2015 U.S. Dist. LEXIS 16540, 2015 WL 5703723 (D. N.H. Feb. 10, 2015) (New Hampshire). This Court finds the analysis in 
Doyle and those cases persuasive and adopts it here. "
1714,4," Docket Number 68 in Clark IV, also excerpted on page 118 of the Complaint in this case, is a protective order limiting plaintiff's 
communications with Wells Fargo and people associated with it. Though the order also states that failure to comply with its 
requirements ""will result in sanctions for contempt of court, which may include dismissal of this proceeding[,]"" doc. 68 at 2, the 
claims against Wells Fargo were dismissed on a motion to dismiss, doc. 128 (granting Wells Fargo's Motion to Dismiss, and 
dismissing claims with prejudice). "
1715,5," Under Oregon law, a claim for legal malpractice ""must be commenced within two years of the date on which the claim accrues."" 
Stevens v. Bispham, 316 Or. 221, 227, 851 P.2d 556 (1993). And Oregon courts use the ""discovery rule"" to determine when a 
claim for legal malpractice accrues. Kaseberg v. Davis Wright Tremaine, LLP, 351 Or. 270, 277, 265 P.3d 777 (2011). "
