Page,Label,Text
1411,11," As  [**27] it turned out, Macmillan never implemented this policy. "
1412,12," Cue attributed the Publishers' hatred of Amazon to Amazon ""leveraging [its] force in physical [books] to force [the Publishers] 
into bad deals"" in e-books. "
1413,13," The record does not reveal when Apple began to develop the software for the iBookstore, but it is clear that Apple was 
intensely engaged in that development throughout this two month window."
1413,14," The telephone calls among the Publisher Defendants during the period of their negotiations with Apple represented a 
departure from the ordinary pattern of calls among them. By contrast, there was only one telephone call made between these 
CEOs during the week prior to Apple's first contact with the Publishers on December 8."
1413,15," Some months earlier, Apple had considered proposing to Amazon that they simply divide the e-market for books and music, 
with iTunes acting as ""an ebook reseller exclusive to Amazon and Amazon becom[ing] an audio/video iTunes reseller exclusive 
to Apple."" "
1414,16," Hachette's Thomas had spoken to a HarperCollins executive on December 10, in advance of their meetings with Apple, 
regarding exploring agency as an alternative business model. "
1415,17," On December 15, Hachette's Young spoke to S&S's Reidy by telephone prior to his meeting with Cue. On December 16, 
Reidy called Young just minutes after her meeting with Cue had ended. The next day, the two exchanged three calls. "
1416,18," Sargent's father, John Turner Sargent, Sr., was the President and CEO of the Doubleday & Company publishing house from 
1963 to 1978, and led the company's expansion into an industry giant. "
1417,19," Cue asserted at trial that ""solves Amazon issue"" referred to pricing e-books in the iBookstore above $9.99, and was not a 
reference to raising prices across the industry or eliminating Amazon's ability to set prices. Indeed, Cue protested  [**50] at trial 
that, throughout its negotiations with the Publisher Defendants, Apple was concerned only with the pricing that would prevail in 
the iBookstore and sought only to ""fix"" Amazon's pricing or ""solve the Amazon issue"" in its own e-bookstore. In this and several 
other aspects of Cue's testimony, regrettably, he was not credible. The documentary record and the commercial context of the 
negotiations leave room for no other conclusion. Apple's pitch to the Publishers was -- from beginning to end -- a vision for a new 
industry-wide price schedule. Any other course would have left the Publishers vulnerable to Amazon's pricing strategies and 
would have forced Apple to compete on price. Accordingly, Cue's repeated assertion at trial that his sole ""focus"" was on thinking 
about the agency deals and their effects ""from an Apple point of view,"" cannot be taken at face value. As a savvy negotiator he 
knew how to place himself in the Publishers' shoes, understand their interests, and appeal to their concerns, as he eventually 
admitted toward the end of his testimony. Cue recognized that the Publishers were consumed first and foremost by a desire to 
eliminate Amazon's $9.99 price for e-books  [**51] across the market. His colleagues, including Saul, acknowledged that they 
understood at the time that Apple could not solve the Publisher's problem with $9.99 if the Publishers left Amazon on wholesale. 
Thus, Cue and his team found a way to solve the ""Amazon problem"" for the Publishers; not just ""as to Apple,"" but industry-wide. "
1418,20," Cue sent emails to Macmillan, S&S, Random House, and Hachette on January 4. Cue's emails to Penguin and HarperCollins 
were sent on January 5."
1418,21," For reasons unknown, Cue sent two emails to Macmillan, one with each greeting. "
1419,22," Cue's words are captured in a colleague's memorandum. At trial, Cue denied that he had actually spoken in those terms."
1419,23," Apple takes the position that Cue's explanation that it couldn't ""legally force"" the Publishers to place all of their e-tailers on an 
agency contract is not a reference to the lawfulness of such a requirement, but is instead a reference to Apple's skepticism that it 
could legally enforce the clause against any Publisher who reneged on its commitment. It is unnecessary to resolve this 
ambiguity."
1419,24," A great deal of time was spent at trial trying to understand a series of five emails drafted by Jobs on January 14. Cue wanted 
Jobs's approval for higher price caps, and Jobs's emails show that he was quite concerned about the profitability of the 
iBookstore. Jobs's final email in the chain indicates that the Publishers need to ""move Amazon to the agent model too for new 
releases for the first year. If they don't, I'm not sure we can be competitive."" The e-mails were addressed to Cue and he denies 
ever receiving any of them, including the last in the series."
1419,25, The day and date commitment required Publishers to give Apple e-books on the same date they released physical books. 
1421,26," The word ""competitive"" in this and many other contexts at the trial means the opposite of competition. It means the eradication 
of retail price competition."
1421,27," Macmillan also identified that the antitrust risk of signing the agency agreement with the MFN could be ""huge."" "
1422,28," Although Cue attempted to deny this fact at trial, at his deposition Cue admitted that the Publisher Defendants generally 
""accepted"" the MFN, and although the term was negotiated, Cue never felt it was discussed ""in [the] completely material way of 
saying, no, we're not doing that."" Instead, the conversations were focused mainly on ""trying to create loopholes or exceptions to 
it."""
1422,29," The January 4 term sheet had set a price cap at $14.99 for any book with a hardcover list price above $35, and $12.99 for any 
hardcover book listed below $35. The Draft Agreement, by contrast, set the demarcation between $12.99 and $14.99 at $30, 
allowing for higher e-book prices in relation to a title's hardcover list price."
1422,30," Sensitive to the fact that the table looked like an Apple retail price list, Moerer clarified in a follow-up email to Shanks that the 
prices in the table's final column designating the ""iTunes eBook Retail Price"" are the ""top price tier we've proposed"" and that ""[i]n 
the agency model, Penguin would set retail prices at its sole discretion, at this price or any lower price, with Apple acting as your 
agent."" "
1423,31," The Amazon price for e-books, by contrast, was always lower than its retail price for a title's corresponding physical book. "
1425,32," Cue's  [**71] January 16 offer kept the price caps for NYT Bestsellers at the caps listed for all New Releases in the Draft 
Agreement."
1425,33," Through a process known as translation, the prices for digital books are automatically set according to a predetermined 
relationship to the prices of their physical counterparts. "
1426,34," Cue wanted to be sure he had the Agreements in place early enough so that Jobs could finalize his presentation introducing 
the iBookstore during the Launch."
1426,35," While Murray chose to describe the price increases as related to e-books ""enhanced"" with special features, in fact the price 
increases implemented through the Apple Agreements applied to all e-books. "
1427,36," Apple has suggested that Amazon was less opposed to the agency model than the evidence shows. It points to a single 
brainstorming session between two Amazon employees in early 2009, in which they tried to come up with ideas to mollify the 
Publishers. The two employees pondered whether the Publishers would agree to accept a flat percentage of the retail price for 
e-books and quickly dismissed the idea since it would mean a significant loss of revenue for the Publishers. This was not a 
discussion of the agency model; there  [**78] was no discussion about Amazon ceding control over the retail price. There is 
simply no credible evidence that Amazon moved willingly to the agency model in 2010. On January 31, 2010, after the Publisher 
Defendants executed the Agreements, these two individuals expressed astonishment that Publishers had agreed to a deal that 
resulted in a significant loss of revenue for them."
