Page,Label,Text
1671,2," The same dispute was involved in our opinion in Max 100 L.C. v. Iowa Realty Co., 621 N.W.2d 178 (Iowa 2001), in which we 
reversed the granting of the temporary injunction. Following remand, the district court conducted a hearing, reviewed extensive 
discovery taken following the remand, and made extensive findings, which these plaintiffs urge for our consideration. We, 
however, find those findings of scant relevance here. The hearing on a temporary injunction is preliminary, and the one here was 
made irrelevant when we ordered it vacated in the prior decision. HN2[
] Temporary injunctions, by their very nature, are 
preliminary and thus do not contribute to any determination of facts in dispute. Econ. Roofing & Insulating Co. v. Zumaris, 538 
N.W.2d 641, 648 (Iowa 1995). It would be especially inappropriate to factor the temporary-injunction evidence ruling here. Since 
it was entered, parties have been added and dropped, and extensive discovery has been undertaken. We base our review on 
the record made since then. "
1685,1," Plastic display boxes were used to package RYO papers sold by North Atlantic in limited promotional runs. Customers received 
the display boxes along with their purchase of the products inside. Some of Republic's customers wanted to use the boxes to 
display and sell Republic's cigarette papers. To meet this demand, Republic obtained unused boxes from third-party distributors 
and then re-labeled the boxes with its own labels, restocked the boxes with its products, and made them available to customers 
upon request. "
1686,2," The Republic Value-Added Rebate Incentive Program (""VRIP"") provides incentives to distributors for stocking, promoting, and 
selling Republic's products to their retail accounts. Republic's Convenience Store Distribution Incentive Program (""CDIP"") 
provides discounts to convenience stores to stock, promote, and sell Republic's products. The Republic Travel Plus Program, 
open to both distributors and convenience stores, offers ""points"" to be used toward trips, such as cruises. "
1688,3," This principle overlaps with the constitutional protection for statements of on matters of public concern that are not provably 
false. See Milkovich v. Lorain Journal Co., 497 U.S. 1, 111 L. Ed. 2d 1, 110 S. Ct. 2695 (1990). Milkovich, a federal constitutional 
law case, reflects the fact that HN10[
] the First Amendment imposes limits on state defamation law. However, we must first examine the threshold question of whether the challenged statements are actionable under Illinois law; if they are not, the First 
Amendment does not come into play. See Wilkow v. Forbes, Inc., 241 F.3d 552, 555 (7th Cir. 2001); Stevens v. Tillman, 855 
F.2d 394, 400 (7th Cir. 1988). "
1692,4," The rule against self-conferral renders this privilege inapplicable to the August 13 Letter, and it is therefore unnecessary for us 
to address the alternate ground upon which the district court supplied for its decision. "
1694,5," Indeed, the failure to prove economic injury prompted the district court to grant North Atlantic summary judgment on Republic's 
tortious-interference claim -- a ruling from which Republic has not cross-appealed, but a cause of action in which this case 
seems to most comfortably fit, putting the actual injury requirement aside. "
1696,6," Indeed, even the references to ""plaintiff"" and ""defendant"" are questionable, as both Toys ""R"" Us and Indiana Federation of 
Dentists originated not as private-party civil litigation, but as agency proceedings before the Federal Trade Commission. "
1705,1," As discussed in greater detail elsewhere, the majority of the plaintiffs in this action -- including two of SmithKline's competitors, 
Teva Pharmaceuticals USA and Eon Labs, Inc., and many of SmithKline's customers, described by the parties as ""direct 
purchasers"" and ""drugstore plaintiffs"" -- have settled their claims. "
1706,2," The distribution to third-party payors (health benefit plans that purchased nabumetone for beneficiaries) would also reflect the 
Group I-Group II distinction, but would do so somewhat differently. Am. Stip. & Agreement P 2 (t). The claims of third-party 
payors would be limited to 15 percent of the purchases made in Group I states plus 5 percent of the purchases made in Group II 
states. Id. "
1708,3," Adopting the practice of the end payor plaintiffs, the Court uses the term ""exemplar states"" to refer to Arizona, California, 
Florida, Kansas, Maine, Massachusetts, Michigan, Minnesota, New York, North Carolina, Tennessee, and Vermont. See 
Proposed Exemplar Order at 1."
1708,4," Consider end payors from Maine, for example. If permitted to bring their own class action, they would be free to attempt a 
""stronger and more precise showing of individual impact."" See Relafen, 221 F.R.D. at 282. They would then face no bar to 
asserting their statutory claims, which provide for recovery of ""3 times the amount of the damages sustained and cost of suit, 
including necessary and reasonable investigative costs, reasonable experts' fees and reasonable attorney's fees."" Me. Rev. 
Stat. Ann. tit. 10, § 1104(1). If, on the other hand, end payors from Maine are included in the proposed settlement, they must 
release their statutory claims in exchange for a maximum recovery of 1.5 times the amount of their ""Recognized Consumer 
Claims."" See Am. Stip. & Agreement PP 17-18. "
1711,5," The Court interprets a subsequent portion of Blewett -- which rejects the indirect purchaser's request for injunctive relief but 
notes that she is ""not entirely without a remedy,"" Blewett, 86 Wash. App. at 790, 938 P. 2d 842 -- to refer to the attorney 
general's authority to ""restrain and prevent"" antitrust violations, Wash. Rev. Code § 19.86.080. A contrary interpretation (that is, 
an interpretation which would permit the attorney general to seek monetary relief on the indirect purchaser's behalf) would 
implicate the ""multiple recoveries"" concerns of Illinois Brick, a rule the Blewett court had just confirmed as ""rational"" and 
applicable. Blewett, 86 Wash. App. at 789, 938 P.2d 842."
1711,6," On the persuasive authority of determinations by a ""federal district court judge who sits in a particular state,"" see Wright, Miller 
& Cooper, supra, § 4507: As a general proposition, a federal district court judge who sits in a particular state, especially one who has practiced before 
its courts, may be better able to resolve complex questions regarding the law of that state than is a federal appellate judge 
who has no such personal acquaintance with the law of the state. Id."
1711,7," In addressing the reach of New York's repealing amendment, the Cardizem court focused its attention on the time of injury, 
rather than the time of violation.  Cardizem , supra, at 12. This Court respectfully disagrees. The presumption against retroactive 
legislation is rooted in the belief that ""individuals should have an opportunity . . . to conform their conduct"" to the law. Landgraf, 
511 U.S. at 265, 128 L. Ed. 2d 229, 114 S. Ct. 1483. Accordingly, it is the relationship between the statute and the conduct -- not 
the injury -- that raises concerns of ""unfair surpise"" and ""upsetting expectations."" Id., 511 U.S. at 283 n.35, 128 L. Ed. 2d 229, 
114 S. Ct. 1483. "
1712,8," The end payor plaintiffs urge the Court to disregard the Fifth Circuit's determination because Louisiana antitrust law"" was 
intended to be sweeping in its breadth.'"" Pls.' Supp. Mem. at 6 (quoting Louisiana Power & Light Co. v. United Gas Pipe Line 
Co., 493 So. 2d 1149, 1154 (La. 1986)). As the Fifth Circuit noted, however, Louisiana Power addressed a question of statutory 
interpretation ""distinguishable"" from the ""policy laden"" question of defining antitrust injury: ""Louisiana courts have not eschewed 
the importance of defining antitrust injury in this manner but, in fact, have deferred to federal precedent."" Free, 176 F.3d at 300. Moreover, even if the Court were not convinced by Free, it would remain convinced by Loew's: ""In Loew's, Incorporated v. Don 
George, Inc., 237 La. 132, 110 So.2d 553 (La. 1959), the Supreme Court held that an antitrust action sounds in tort and the one 
year prescriptive period of La. C.C. art. 3492 applies in a private action."" State ex rel. Ieyoub v. Bordens, Inc., 684 So.2d 1024, 
1026 (La. Ct. App. 1996). Under Loew's, end payors from Louisiana, unlike end payors from other Group I states, are subject to 
an apparent time bar, a fact that ""'invariably weighs against class certification under Rule 23(b) (3).'"" See Relafen, 221 F.R.D. at 
283 (quoting Waste Management, 208 F.3d at 296)."
