Page,Label,Text
1262,60," If such a company had existed in the present case, then the district court below, in fashioning its injunction requiring that City 
Gas sell to Consolidated, would not have had to delegate to the FPSC the task of setting a selling price. See 665 F. Supp. at 
1512, 1534, 1545. Instead, it could have looked to that other company's wholesale gas price as evidence of City Gas' just 
compensation price. Even if such a company could be found, its selling price would probably not be controlling. That company would be a regulated 
company, selling its wholesale gas at rates approved by the FPSC. As such, that company would have voluntarily undertaken to 
sell at wholesale in a regulated market, subjecting itself to the FPSC's rates in return for the benefits of operating in a regulated 
industry. See supra note 51. That price would not be presumptively fair to City Gas, a company that has not voluntarily 
undertaken to deal at those FPSC-approved rates."
1262,61," Consolidated obviously could not point to the price charged by wholesalers like FGT, as a basis for the just compensation 
price. City Gas has opted not to sell in the wholesale market, applying its resources to the retail market instead. As a retail 
distributor, City Gas' fixed and operating costs are entirely different from those of a wholesaler like FGT: City Gas' investments 
are committed to a variety of expenditures that are unnecessary for a wholesale operation. In order to receive a reasonable 
return on its investment, therefore, City Gas must charge a different price than FGT charges."
1262,62," In order to evaluate this last factor, the court considers, in part, probable changes in the market value of Consolidated's stock."
1262,63," As the Hope Court stated: The investor interest has a legitimate concern with the financial integrity of the company whose rates are being regulated. From 
the investor or company point of view it is important that there be enough revenue not only for operating expenses but also for 
the capital costs of the business. These include service on the debt and dividends on the stock. . . . By that standard the return 
to the equity owner should be commensurate with returns on investments in other enterprises having corresponding risks. That 
return, moreover, should be sufficient to assure confidence in the financial integrity of the enterprise, so as to maintain its credit 
and to attract capital."
1262,320," U.S. at 603, 64 S. Ct. at 288."
1262,64," That is, Consolidated must prove that the price City Gas offered Consolidated was substantially higher than the fifth 
amendment price. See supra note 57."
1262,65," In that context, moreover, the courts' task is eased by a high initial burden of proof on the utility company to show that the rate 
is unreasonable before the test even applies. In addition, the courts apply a broad standard of reasonableness in reviewing rates 
set by regulators. In part, that standard reflects institutional concerns and ensures the courts' deference to agencies' 
determinations. That standard also reflects the nature of the compact between utility companies that have voluntarily entered a 
regulated market and the state, which regulates the market. See supra note 51. In the present case, however, City Gas has not "
1263,," voluntarily entered such a compact. A price that might be satisfactory in the regulatory context, therefore, will not necessarily 
provide City Gas with a reasonable rate of return on its investment here."
1263,66," As I develop below, see infra slip op. at 5210-5213,    , the district court in this case did not find a fifth amendment price, let 
alone evaluate City Gas' offered price in light of that fifth amendment price. The district court, therefore, never properly decided 
whether, in light of the fifth amendment price, City Gas actually refused to deal under section 2. In addition, having failed to find 
a fifth amendment price, the district court did not properly determine whether Consolidated actually suffered injury as a result of 
City Gas' refusal to deal. Finally, because of this failure to find a fifth amendment price, the remedies fashioned by the district 
court were also erroneous: as I discuss below, see id., proper remedies in this case must be based on the fifth amendment 
price."
1263,67," City Gas' shareholders will initially absorb these expenses through a depletion of City Gas' resources but will then pass them 
off to the customers through rate increases. If the FPSC does not approve rate increases, however, the shareholders will 
assume the burden themselves. In that case, City Gas will eventually go out of business (when its resources are exhausted). "
1265,68," Congress surely did not design the antitrust laws merely to prevent companies from going out of business where the 
defendant has done nothing to undercut that company's ability to compete. Nor did Congress provide for liquidated damages in 
the antitrust laws, and I sincerely doubt that Congress intended the antitrust laws to tie up a courtroom for months for the 
purpose of awarding nominal damages merely to punish a company such as City Gas for not selling gas at the fifth amendment 
price."
1265,69," Curiously, Consolidated did not request a preliminary injunction. If Consolidated's ability to operate as a natural gas supplier -- 
and to do so at a profit -- depended upon a hook-up to City Gas, then presumably Consolidated would have wanted a hook-up 
as soon as it could obtain one. Nevertheless, for reasons not apparent in the record, Consolidated decided not to request a 
preliminary injunction. Instead, it waited until trial to specify the remedy it was seeking. There, Consolidated claimed that City 
Gas, by refusing to supply wholesale gas, had in effect taken Consolidated's business. Consolidated therefore sought damages 
in the form of the going concern value of its business. Through its expert witness, Ben Ball, Consolidated asserted that City Gas 
had deprived it of twenty years of future profits. As it turned out, the district court awarded Consolidated its lost future profits 
(reduced to their present value) as well as a permanent injunction requiring City Gas to supply Consolidated with gas at a price "
1266,," to be set by the FPSC. The granting of injunctive relief was patently inconsistent with the damages award, an issue that I discuss 
below, see infra slip op. at 5209-5210, 5212,    ,    ."
