Page,Label,Text
1127,1," Defendant contends that: ""No case has ever suggested that general restrictions upon the dealer's 'independence' fall within the 
purview of the antitrust laws."" In the recent Supreme Court case of U.S. v. Arnold Schwinn & Co. , (388 U.S. (1967) ) doubt was 
cast upon this contention.  The Court noted: ""If the manufacturer parts with dominion over his product or transfers risk of loss to 
another, he may not reserve control over its destiny or the conditions of its resale."" 388 U.S. at 379. However, we need not rule 
on the antitrust implications of such ""general restrictions"".  In the present case we find sufficient factual dispute with reference to 
price and TBA policy. "
1142,1, §§ 1 and 2 of the Sherman Act.
1142,2, Prime time as used herein means the hours from 6:00 P.M. to 11:00 P.M. in the Eastern Time Zone of the United States.
1142,3," Specifically, each defendant network is charged with having used its control over access to the broadcasting time of its 
television network during prime evening hours to: (A) Exclude television entertainment programs in which it has no ownership interest from broadcast on its television network 
during prime evening time; (B) Compel outside program suppliers to grant to it financial interests in television entertainment programs produced by them; (C) Refuse to offer program time alone to advertisers and other outside program suppliers;(D) Control the prices paid by it for 
television exhibition rights to motion picture feature films distributed by non-network motion picture distributors;(E) Obtain a 
competitive advantage over the other producers and distributors of television entertainment programs and of motion picture 
feature films."
1142,4," The plaintiff seeks an adjudication that the actions of each defendant be declared violative of Sections 1 and 2 of the Sherman 
Act. In addition, the plaintiff seeks that each defendant be prohibited from: (A) Obtaining any interest (except for the first-run right of exhibition) in television entertainment programs produced by others; 
including feature films; (B) Engaging in syndication of any television entertainment programs; (C) Transmitting for exhibition over its television network any television entertainment programs, including feature films, 
produced by it or any other commercial television network, and from allowing any television entertainment programs produced 
by it to be transmitted over any other commercial television network; (D) Using its control of access to the broadcasting time of its own network, its owned and operated television stations or its 
affiliates, to foreclose competition or obtain an unfair competitive advantage in any other field and that the plaintiff have such "
1143,," relief as the Court may consider necessary or appropriate to dissipate the effects of the defendants' unlawful activities and to 
restore competitive conditions to the television entertainment program industry."
1143,5," 47 C.F.R. § 73.658.  See also, F.C.C. Report and Order, 35 Fed. Reg. 7417 (1970)."
1143,6," United States Nav. Co. v. Cunard S.S. Co., 50 F.2d 83, 87 (2d Cir. 1931)."
1143,7, See Far East Conference v. United States 342 U.S. 570 (1952).
1143,8," 3 Davis, Administrative Law Treatise § 19.05 at 25. (1958)."
1143,9," See, e.g., United States v. Radio Corporation of America 358 U.S. 334, 338 (1959) (Contention of R.C.A.)."
