Page,Label,Text
1337,3," Florida Statute § 415.1111 provides, in relevant part: A vulnerable adult who has been abused, neglected, or exploited as specified in this chapter has a cause of action against 
any perpetrator and may recover actual and punitive damages for such abuse, neglect, or exploitation. The action may be 
brought by the vulnerable adult, . . . or by the personal representative of the estate of a deceased victim without regard to 
whether the cause of death resulted from the abuse, neglect, or exploitation. § 415.1111, Fla. Stat. (2006). "
1339,4," The full title of the insurance contract — which includes three sections -- is ""Private Company Directors & Officers Liability, 
Employment Practices Liability, Fiduciary Liability and Miscellaneous Professional Liability Insurance Policy."" DE 28-1 at 1. The 
three sections are the Directors & Officers Liability Coverage Section (DE 28-1 at 16-264); the Employment Practices Liability 
Coverage Section (id. at 27-34); and the Fiduciary Liability Coverage Section (id. at 35-45). This Report and Recommendation 
refers to the Directors & Officers Liability Coverage Section as the D&O Policy."
1339,5," The insurance contract is found in the record at DE 28-1 and DE 57-2. As the copies provided to the Court by Plaintiffs at DE 
28-1 and Defendant at DE 57-2 are identical, for simplicity the Court cites to Plaintiffs' version alone through the remainder of 
this Report and Recommendation. The page numbers cited correspond to the page numbers assigned to the document through 
the Court's electronic filing system or the Bates Stamp numbers (which match those assigned by Court's system) and not the 
pre-printed page numbers on the various sections of the Policy. Various terms throughout the contract are in bold print to signify 
that those terms are specifically defined elsewhere in the document. See generally DE 28-1. In quoting the text of the D&O 
Policy, the Court does not reproduce this bolded print. "
1341,6," ""Utilization Review means the process of evaluating the appropriateness, necessity or cost of Professional Services for 
purposes of determining whether payment or coverage for such Professional Services will be authorized or paid for under any 
health care plan."" DE 28-1 at 79."
1341,7," ""Claims Services means the following services: the submission, handling, investigation adjudication, denial, payment or 
adjustment of claims for benefits or coverages under health care, behavioral health, prescription drug, dental, vision, disability or 
workers' compensation plans or other similar plans."" DE 28-1 at 75. "
1342,8," At the Hearing on the parties' Motions for Summary Judgment held on July 30, 2020, Plaintiffs argued that Argonaut's 
expansive interpretation of the managed care exclusion is prohibited under Maryland law as it would render the D&O Policy 
illusory. DE 72 at 25:7-26:8. In response, the Court asked Defendant what the D&O Policy covers if the Court adopted its 
interpretation of the scope of the professional services and managed care exclusions. Id. at 61:24-62:1. Defendant answered 
that a non-resident visiting the Facility who slipped and fell would encounter a loss not excluded by the professional service or 
managed care exclusions. Id. at 62:2-9. Defendant continued that the D&O Policy ""is written to protect the company . . .for 
basically claims arising out of third parties, not the people that are being cared for in the facility."" Id. at 62:10-13. This Court does 
not understand Defendant's example. The D&O Policy at hand explicitly excludes claims ""for actual or alleged bodily injury . . . of 
any person."" DE 57-1 at 21 (emphasis added). Further, nothing in the plain language of the D&O Policy indicates that it was the 
parties' intent to exclude claims regardless of their nature simply because they were asserted by residents of the Facility. "
1343,9," The Court presumes that Cristal USA was sued as Millennium because Cristal USA's name was not changed until 2012. See 
2017 Md. App. LEXIS 210, 2017 WL 727795, at *1, *3. In discussing the underling litigation, however, the Maryland Court of 
Special Appeals does not specify this fact, simply stating that class action lawsuits were filed ""against the Appellant."" See 2017 
Md. App. LEXIS 210, [WL] at *1, *4-5."
1343,10," Only a decision establishing relevant state law by a state's highest court is binding on the federal courts. See Animal Sci. 
Prod., Inc. v. Hebei Welcome Pharm. Co., 138 S. Ct. 1865, 1874 (2018). Maryland's highest court is the Maryland Court of 
Appeals; the Court of Special Appeals, which authored Cristal, is the state's intermediate appellate court. See About the 
Maryland Court System, https://www.mdcourts.gov/courts/about (last visited Oct. 13, 2020). "
1344,11," At the Hearing on the parties' Motions for Summary Judgment held on July 30, 2020, Plaintiffs argued that Argonaut's 
interpretation of the exclusion was unreasonable and rendered the D&O Policy coverage illusory in a way contrary to Maryland 
law. See DE 72 at 26:5-28:5. They contended that under Argonaut's interpretation were they to buy an insurance policy today on 
a nursing home with existing residents and admit no new patients for a year, there would be no coverage under the policy for 
that year because the residents' admission dates predate the policy's cut-off date. Id. at 26:1-9. The plain language of the D&O 
Policy gives the Court no reason to believe the parties intended to exclude coverage for any act related to residents who were 
admitted to the Facility prior to December 1, 2012. "
1345,12," Indeed, Count III takes pains to specify that ""[f]or the purposes of this count and only this count, it is not alleged that 
Defendants are an entity that established, controlled, conducted, managed or operated the Facility."" DE 57-1 at ¶ 128. "
1347,13," The parties also proffer arguments regarding the exclusion of coverage for punitive damages. See, e.g., DE 27 at 22-23; DE 
57 at 10-12. Generally, Defendant argues that because the conduct that would give rise to punitive damages occurred in Florida, 
Florida law—which prohibits the insurability of punitive damages—should apply. DE 57 at 10-12. On this basis, Defendant 
argues punitive damages are not covered by the D&O Policy. Id. at 12. Plaintiffs respond that Maryland law allows the 
insurability of punitive damages, and if there is any ambiguity about what law to apply, that ambiguity must be construed in their 
favor. DE 61 at 16. The Court need not decide which law applies because the Underlying Complaint does not seek punitive 
damages. See generally DE 57-1. Rather, it reserves the right to ""to amend this Complaint to add a demand for punitive 
damages at the appropriate time."" E.g., id. at 34. Also, even if the D&O Policy excluded punitive damages, the fact remains that 
some damages are not covered such that a duty to defend exist."
1347,14," Because the Court did not find any of the provisions of the D&O Policy ambiguous, it did not consult extrinsic evidence, 
including the Affidavit of Timothy Nicholson submitted by Plaintiffs at DE 28-3. See Nautilus Ins. Co., 956 F. Supp. 2d at 686; 
ACE Am. Ins. Co., 570 F. Supp. 2d at 794. "
1372,1," Agri Stats, Inc. (""Agri Stats""); Clemens Food Group, LLC and The Clemens Family Corporation (together and separately, 
""Clemens""); Hormel Foods Corporation and Hormel Foods, LLC (together and separately, ""Hormel""); Indiana Packers 
Corporation (""Indiana Packers""); JBS USA Food Company (""JBS""); Seaboard Foods LLC and Seaboard Corporation (together 
and separately, ""Seaboard""); Smithfield Foods, Inc. (""Smithfield""); Triumph Foods, LLC (""Triumph""); and Tyson Foods, Inc., 
Tyson Fresh Meats, Inc. and Tyson Prepared Foods, Inc. (together and separately, ""Tyson""). "
1373,2," HN1[
] Concluding that allowing otherwise ""would transform treble-damages actions into massive efforts to apportion the 
recovery among all potential plaintiffs that could have absorbed part of the overcharge,"" the Supreme Court has held that only 
direct purchasers may sue for damages in Sherman Act price-fixing cases. Ill. Brick Co. v. Illinois, 431 U.S. 720, 737, 97 S. Ct. 
2061, 52 L. Ed. 2d 707 (1977). However, ""the [Illinois Brick] direct-purchaser doctrine does not foreclose equitable relief."" U.S. 
Gypsum Co. v. Ind. Gas Co., 350 F.3d 623, 627 (7th Cir. 2003)."
1373,3," Arizona, California, the District of Columbia, Illinois, Iowa, Kansas, Maine, Michigan, Minnesota, Mississippi, Missouri, 
Nebraska, Nevada, New Hampshire, New Mexico, New York, North Carolina, North Dakota, Oregon, Rhode Island, South 
Dakota, Tennessee, Utah, Vermont, Virginia, West Virginia, and Wisconsin."
1373,4," Arkansas, California, the District of Columbia, Florida, Hawaii, Illinois, Massachusetts, Michigan, Minnesota, Nebraska, 
Nevada, New Hampshire, New Mexico, New York, North Carolina, North Dakota, Rhode Island, South Carolina, South Dakota, 
Utah, Vermont, Virginia, West Virginia, and Wisconsin"
1373,5," Arizona, Arkansas, California, the District of Columbia, Florida, Hawaii, Iowa, Kansas, Maine, Massachusetts, Maine, Michigan, 
Minnesota, Mississippi, Missouri, Nebraska, Nevada, New Hampshire, New Mexico, New York, North Carolina, North Dakota, 
Oregon, Rhode Island, South Carolina, South Dakota, Tennessee, Utah, Vermont, Virginia, West Virginia, and Wisconsin."
