Page,Label,Text
1343,6," In  [*19] Associated General Contractors of California, Inc. v. California State Council of Carpenters, 459 U.S. 519, 103 S. Ct. 
897, 74 L. Ed. 2d 723 (1983), the Supreme Court identified HN7[
] several factors relevant to whether a plaintiff has standing 
to bring a federal antitrust claim including: (1) the nature of the plaintiffs alleged injury; that is, whether it was the type the 
antitrust laws were intended to forestall, (2) the directness of the injury, (3) the speculative measure of the harm, (4) the risk of 
duplicative recovery, and (5) the complexity in apportioning damages. Transitions focuses its argument in the motion to dismiss 
on the nature of the alleged injury suffered by Vision-Ease. "
1344,7," Transitions' reliance on NicSand, Inc. and similar case law is  [*21] misplaced given the allegations in the Complaint. For 
example, the Complaint does not indicate that the wholesalers or retailers of photochromic lenses mandated price discounts and 
exclusivity nor does this case involve a competitor seeking to recoup lost market share in a market it used to dominate. Id. at 
454 (""NicSand has not sued 3M because it wants to share shelf space with its competitor; it sued 3M because it wants that shelf 
space all to itself..."")."
1344,8," The Complaint alleges the existence of exclusionary agreements, tying arrangements, and bundled discounts. See Complaint, 
¶¶ 4, 36-37."
1344,9," Vision-Ease did not respond to Transitions' argument that a tying claim requires products from two different markets. In 
addition, contrary to Vision-Ease's representation in its opposition memorandum, the Complaint does not include an allegation 
that Transitions agreed to stop requiring customers to accept exclusive agreements conditioned on them purchasing the entire 
line of photochromic products."
1344,10," For example, these allegations may be relevant to Vision-Ease's monopolization claim under § 2 of the Sherman Act (Count I). 
See, e.g., LePage's Inc. v. 3M, 324 F.3d 141, 157 (3d Cir. 2003)  [*23] (en banc) (holding that bundled rebates and exclusivity 
arrangements that may not, standing alone, give rise to claims under § 1 of the Sherman Act and § 3 of the Clayton Act, but may 
nonetheless be relevant to claims under § 2 of the Sherman Act); see also United States v. Dentsply Int'l, Inc., 399 F.3d 181, 
197 (3d Cir. 2005) (holding that finding of no liability under stricter standards of § 3 of the Clayton Act did not preclude 
application of evidence of exclusive dealing to support claim under § 2 of the Sherman Act)."
1344,11," Because the Complaint contains sufficient factual allegations to state antitrust claims regardless of the alleged ""bundled 
discounts,"" the Court need not address under what circumstances a bundled discount or rebate standing alone would constitute 
an antitrust violation. Compare LePage's Inc. v. 3M, 324 F.3d 141, 157 (3d Cir. 2003) (en banc) (manufacturer's exclusionary 
conduct by bundling rebates could violate the Sherman Act's monopolization provisions) with Cascade Health Solutions v. 
PeaceHealth, 515 F.3d 883, 903 (9th Cir. 2008) (exclusionary conduct element of monopolization or attempted monopolization 
claim arising under the Sherman Act could not be satisfied  [*24] by reference to bundled discounts unless they resulted in 
prices that were below appropriate measure of defendant's costs). "
1345,12, Vision-Ease did not respond to Transitions' argument that Vision-Ease's claim under Maryland law should be dismissed.
1345,13," See Wilson v. General Motors Corp., 190 N.J. 336, 921 A.2d 414 (N.J. 2007) (HN9[
] refusing to extend Consumer Fraud 
Act to indirect purchasers' claims based on antitrust violations); see also Sickles v. Cabot Corp., 379 N.J. Super. 100, 877 A.2d 
267, 276 (N.Y. App. Div. 2005) (recognizing that ""capacity to mislead is the prime ingredient of deception or an unconscionable 
commercial practice"") (quoting Fenwick v. Kay Am. Jeep, Inc., 72 N.J. 372, 371 A.2d 13, 16 (N.J. 1977))."
1345,14," See  [*25] Fayne v. Vincent, 301 S.W.3d 162, 177 (Tenn. 2009) (HN10[
] ""[a] deceptive act or practice is, in essence, a 
material representation, practice or omission likely to mislead ... reasonable consumers to their detriment"") (internal citations and 
quotations omitted); Bennett v. Visa, U.S.A., Inc., 198 S.W.3d 747, 755 (Tenn. Ct. App. 2006) (holding that the Tennessee 
Consumer Protection Act does not apply to anticompetitive conduct); Sherwood v. Microsoft Corp., No. M2000-01850-COA-R9-
CV, 2003 Tenn. App. LEXIS 539, 2003 WL 21780975, at * (Tenn. Ct. App. Jan. 31, 2003) (holding Tennessee Consumer 
Protection Act did not apply to alleged antitrust violations). But see Blake v. Abbott Laboratories, Inc., C.A. NO. 03A01 - 9509-
CV-00307, 1996 Tenn. App. LEXIS 184, 1996 WL 134947, *6 (Tenn. Ct. App. March 27, 1996) (concluding that, at least for 
purposes of motion to dismiss, allegations of price fixing were sufficient to state a claim under the Tennessee Consumer 
Protection Act)."
1345,15," Vision-Ease conceded that its claim under Utah law cites the wrong statutory provision and should be dismissed without 
prejudice."
1345,16," See Baptist Health v. Murphy, M.D., 365 Ark. 115, 226 S.W.3d 800, 811 (Ark. 2006) (HN11[
] ""The Arkansas Deceptive 
Trade Practices Act ... makes illegal any trade practice  [*26] which is unconscionable, with includes conduct violative of public 
policy or statute.""); see also Curtis Lumber Co., Inc. v. Louisiana Pacific Corp., 618 F.3d 762, 776-77 (8th Cir. 2010) (holding 
that claims under the Arkansas Deceptive Trade Practices Act do not require knowing or intentional deception). "
1352,1," Samsung has not challenged counterclaims twenty-five (breach of contract), or twenty-six (promissory estoppel). These claims 
arise out of the same alleged conduct giving rise to the antitrust and UCL claims discussed herein."
1352,2," The Court postponed the hearing on this motion from September 22, 2011 to October 20, 2011 at the  [*6] parties' request. The 
Court denies the parties' request of October 18, 2011, to postpone the hearing further."
1352,3," Intellectual Property Rights under ETSI's policies is defined as ""any intellectual property right conferred by statute law including 
applications therefore other than trademarks."" Counterclaims in Reply ¶ 48. "
1354,4," Samsung also appears to argue briefly in passing that Apple has not sufficiently alleged that Samsung possesses monopoly 
power in the relevant market. It appears, however, that Apple has sufficiently alleged monopoly power. See Counterclaims in 
Reply ¶¶ 81-86."
1354,5," Although it is theoretically an open question as to whether Rule 9(b) pleading standards are applicable in this situation, it 
appears that Apple should plead with particularity the allegations regarding the false FRAND declarations. First, the theory upon 
which the claim is based, is one that sounds in fraud, and Rule 9(b) itself requires a heightened pleading standard in these 
situations. Second, other fraud claims in the patent  [*15] context, such as claims for inequitable conduct, must also be pled with 
particularity. See, e.g. Cent. Admixture Pharmacy Servs., Inc. v. Advanced Cardiac Solutions, 482 F.3d 1347, 1356 (Fed. Cir. 
2007); see also In re Netflix Litig., 506 F. Supp. 2d 308, 315 (N.D. Cal. 2007) (applying Rule 9(b) to a fraud-based claim in 
another antitrust context). Moreover, Apple does not appear to contest that 9(b) is the proper standard to apply here."
1354,6," The requirement that Apple plead with particularity which patents FRAND declarations were made and when is important here 
because Apple also alleges that Samsung has declared essential many patents that are not, in fact, essential to practicing the 
UMTS standard. Counterclaims in Reply ¶ 58. If, as Apple alleges, some Samsung patents are not essential to the standard, it 
will likely be difficult for Apple to establish that Samsung's conduct has antitrust implications. If the patents at issue are non- "
1355,," essential, then the ""lock-in"" effect of the standard setting does not exist. Thus, it is important to know which patents Apple is 
alleging are essential to the patent, and for which patents  [*17] Samsung made FRAND declarations. "
1356,7," The parties agree that Apple's Cartwright Act claims require the same showings as its § 1 Sherman Act claims. Apple's 
Opposition at 16 n.10, August 29, 2011, ECF No. 189 (citing Partee v. San Diego Chargers Football Co., 34 Cal. 3d 378, 392, 
194 Cal. Rptr. 367, 668 P.2d 674 (Cal. 1983));  [*24] Samsung Reply at 6 n.5, September 6, 2011, ECF No. 209. "
