Page,Label,Text
1674,36," Basically, optometry involves examining the human eye for pathologies and the treatment of minor eye diseases such as 
conjunctivitis - inflamation of the eye. While optometrists may write prescriptions for eye glasses and some medications, they are 
not able to perform surgery. (See Tr. (Burns) at 2122.) "
1675,37," This document, however, also includes Snyder and Huntingdon Counties in its definition of its primary service area. (See id. at 
p. 15.)"
1675,38," With respect to the physician services aspect of the outpatient cataract surgery market, a physician need only obtain privileges 
at the Hospital, or another nearby hospital or surgery center (J.C. Blair, Centre Community, or even MCCSC for example), to 
begin immediately competing with Dr. Nancollas. "
1678,39," At trial, Ms. Hawk described the injury her husband sustained: Q: What happened right after, if anything, that [metal] strap broke and hit him in the face? A: He started yelling I lost my, I lost my eye. It hit him right in the eye. That is what he figured happened. Whenever he got 
hit in the eye, he figured something happened to his eye. So I jumped out of the truck. I walked over. I looked at it. There was like a lot of white -- all like a lot of gooey stuff in the 
front hanging down on his cheek. Q: Could you see what people ordinarily think to be an eye? A: The eye wasn't hanging out. It was like - I found it was like from the back of the eye hanging. (Tr. (Hawk) at 644-45.) "
1679,40," To the extent Plaintiffs also argue that the Hospital injured competition in the facility services markets through its exclusive 
contract with the anesthesiologists, that claim must fail. The market for such services is national in scope. See Balaklaw v. 
Lovell, 14 F.3d 793, 799 (2d Cir. 1994) (affirming dismissal of Section 1 claim against hospital for exclusive dealing arising out of 
exclusive contract with anesthesiologists, in part, because ""anesthesiologists compete in a multi-state, if not national, market""). 
Therefore, the Hospital's exclusive contract with its anesthesiologists did not injure competition in the facility services markets at 
issue in this case. Any facility needing an anesthesiologist to function could recruit such a physician from any source other than 
the Hospital; as Dr. Gordon did when he opened MCCSC. "
1681,41," Plaintiffs presented no evidence whatsoever indicating that there are not enough providers of inpatient eye surgery physician 
services to meet demand. Moreover, the court finds that any such contention would be implausible. Inpatient eye surgery is quite 
rare and the geographic scope of this market is quite broad. See supra at Part II.A.1.b.i. Therefore, it is almost impossible that 
there are not enough ophthalmologists in the market to meet current levels of demand. "
1682,42," Moreover, the Third Circuit has held that HN31[
] res ipsa loquitur is an impermissible manner of proving causation in cases 
evaluated under the rule of reason test. See Town and Sound Custom Tops v. Chrysler Motors Corp., 959 F.2d 468, 486 (3d Cir. 
1992) (""To the extent that res ipsa loquitur … is a doctrine of the antitrust laws, it is limited to per se cases."")."
1682,43," If, on the other hand, the Conditions were unreasonably broad and precluded reasonable dissemination of truthful information 
to consumers, then the court could very well conclude that the injury to competition occurred as a result of the Hospital's 
decision to impose unreasonable restraints. However, as stated below, the Conditions were reasonable and narrowly tailored 
given Dr. Gordon's prior conduct. See infra at Parts I.A.2 and 3."
1682,44," Moreover, it is clear that even if Dr. Gordon were excluded from the market altogether, there are other physicians in the 
market providing high-quality care. Even Dr. Nancollas' ECCE and phaco procedures, about which Dr. Gordon cavils at length, 
fall within the standard of care. Although Dr. Gordon may have been the most surgically talented ophthalmologist in this area, 
the other ophthalmologists are perfectly capable of providing adequate high-quality care to patients in his place. Therefore, this 
injury is not sufficient to qualify as an antitrust injury. See Steuer v. National Medical Enter., 672 F. Supp. 1489, 1504 (D.S.C. 
1987) (""Practices that produce only an 'insignificant,' 'de minimis,' 'trivial,' or 'insubstantial' restriction on competition are not 
unlawful.""). "
1684,45," Of course, the court has already ruled that, with the exception of the market for emergency eye surgery facility services, 
Plaintiffs failed to meet their initial burden. See supra at Part II.A.1.d. The court has included this portion of its opinion merely to 
illustrate that even if Plaintiffs had met their initial burden, their unreasonable restraint on competition claim would still fail. "
1685,46," Condition 1 stated the following: ""You must treat Hospital personnel and physicians practicing at Lewistown Hospital in a 
courteous and professional manner. This means that you shall not raise your voice, swear, or in any way demean, belittle, or 
berate any Hospital personnel or physician practicing at the Hospital."" (Def. Ex. 227 (A)(11).) "
1687,47," The court has already recognized that the Hospital is engaged in business affecting interstate commerce. See supra at Part 
I.A. Yet, this does not relieve Plaintiffs' obligation to prove that the alleged tying arrangement affected a substantial amount of 
interstate commerce in the relevant tied market."
1687,48," Beverly Hawk, however, testified only as to the treatment rendered to her husband, William Hawk. This makes no difference. 
The court finds her testimony credible. "
1688,49," Section 2 of the Sherman Act reads as follows: HN42[
] Every person who shall monopolize, or attempt to monopolize or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be 
deemed guilty of a felony, and, on conviction thereof, shall be punished by fine not exceeding $ 10,000,000 if a corporation, 
or, if any other person, $ 350,000, or by imprisonment not exceeding three years, or by both said punishments in the 
discretion of the court."
1688,15," U.S.C. § 2. Of course, HN43[
] a private party may sue to enforce the provisions of the Sherman Act. See LePage's Inc. v. 
3M, 324 F.3d 141, 146 (3d Cir. 2003)."
1688,50," Moreover, McAleer did not join the Hospital Administration until March 30, 1998. (See Def. Ex. 557 at p.5, Ins. 1-4.) Therefore, 
he did not take part in the decisions to impose the Conditions of Reappointment and to ultimately exclude Dr. Gordon from the 
Medical-Dental Staff. "
1710,1," The affidavits submitted by plaintiffs also allege additional details about where the defendants formed their plan to refuse to 
deal with CHP and 167 RX Center. The affidavit from Pervez's father asserts that representatives of the defendants ""all meet 
together every month at an Italian restaurant on Francis Lewis Blvd. in Whitestone, Queens"" to ""set terms for the entire industry;"" 
""Business terms are set. Prices are set. Customer lists are divided."" (Pervez Aff. at 3.) Plaintiffs apparently contend that the 
concerted refusal to deal in this case was hatched at that Italian restaurant. (Pls.' Opp'n Mem. at 2.)"
