Page,Label,Text
1404,47," In the course of a seven-page instruction on the meaning of ""business or property,"" the judge's only reference to the ""either/or"" 
nature of the statutory requirement was as follows: ""Section 4 of the Clayton Act, to which I have referred, uses the words 'injury 
to business or property.' Thus, business and property are words in the disjunctive."" Tr. 2823. Plaintiff requested the judge to 
amend his instruction: ""When you use the word disjunctive, I would like you to sort of explain that [it means] either one or the 
other must be injured."" Tr. 2684. The judge refused. Id. During its deliberations, the jury asked to hear the instruction on ""injury 
to property"" again. Plaintiff again asked the judge to make clear to the jury that they had to ""find either damage to property or to 
business."" Tr. 2852. The judge again refused. Id. The final paragraph of the ""property"" instruction might be taken to imply that 
the jury had to find an injury to property if Hecht were to have standing. See Tr. 2856. The record suggests no reason for the trial 
judge's refusal to offer the relatively simple yet important clarification requested."
1404,48," Plaintiffs' Revised Instruction No. 17, App. 138-39 (emphasis added); Brief at 30-31."
1404,49, Tr. (4 Apr. 1975) at 89-90. 
1405,50," See L. A. SULLIVAN, supra note 36 at 772 (""plans and preparations to enter into a business constitute business or property . . 
. if they have materialized sufficiently to constitute an asset of reasonably determinate value which might, for example, be bought 
and sold or taxed, and which is capable of being appraised"") (citing cases); ABA, ANTITRUST LAW DEVELOPMENTS 262 
(1975) (""injury to an enterprise in the planning stage is equally actionable as injury in the operating stage provided a sufficiently 
advanced state of preparation for entering a market has been achieved"") (citing cases). Compare Broadcasters, Inc. v. 
Morristown Broadcasting Corp., 185 F. Supp. 641 (D. N.J. 1960) (plaintiff applied for FCC license to construct radio station and 
was allegedly impeded by defendants' conduct; held, plaintiff lacked standing because he ""entertained nothing more than an 
expectation"" that he would be engaged in business if license were granted) with Deterjet Corp. v. United Aircraft Corp., 211 F. 
Supp. 348 (D. Del. 1962) (""fledgling"" corporation had standing where it had facilities to produce new device, including leased 
building, necessary machines, and arrangements for products)."
1405,51," E.g., Woods Explor. & Prod. Co. v. Aluminum Co. of America, 438 F.2d 1286, 1310 (5th Cir. 1971), cert. denied, 404 U.S. 
1047, 30 L. Ed. 2d 736, 92 S. Ct. 701 (1972) (citing cases); Martin v. Phillips Petrol. Co., 365 F.2d 629, 633-34 (5th Cir.), cert. 
denied, 385 U.S. 991, 87 S. Ct. 600, 17 L. Ed. 2d 451 (1966); Denver Petrol. Co. v. Shell Oil Co., 306 F. Supp. 289, 307-08 (D. 
Colo. 1969) (citing cases)."
1405,52," Id. at 308. See, e.g., Martin v. Phillips Petrol. Co., 365 F.2d 629, 633-34 (5th Cir.), cert. denied, 385 U.S. 991, 87 S. Ct. 600, 
17 L. Ed. 2d 451 (1966); Waldron v. British Petrol. Co., 231 F. Supp. 72, 81-82 (S.D.N.Y. 1964)."
1405,53, Tr. 2821-23.
1405,54," Brief at 32, 33."
1405,55," Id. at 34-36; Plaintiffs' Instr. No. 19, App. 141-42."
1405,56," See, e.g., E. A. McQuade Tours, Inc. v. Consolidated Air Tour Manual Comm., 467 F.2d 178, 184 (5th Cir. 1972), cert. denied, 
409 U.S. 1109, 34 L. Ed. 2d 690, 93 S. Ct. 912 (1973); Waldron v. British Petrol. Co., 231 F. Supp. 72, 86-87 (S.D.N.Y. 1964) 
(citing North Texas Producers Ass'n v. Young, 308 F.2d 235, 243 (5th Cir. 1962), cert. denied, 372 U.S. 929, 9 L. Ed. 2d 733, 83 
S. Ct. 874 (1963)). But see VTR, Inc. v. Goodyear Tire & Rubber Co., 303 F. Supp. 773, 783 (S.D.N.Y. 1969) (no property 
interest in contract where benefits subject to termination by unilateral action of other party)."
1405,57," See, e.g., Peller v. International Boxing Club, Inc., 227 F.2d 593, 595-96 (7th Cir. 1955) (negotiations toward promotion of 
professional boxing match, including preliminary financial arrangements, ""informal understanding,"" and conversations with 
boxers, not business or property under § 4; plaintiff ""at most . . . desired to enter the business""); Brownlee v. Malco Theatres, 
Inc., 99 F. Supp. 312, 317 (W.D. Ark. 1951) (failure of plaintiff's negotiations for purchase of theatre ""did not injure him in his 
business or property any more than it may have injured any member of the general public who might have been desirous of 
buying the property"").  Utah Gas Pipelines Corp. v. El Paso Nat. Gas Co., 233 F. Supp. 955 (D. Utah 1964), cited by Hecht, is 
not to the contrary. Utah Gas held that a corporation, which had been formed for the purpose of constructing a pipeline and 
which had ""partially implemented its plans to construct, own and operate"" the pipeline, id. at 957, had ""business or property"" 
under § 4 even though it had not yet obtained a certificate of public convenience from the state regulatory commission. The court 
did not hold that ""negotiations for contracts"" without more conferred standing under § 4.  Nor does Washington Prof. Basketball 
Corp. v. National Basketball Ass'n, 147 F. Supp. 154 (S.D.N.Y. 1956), stand for the proposition that mere negotiations confer "
1406,," standing. In that case, which arose on a motion to dismiss, there was a question of fact as to whether a binding contract had 
been entered into.  Id. at 155."
1406,58," Plaintiffs' Instr. No. 19, App. 141-42."
1406,59," The judge defined property as ""the possession of something that deserves legal protection,"" Tr. 2823, and told the jury to 
consider all evidence it regarded as ""pertinent to the question of whether the plaintiffs possessed property . . . which deserved 
legal protection."" Tr. 2825. The instruction was somewhat circular, for it assumed that the jury already knew which species of 
alleged ""property"" deserved legal protection and which did not."
1406,60," 221 U.S. 1, 31 S. Ct. 502, 55 L. Ed. 619 (1911)."
1406,61, Tr. 2827-28.
1406,62," 246 U.S. 231, 238, 38 S. Ct. 242, 62 L. Ed. 683 (1918), quoted in Continental T.V., Inc. v. GTE Sylvania Inc., 433 U.S. 36, 49, 
97 S. Ct. 2549, 2557-58 n.15, 53 L. Ed. 2d 568 (1977): To determine [whether a restraint is unreasonable] the court must ordinarily consider the facts peculiar to the business to 
which the restraint is applied; its condition before and after the restraint was imposed; the nature of the restraint and its 
effect, actual or probable.  The history of the restraint, the evil believed to exist, the reason for adopting the particular 
remedy, the purpose or end sought to be attained, are all relevant facts."
1406,63," Plaintiffs' Instr. No. 23A, App. 145."
1406,64," 246 U.S. 231, 238, 38 S. Ct. 242, 62 L. Ed. 683 (1918) (""The true test of legality is whether the restraint imposed is such as 
merely regulates and perhaps thereby promotes competition or whether it is such as may suppress or even destroy 
competition."")"
1406,65," E.g., United States v. Arnold, Schwinn & Co., 388 U.S. 365, 375, 18 L. Ed. 2d 1249, 87 S. Ct. 1856 (1967) (inquiry in 
assessing whether restraint is unreasonable is whether ""the effect upon competition in the marketplace is substantially 
adverse"")."
1406,66, Tr. 2828. 
1407,67," United States v. Arnold, Schwinn & Co., 388 U.S. 365, 375, 87 S. Ct. 1856, 1863, 18 L. Ed. 2d 1249 (1967). This aspect of 
Schwinn was not affected by the Court's decision in Continental T.V., Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 97 S. Ct. 2549, 53 
L. Ed. 2d 568 (1977). Continental overruled Schwinn insofar as Schwinn held certain vertical territorial restraints illegal per se."
1407,68, Tr. 2838.
1407,69," Plaintiffs' Instr. No. 32, App. 149."
1407,70," Revelation of the Department's legal opinion would have been both highly prejudicial to defendants, Fed. R. Ev. 403, and 
without value to the jury, Fed. R. Ev. 702. See C. McCORMICK, EVIDENCE 26-27 (2d ed. E. Cleary 1972); J. WIGMORE, 7 
EVIDENCE § 1952 at 81-82 (1940). Hecht admits in brief that he ""has been unable to find any . . . support"" for the 
memorandum's admissibility, Brief at 16, and seemingly agreed at trial that the memorandum should not be admitted. See Tr. 
1416-17."
1407,71, Brief at 16.
1407,72," A trial judge, of course, is accorded great deference in exercising his discretion to exclude prejudicial evidence. See J. 
WEINSTEIN, 1 EVIDENCE para. 403[03] at 403-20 (1976)."
1407,73, Brief at 27. 
1408,74," The Department of the Interior and the Armory Board had a thoroughly practical public interest motive in supporting Hecht's 
efforts to land an AFL franchise for Washington, i.e., the increased stadium rentals would reduce the persistent stadium 
operating deficit and save taxpayer money. See p. 987 and note 6 supra."
