Page,Label,Text
1157,1," At the time plaintiffs filed this civil action, AT&T conducted its business through its Long Lines Department (""AT&T Long 
Lines""), and in conjunction with Bell Telephone Laboratories (""Bell Labs""), Western Electric Company (""Western Electric""), 
American Bell, Inc., a.k.a. AT&T Information Systems (""ABI""), and the Bell Operating Companies (""BOCs"").  AT&T controlled the 
BOCs, Western Electric, ABI, and Bell Labs through the ownership of stock. However, AT&T divested itself of the BOCs 
pursuant to an antitrust settlement approved by Judge Harold Greene of this court in United States v. American Tele. & Tele. 
Co., 552 F. Supp. 131 (D.D.C. 1982), aff'd sub nom., Maryland v. United States, Tandy Corp. v. United States, North American 
Telephone Ass'n v. United States, and Illinois v. United States, 460 U.S. 1001, 75 L. Ed. 2d 472, 103 S. Ct. 1240 (1983), which 
took effect on January 1, 1984. Besides American Telephone and Telegraph Company, the other named defendants include Western Electric Company, Inc., 
American Bell, Inc., Bell Telephone Laboratories, Inc., Michigan Bell Telephone Co., the Mountain States Telephone and 
Telegraph Co., New England Telephone and Telegraph Co., New York Telephone Co., Indiana Bell Telephone Co., Inc., the 
Ohio Bell Telephone Co., Northwestern Bell Telephone Co., Pacific Northwest Bell Telephone Co., the Pacific Telephone and 
Telegraph Co., South Central Bell Telephone Co., the Bell Telephone Co. of Pennsylvania, Southern Bell Telephone Co., the 
Chesapeake and Potomac Telephone Co., the Chesapeake and Potomac Telephone Co. of Maryland, the Chesapeake and 
Potomac Telephone Co. of Virginia, the Chesapeake and Potomac Telephone Co.  of West Virginia, Cincinnati Bell, Inc., Illinois 
Bell Telephone Co., New Jersey Bell Telephone Co., Wisconsin Bell, Inc., the Diamond State Telephone Co., and Bell 
Telephone Co. of Nevada. Second Amended Complaint at 6. These defendants will be referred to collectively as ""AT&T"" for the 
purposes of this opinion."
1157,2," Until January 1, 1984, a consent order entered in United States v. Western Electric Co., Inc. and American Telephone & 
Telegraph Co., 1956 Trade Cas. (CCH) P 68,246 (D. N.J. 1956), enjoined AT&T from engaging directly or indirectly through 
subsidiaries in any business other than the furnishing of common carrier communication services with certain limited exceptions. 
This consent decree acted as a legal barrier to defendants' entry into the alarm industry until it was vacated on August 24, 1982, 
as part of the approved antitrust settlement."
1157,3," Plaintiffs cite defendants' operation ""SUNRAY"" as an example of the type of services intended for use by defendants to lure 
away Sonitrol customers. Operation SUNRAY is ""an enhanced services package for residential and business telephone 
subscribers"" which ""will offer customers an array of electronic services, such as home banking, electronic yellow pages, meter 
reading and alarm service."" Second Amended Complaint para. 49. "
1158,4," As noted by the Special Master in his recommendation, while defendants' motion is limited to the Sonitrol plaintiffs in only five 
states, ""the basic principles involved concern all of the Sonitrol plaintiffs."" Decision or Recommendation of Special Master on 
Motion for Partial Summary Judgment Re: State Action Immunity (""Special Master's Recommendation"") at 2. Accordingly, the 
Court's decision on the issue of defendants' state action immunity defense will apply to any subsequent motions by the other 
Sonitrol plaintiffs to which this doctrine may apply. "
1163,5," The New York Public Commission consolidated the coin service rate aspects of Case No. 27995 with Phase II of Case No. 
27710, a proceeding which they had instituted in response to coin service rate proposals advanced initially in New York 
Telephone Company's August 1981 second filing. Therefore, the hearings mentioned above also include testimony and 
evidence as to Phase II of Case No. 27710. "
1174,1," That is not to say that for some antitrust purposes all the defendant electrical contractors may not be potential competitors. 
They well might be, for example, for the purpose of a nonconspiratorial statute like section 7 of the Clayton Act, 15 U.S.C. § 18 
(1982). But the fact that they are potential competitors for the purpose of antitrust laws aimed at preventing potential future injury 
to competition does not support a legitimate inference that those defendants entered into a conspiracy with respect to specific 
markets defined by the independent economic decisions of persons unrelated to and uncontrolled by them. "
1175,2," Justice Brennan's position, announced in his concurring opinion in Ashe v. Swenson, 397 U.S. at 453-54, that there is a fourth 
double jeopardy principle permitting joinder of multiple offenses, but not separate trials, growing out of the same transaction or 
occurrence, has not received majority support in the Court. If separate Sherman Act offenses are charged in the indictments 
before us, however, we believe his Ashe v. Swenson test would be satisfied. "
1177,3," Judge Stapleton's concurring opinion develops the absence of evidence which would justify a finding of a single overreaching 
conspiracy. I fully agree with that analysis. "
1178,1," If this kind of interdependence had been shown, it would, of course, have been strong evidence of a single conspiracy."
1178,2," The Gulf meetings were held at the National Electrical Contractor's Assoc. building in Philadelphia. Fairless meetings were held 
at the Philadelphia Airport Hotel, except for one held at a Pittsburgh Airport Hotel. Western Works meetings were held at the 
Duquesne Club in downtown Pittsburgh. [173a, 613a-14a, 439a-40a, 450a, 536a]."
1178,3, The records and discussions never related to other sites. [173a].
1178,4," At Fairless, no codes or special precautions against detection were taken, and participants would enter and leave the meetings 
together [458a]. At Western Works, meetings were called by using a code. [458]. The participants would go to and leave the 
Western Works meetings in secrecy. [459a, 398a-99a]."
1178,5," There were no trade-offs between jobs at Gulf and any other location or between jobs at Fairless and any other location. [552; 
559; 650; 496-97; 449; 465; 548; 628; 630; 596-97; 594]. There were no trade-offs between Western Works and Fairless. [464; 
496-97; 924]. However, there were trade-offs between jobs at Western Works and J & L Steel [502-03], even when bid lists were 
not identical between the two operations. [980-82]. The court did not credit the failure to allocate jobs on a conspiracy-wide basis 
because the lack of similarity between the bidders at the various locations made trade-offs ""simply impractical"" [192]. The court 
did not, however, explain why trade-offs were impractical between all the other conspiracy locations except Western Works and 
J & L Steel."
1178,6," A dual rotation system was employed at Gulf -- one rotation for jobs under $100,000 and a second one for jobs over that 
amount. [753,764]. At Fairless, the low bidder was not determined by rotation, and so could not be ascertained prior to the 
meeting [616]. Instead, at Fairless, the decision was made ad hoc in an effort to equalize the dollar volume of the work. [447, 
539]. At Western Works, the low bidder was determined by dollar volume. [396, 917]. "
1179,7," 180a-81a, 480a."
1179,8," For example, Geuther of Foley testified that he was unaware of bid rigging at Western Works or Lukens [627a, 634a]. Therrien 
of Meade testified that he was unaware of any bid rigging taking place in Philadelphia [408a-09a]. Frazer of Frazer did not know 
that bid rigging was going on at Sun until he started attending meetings to rig bids in 1973 [769a]. Frazer also testified that he 
did not know that bid rigging was going on at Fairless and Western Works, and did not know that there were meetings held at 
the Philadelphia Airport Hotel to rig bids [770a-71a]. Gosewisch of Frazer was unaware that there was rigging going on at 
Fairless [654a]. Spang of Riggs Distler had no knowledge of rigging at Western Works, Fairless, Gulf, Sun, or Lukens [693a]. Arbogast of Lord did testify that, in his opinion, the Western Works and Fairless schemes were part of one whole [910a-11a]. But 
his testimony did not show any awareness that this scheme extended beyond U.S. Steel or included Gulf. [Id.] Arbogast did not 
suggest that any of the Western Works and Fairless schemes were dependent on each other. Thus Arbogast's testimony is as 
consistent with multiple conspiracies as with a single conspiracy. Perrott of Lord testified that he considered the Western Works 
and Fairless schemes as two separate areas and two separate circumstances [464a, 496a-97a]."
1179,9, 172a
1179,10, 181a
1179,11," The fact noted by the district court that there was some overlap in the periods of and the participants in the rigging at the 
various sites is similarly as consistent with multiple conspiracies as with a single one. "
1181,1," These facilities included the Lukens Steel plant in Coatesville, the Sun Oil Company plant in Marcus Hook, and the Atlantic 
Richfield refinery in Philadelphia. "
1182,2," In cases involving per se violations of section one of the Sherman Act, such as bid-rigging, a determination of market power is 
deemed unnecessary, see, e.g., United States v. Socony-Vacuum Co., 310 U.S. 150, 84 L. Ed. 1129, 60 S. Ct. 811 (1940); 
Fischbach & Moore, Inc., 750 F.2d at 1192, as it is presumed that such pernicious practices have an adverse impact on 
competition. Indeed, in Socony-Vacuum, the Supreme Court stated that to establish a violation of section one in a per se case, 
the prosecution need show no more than a purpose to engage in the illegal practice, and that it is unnecessary to establish 
either the commission of an overt act or ""that the conspirators had the means available for accomplishment of their objective. . . 
."" Id. at 225 n.59. Thus, while in a case subject to the rule of reason an identification of the relevant market might be useful in 
determining the scope of an anticompetitive conspiracy for double jeopardy purposes, that is not the situation here."
