Page,Label,Text
1412,12," The Court also heard oral argument on this in limine item at the February 18, 2010 Initial Pretrial Conference. 2/18/2010 Tr., 
Dkt. No. 1953 at 75:25-79:16. "
1414,13," The Court ruled on Viewpointe's motion on February 10, 2010. Dkt. No. 1932. At the February 18, 2010 Initial Pretrial 
Conference, Plaintiff represented that it is no longer pursuing a theory that Viewpointe is a ""mastermind"" for purposes of joint 
infringement. Viewpointe requested permission to re-urge its motion for summary judgment, and the Court granted permission. 
Viewpointe filed its renewed motion for summary judgment on February 22, 2010. Dkt. No. 1960. That motion is currently 
pending and is being briefed by the parties. The issues presented by this renewed motion for summary judgment do not directly 
bear on this in limine item. "
1420,1," ""A Walker Process claim arises when a patentee baselessly institutes litigation to enforce a patent known to be unenforceable 
because the patent was procured by fraud."" Novo Nordisk of N. Am., Inc. v. Genentech, Inc., 885 F. Supp. 522, 526 (S.D.N.Y. 
1995), citing Walker Process Equip., Inc. v. Food Mach. & Chem. Corp., 382 U.S. 172, 86 S. Ct. 347, 15 L. Ed. 2d 247 (1965). "
1421,2," Because AIBT's counterclaims for invalidity, non-infringement and non-enforceability had been dismissed by the District Court 
prior to this court's issuance of its Report and Recommendation, this court addressed only the remaining five antitrust 
counterclaims in its decision. "
1422,3," This court previously informed the parties in its Scheduling Order and Order on Motions dated December 17, 2009 that it 
intended to rule on AIBT's motion for fees and costs following a ruling on Varian's motion to dismiss, and that it would consider 
what discovery, if any, would be necessary following the outcome of the motion to dismiss. (Docket No. 81)."
1422,4," The parties are hereby advised that under the provisions of Fed. R. Civ. P. 72 any party who objects to these proposed findings 
and recommendations must file a written objection thereto with the Clerk of this Court within 14 days of the party's receipt of this 
Report and Recommendation. The written objections must specifically identify the portion of the proposed findings, 
recommendations or report to which objection is made and the basis for such objections. The parties are further advised that the 
United States Court of Appeals for this Circuit has repeatedly indicated that failure to comply with this Rule shall preclude further 
appellate review. See Keating v. Sec'y of Health & Human Servs., 848 F.2d 271, 275 (1st Cir. 1988); United States v. Valencia-
Copete, 792 F.2d 4, 6 (1st Cir. 1986); Park Motor Mart, Inc. v. Ford Motor Co., 616 F.2d 603, 604-605 (1st Cir. 1980); United 
States v. Vega, 678 F.2d 376, 378-79 (1st Cir. 1982); Scott v. Schweiker, 702 F.2d 13, 14 (1st Cir. 1983);  [*13] see also 
Thomas v. Arn, 474 U.S. 140, 153-54, 106 S. Ct. 466, 474, 88 L. Ed. 2d 435 (1985). Accord Phinney v. Wentworth Douglas 
Hosp., 199 F.3d 1, 3-4 (1st Cir. 1999); Henley Drilling Co. v. McGee, 36 F.3d 143, 150-51 (1st Cir. 1994); Santiago v. Canon 
U.S.A., Inc., 138 F.3d 1, 4 (1st Cir. 1998). "
1429,1," A related consolidated class action is pending before Judge Pauley in the United States District Court for the Southern District 
of New York. See Performance Labs Inc. et al. v. American Express Co., No. 06-CV-2974 (S.D.N.Y.)."
1429,2," Plaintiffs state that their individual Complaints are substantially similar except for differences in paragraph numbering. (See pl. 
Opp. 4 n.5(Docket Entry # 38))."
1429,3," Amex also uses a four-party model in which it licenses banks to issue Amex trademarked cards to cardholders. Amex pays 
merchants the amount of the transaction less its merchant discount fee. The bank then pays Amex the amount of the transaction 
but retains an ""issuer rate discount"" as its service fee for the transaction."
1429,4," Bi-Lo: 2.1%, (Brenner Decl., Ex. 1 at 8); H.E. Butt: 2.1% (id. Ex. 2 at 8); CVS: 2.5-2.6% (id. Ex. 3 at 6); Rite Aid: 2.35-2.8%, 2.1-
2.6% (id. Ex. 4 at 1,12); Walgreen: not provided."
1429,5," (See Brenner Decl. Ex. 1 at 4 (Bi-Lo) (""Effective every April 1st… we may adjust the Discount Rate.""); id. Ex. 3 at 3 (CVS) 
(""After the Initial Term, we shall have the right to adjust the Discount rate at any time upon thirty (30) days written notice to 
you.""); id. Ex. 4 at 8 (Rite Aid) (upon thirty days written notice).) "
1430,6," (See Brenner Decl. Ex. 1 at 6 (Bi-Lo: ""After the Initial Term, this Agreement will remain in effect until terminated by either party 
upon written notice … termination will be effective thirty (30) days after receipt of such notice""); id. Ex. 2 at 7 (H.E. Butt: sixty 
days notice); id. Ex. 3 at 5 (CVS: thirty days written notice); id. Ex. 4 at 2, 11 (Rite  [**7] Aid: thirty days written notice); id. Ex. 5 
at 4 (Walgreen: termination is effective 3 days after it is sent).) "
1431,7," Amex submits a second merchant agreement that Bi-Lo dated 2003. (See Brenner Decl. Ex. 7.) It is unclear whether Bi-Lo is 
challenging this agreement in this action. "
1432,8," The Court of Appeals rejected the district court's ruling that a purchaser's cause of action ""accrues when the defendant 
engages in the anticompetitive conduct that is a prerequisite for suit."" Berkey, 603 F.2d at 296. "
1433,9," Plaintiffs bring this action against two separate legal entities; American Express Company and, its wholly-owned subsidiary, 
American Express Travel Related Services, Inc. But a parent corporation cannot conspire with its wholly-owned subsidiary. 
Copperweld, 467 U.S. at 771. "
1434,10," [U]ncertain damages, which prevent recovery, are distinguishable from uncertain extent of damage, which does not prevent 
recovery. The former denotes failure to establish an injury, while the latter denotes imprecision with regard to the scope or extent 
of the injury. The question of whether there is a right to recovery is not to be confused with the difficulty in ascertaining the scope 
or extent of the injury. Pace Indus., Inc. v. Three Phoenix Co., 813 F.2d 234, 240 (9th Cir. 1987) (internal citations omitted); see also Charlotte 
Telecasters, Inc. v. Jefferson-Pilot Corp., 546 F.2d 570, 573 (4th Cir. 1976); Camotex, S.R.L, v. Hunt, 741 F. Supp. 1086, 1090 
(S.D.N.Y. 1990)."
1434,11," The court notes that Plaintiffs' claims would be time-barred if the speculative damages exception were limited to apply only 
when the fact of damage is speculative. The fact that Amex's merchant agreements would inflict antitrust harm, if at all, is equally 
clear today as it was when Plaintiffs first executed the agreements and when they paid Amex's discount fee. The obligations of 
both parties were clearly set forth in the agreement's anti-steering rules and other provisions.  [**22] Those obligations have not 
changed. Only the merchant discount fee changed. But any change in the discount fee affects the amount of damages, not the 
fact of damage. "
1435,12," Should Plaintiffs' amend their pleadings, different limitations rules may apply. See, e.g., Klehr, 521 U.S. at 189 (noting that in a 
""price-fixing conspiracy that brings about a series of unlawfully high priced sales over a period of years … each sale to the 
plaintiff, starts the statutory period running again …"" (internal quotation marks omitted)). "
1436,13," In Kaiser, the Fifth Circuit stated that under the continuing benefit version of the continuing violation exception, collecting 
contractual payment is an overt act if antitrust damages were speculative when the underlying cause of action accrued. 677 F.2d 
at 1051-52. The Second Circuit has not recognized this exception. This court declines to categorically hold that contract-
payment collections constitute overt acts when damages are speculative. In light of the weight of authority stating that contract 
payments do not constitute overt acts, see infra note 15, the court applies the two-fold overt act test to determine whether a 
particular contract payment constitutes an overt act. "
1437,14," Plaintiffs also allege generally that Amex aggressively enforced its merchant agreements. ""Active enforcement of an illegal 
contract may, under certain circumstances, cause renewal of an injury and restart the statute of limitations"" under the continuing 
violation exception. Aurora Enters., Inc. v. Nat'l Broad. Co., 688 F.2d 689, 694 (9th Cir. 1982); see Twin City Sportservice, Inc. v. 
Charles O. Finley & Co., Inc., 512 F.2d 1264, 1269-70 (9th Cir. 1975). Because Plaintiffs do not allege any actual acts of 
enforcement towards them, the court cannot address whether Amex's enforcement actions constitute overt acts."
1437,15," Courts routinely state that contract payments cannot constitute overt acts. See Grand Rapids Plastics. Inc. v. Lakian, 188 F.3d 
401, 406 (6th Cir. 1999) (""even if the payment agreement constituted a continuing violation . . .the individual payments … were 
only a manifestation of the previous agreement. The individual payments  [**34] therefore do not constitute a 'new and 
independent act…'""); Eichman v. Fotomat Corp., 880 F.2d 149 (9th Cir. 1989) (""passive receipt of profits from an illegal contract 
by an antitrust defendant is not an overt act of enforcement which will restart the statute of limitations""); Aurora Enters., Inc. v. 
Nat'l Broad. Co., 688 F.2d 689, 694 (9th Cir. 1982) (""that defendants receive a benefit today as a result of a contract executed"" 
before the limitations period ""is not enough to restart the statute of limitations""); In re Ciprofloxacin, 261 F. Supp. 2d at 229 
(holding that payments contemplated by the fixed terms of challenged agreements are not sufficient to restart the limitations 
period); In re Buspirone, 185 F. Supp. 2d at 379 (payments that are ""mere consequences of the original Agreement… do not 
restart the statute of limitations""). "
