Page,Label,Text
1073,3," Ostrofe first reached the Ninth Circuit in 1982 where the court found standing.  Ostrofe v. H.S. Crocker Co., 670 F.2d 1378 (9th 
Cir. 1982) (""Ostrofe I""). The Supreme Court vacated this holding and remanded ""for further consideration in light of [AGC]."" 460 
U.S. 1007 (1983). On remand, the ninth circuit noted that AGC did not dictate reversal even if the court had ""expanded"" the 
concept of ""antitrust injury"" too broadly.  Ostrofe, 740 F.2d at 746. This conclusion was predicated on a footnote in the majority 
opinion of AGC which reserved the question ""of whether the direct victim of a boycott, who suffers a type of injury unrelated to 
antitrust policy, may recover damages when the ultimate purpose of the boycott is to restrain competition in the relevant 
economic market."" Id. (quoting AGC, 103 S. Ct. at 910 n.44). "
1074,4," See also Vinci, No. 957805 at 2."
1074,5," HN9[
]  15 U.S.C. § 1 requires a claimant to allege and prove three elements: ""(1) an agreement or conspiracy among two or more persons or distinct business entities; (2) by which the persons or entities intend to harm or restrain competition; (3) which 
actually injures competition."" Les Shockley Racing, Inc. v. National Hot Rod Ass'n, 884 F.2d 504, 507 (9th Cir. 1989). "
1080,1," Plaintiff brought his antitrust claims under both state and federal statutes. The New Mexico antitrust statute, NMSA 1978, § 57-
1-15, is construed in harmony with the federal law. Hence, the Court's conclusions as to the federal antitrust claims apply equally 
to the state claims."
1080,2," Plaintiff also brought claims of defamation and tortious interference with contractual relations. Those claims were addressed in 
an opinion dated May 18, 1994."
1080,3," Additional facts are contained in the May 18, 1994 opinion. "
1082,4," In this case, just as in Jefferson Parish, the provision of anesthesia services at the hospital is a medical service which is 
separate from the other services provided by St. Joseph. "
1083,5," For 1990, total discharges for St. Joseph medical-surgical, obstetrics, and pediatrics were 14,700. Among the four non-federal 
hospitals, this represents a 21.4 percent market share. Total outpatient surgeries for 1990 were 9,263, representing a 26.9 
percent market share for the non-federal hospitals. Adding the raw numbers together results in a total of 23,963 patients in need 
of hospital services which require anesthesiology. St. Joseph's figures for actual cases where anesthesiology was administered 
is 22,480. "
1086,6," Both the monopolization and attempt to monopolize claims are disposed of. As is made clear by the Supreme Court's decision 
in Spectrum Sports, Inc. v. McQuillan, 122 L. Ed. 2d 247, 113 S. Ct. 884 (1993), both claims require an adequate showing of "
1087,," relevant market. As stated in Spectrum Sports, ""demonstrating the dangerous probability of monopolization in an attempt case . . 
. requires inquiry into the relevant product and geographic market and the defendant's economic power in that market."" Id. at 
892. Because no such showing has been made by Plaintiff, summary judgment is appropriate on both claims. "
1088,7," The specific facts cited to by Leyba in an effort to defeat summary judgment are as follows: ""Members of the St. Joseph 
administration, including Kirk and Dr. Floyd, had numerous meetings and other communications with Dr. Renger and other ASA 
anesthesiologists about dealing with the D.O. anesthesiologists practicing at Heights General. There were numerous 
communications among Mr. Kirk, Dr. Duncan, and Dr. Renger concerning Dr. Leyba's participation in the ASA group. The St. 
Joseph administration had numerous meetings and communications with members of its medical staff concerning the Heights 
General acquisition and how to deal with the heavily osteopathic medical staff already credentialed there."" Plaintiffs 
Counterstatement of Material Facts, P 12; Memorandum on Group Boycott. "
1089,8," As noted earlier, Plaintiff does not assert a relevant geographic market of a single hospital. "
1117,1," Non-core customers can choose to become ""elected core"" customers and have the utility procure a specified quantity of gas for 
them as part of the core market. This ensures a steady supply, but reduces a non-core customer's flexibility in negotiating 
alternative sources of supply."
1117,2," ""Spot gas"" is supplied under short-term contracts, usually of less than thirty days duration. In comparison, ""long-term gas"" is 
gas supplied over an extended period of time, such as the twenty-five year A&S contracts. P 34. Spot gas is generally less 
expensive than gas purchased under long-term contracts. Id. "
1120,3," The filed rate doctrine is distinguishable from antitrust immunity, a doctrine invoked by several cases cited by plaintiffs. 
Compare, Arkansas Louisiana Gas. Co. v. Hall, 453 U.S. 571, 577, 101 S. Ct. 2925, 2930, 69 L. Ed. 2d 856 (1981) (barring 
claims under filed rate doctrine to dispute involving seller of natural gas), with, Otter Tail Power Co. v. U.S., 410 U.S. 366, 35 L. 
Ed. 2d 359, 93 S. Ct. 1022 (1973) (no general antitrust immunity exists under National Gas Act). "
1122,4," When PG&E presented the filed rate argument in the CPUC proceedings, the CPUC relied on the Pike County exception in 
rejecting PG&E's argument, stating: ""PG&E applies the filed-rate doctrine too broadly. The doctrine does not preclude a state 
agency from reviewing whether a utility made reasonable purchasing decisions, even though it may not review the FERC-
approved wholesale rate."" Re Pacific Gas and Electric Co., 135 PUR 4th 424, 432 (CPUC July 22, 1992). "
1125,5," In 1989, the Department of Energy transferred authority over the natural gas import and authorization program from the ERA to 
the Office of Fossil Energy (""FE""). Delegation Order 0204-127, 54 Fed. Reg. 11436 (1989) (Defendants Appendix, Tab 13). "
1133,6," Southern Motor Carriers stated: If more detail than a clear intent to displace competition were required of the legislature, States would find it difficult to 
implement through regulatory agencies their anticompetitive policies. Agencies are created because they are able to deal 
with problems unforeseeable to, or outside the competence of, the legislature. Requiring express authorization for every 
action that an agency might find necessary to effectuate state policy would diminish, if not destroy, its usefulness. Id. at 64, 105 S. Ct. at 1730-31. "
1134,7," Defendants also cite DFW Metro Line v. Southwestern Bell, 988 F.2d 601 (5th Cir. 1993), cert. denied, 510 U.S. 864, 114 S. 
Ct. 183, 126 L. Ed. 2d 142 (1993), for the proposition that a legislative delegation to fix just and reasonable rates is sufficient to 
meet the clear articulation prong. But the state delegating statute at issue in DFW Metro expressly stated: "
1135,," The legislature finds that public utilities are by definition monopolies in the area they serve; that therefore normal forces of 
competition which operate to regulate prices in the free enterprise society do not operate; and therefore utility rates, 
operations, and services are regulated by public agencies with the objective that such regulation shall operate as a 
substitute for competition. DFW Metro Line, 988 F.2d at 605 (emphasis added). No comparable California statute has been cited or found. "
1153,1," At the October 14, 1993 hearing on this motion for summary judgment, Imaging withdrew its Robinson-Patman Act claim of 
discriminatory pricing, Picker v. Leavitt, No. 87-2828, Summary Judgment Hearing, Transcript at 10 (Oct. 14, 1993) (""October 
14, 1993 Tr.""). "
