Page,Label,Text
1332,13," In re Ins. Brokerage Antitrust Litig., 618 F.3d 300, 320 (3d Cir. 2010) (""Twombly is [ ] an essential guide to the application of 
that [pleading] standard in the antitrust context."")."
1332,14," Whitney v. New Mexico, 113 F.3d 1170, 1173 (10th Cir. 1997)."
1332,15, Id. at 1173-74.
1332,16," Hall v. Bellmon, 935 F.2d 1106, 1110 (10th Cir. 1991) (citation omitted)."
1332,17," Tal v. Hogan, 453 F.3d 1244, 1253 (10th Cir. 2006) (internal quotation marks and citation omitted)."
1332,18," Four Corners Nephrology Associates, P.C. v. Mercy Med. Ctr. of Durango, 582 F.3d 1216, 1225 (10th Cir. 2009)."
1332,19, Id. (internal quotation marks and citation  [*7] omitted).
1332,20," Plaintiff's response to Defendant's Motion to Dismiss also fails to demonstrate that he has standing. Plaintiff addresses the 
standing issue in two sentences and simply reiterates that he does have standing to sue. "
1333,21," Campfield v. State Farm Mut. Auto. Ins. Co., 532 F.3d 1111, 1117 (10th Cir. 2008) (internal quotation marks and citation 
omitted)."
1333,22, Id. at 1118.
1333,23," Id. (citing Queen City Pizza, Inc. v. Domino's Pizza, Inc., 124 F.3d 430, 436-37 (3d Cir. 1997))."
1333,24, Id. (citation omitted).
1333,25," Plaintiff claims that he references these rules, but ""the rules of reasonable interchangeability and cross elasticity of demand 
cannot be applied to these type of products because it is impossible for anyone to say that the views and beliefs of one religion 
can be interchanged with another."" Doc. 17, ¶ 50."
1333,26," Queen City Pizza, 124 F.3d at 436."
1333,27," He defines the geographic market as the United States, eighteen states in the United States, and any community in the United 
States where Cox cable television operates."
1333,28," See United States v. Grinnell Corp., 384 U.S. 563, 575, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966) (finding that the geographic 
market was national because the burglary and fire protection service stations were operated on a national level)."
1333,29," Indeed, in one  [*11] of Plaintiff's allegations in his Amended Complaint, he contends that Cox Enterprises (or Cox cable 
television) comprises one third of communications networks. "
1334,30," Hall, 935 F.2d at 1110. The Court notes that this lawsuit is Plaintiff's second lawsuit in federal  [*12] district court against 
Defendant Cox Communications, Inc. In the prior lawsuit, Case No. 10-2671, Plaintiff alleged that Defendant violated antitrust 
law by refusing to allow him free cable air time to broadcast his political commentary. In that case, he also sought leave to 
amend his complaint if the Court found it insufficient in any area. The Court denied his request because it would be futile. Now, it 
appears as though Plaintiff alleges different factual circumstances in an effort to bring essentially the same claim."
1334,31," See Reynoldson v. Shillinger, 907 F.2d 124, 126 (10th Cir. 1990)."
1334,32," Bryce v. Episcopal Church in the Diocese of Colorado, 289 F.3d 648, 659 (10th Cir. 2002) (quotation marks and citation 
omitted)."
1334,33," United States v. Cooley, 1 F.3d 985, 993 (10th Cir. 1993). "
1335,34," Willner v. Univ. of Kansas, 848 F.2d 1023, 1027 (10th Cir. 1988)."
1335,35," Bryce, 289 F.3d at 660."
1335,36, Id.
1335,37," Cooley, 1 F.3d at 993. "
1341,*," The Honorable Kevin Thomas Duffy, District Judge for the U.S. District Court for the Southern District of New York, sitting by 
designation."
1341,1," We focus on Plaintiffs' claims under the California Cartwright Act, Cal. Bus. & Prof. Code §§ 16700-16770 (Cartwright Act or 
Act), but the principles articulated herein apply equally to Plaintiffs' claims under California's Unfair Competition Law, Cal. Bus. & 
Prof. Code §§ 17200 et seq. (UCL). HN1[
] The UCL provides a cause of action for harms caused by ""any unlawful, unfair or 
fraudulent business act or practice."" Id. It thereby ""'borrows' violations from other laws by making them independently actionable 
as unfair competitive practices."" Korea Supply Co. v. Lockheed Martin Corp., 29 Cal. 4th 1134, 131 Cal. Rptr. 2d 29, 63 P.3d 
937, 943 (Cal. 2003).  [**3] Because a violation of the Cartwright Act is, by definition, actionable under the UCL, we do not 
belabor our analysis in this case with respect to Plaintiffs' UCL claims. "
1342,2," Since oral argument in this case, the parties have stipulated to the dismissal of this appeal with respect to a number of the 
Defendants. Defendants Chunghwa Picture Tubes Ltd., Tatung Company of America, Inc., and Hannstar Display Corp. remain 
as Appellees."
1342,3, 15 U.S.C. §§ 12-27; 29 U.S.C. §§ 52-53.
1342,4, 15 U.S.C. §§ 1-7.
1342,5, Cal. Bus. & Prof. Code §§ 16700-16770. 
1343,6," See, e.g., Sherman Antitrust Act, 15 U.S.C. §§ 1-7; Clayton Antitrust Act, 15 U.S.C. §§ 12-27, 29 U.S.C. §§ 52-53."
1343,7," ""Today, every state (and the District of Columbia) has some kind of antitrust law . . . ."" Stephen Calkins, Perspectives on 
 [**9] State and Federal Antitrust Enforcement, 53 Duke L.J. 673, 678 (2003)."
1343,8," The question of whether the Cartwright Act provides a cause of action based exclusively on out-of-state purchases is distinct 
from the inquiry of whether such an application would violate the Due Process Clause, and is not at issue in this case. "
1344,9," Though Allstate was a plurality opinion joined by four of the eight justices who heard the case, ""[t]he dissenting Justices were in 
substantial agreement with this principle,"" and the Court later ratified it as controlling precedent. See Phillips Petroleum Co. v. 
Shutts, 472 U.S. 797, 818-19, 821-22, 105 S. Ct. 2965, 86 L. Ed. 2d 628 (1985)."
1344,10," See, e.g., Lea Brilmayer & Charles Norchi, Federal Extraterritoriality and Fifth Amendment  [**14] Due Process, 105 Harv. L. 
Rev. 1217, 1240 (1992) (""Hague signalled judicial willingness to allow states extreme latitude in applying their own laws.""); 
Russell J. Weintraub, Who's Afraid of Constitutional Limitations on Choice of Law?, 10 Hofstra L. Rev. 17, 17 (1981) (""Allstate 
Insurance Co. v. Hague confirms the view that the due process and full faith and credit clauses impose few limitations on choice 
of law . . . ."" (footnotes omitted)). "
1345,11," See Restatement (Second) of Conflict of Laws § 145 (1971) (HN10[
] when determining what state has the most significant 
relationship to the occurrence and the parties, contacts to consider include: the place where the injury occurred; the place where 
the conduct causing the injury occurred; the domicile, residence, nationality, place of incorporation and place of business of the 
parties; and the place where the relationship, if any, between the parties is centered). "
1346,12," ""In this complex and murky a rea, it is indeed easy to lose one's bearings and to slip from a focus on the constitutional 
limitations on choice of law to the choice of law rules themselves."" Soo Line R.R. v. Overton, 992 F.2d 640, 649 (7th Cir. 1993) 
(Ripple, J., dissenting)."
1346,13," ""Questions of legislative jurisdiction have not often played a significant role in state antitrust adjudication . . . . Where the issue 
has arisen, the courts have dealt with it as  [**19] a question of state power under the commerce clause."" Herbert Hovenkamp, 
State Antitrust in the Federal Scheme, 58 Ind. L.J. 375, 392 (1983)."
1346,14," Allstate, 449 U.S. at 333 (Powell, J., dissenting)."
1346,15," As the district court has already noted, the requirements of the Due Process Clause must be satisfied individually with respect 
to each defendant in a case. Cf. Shutts, 472 U.S. at 821-22 (contacts must be related to each member of the plaintiff class). "
1350,1," In the text of our opinion, we use spellings of these defendants' names that appear from their filings to be correct. In the caption 
of our  [**2] opinion, however, in accordance with Fed. R. App. P. 12(a), we use spellings that conform to those appearing in the 
title of the district court action."
1350,*," The Honorable Miriam Goldman Cedarbaum, United States District Judge for the Southern District of New York, sitting by 
designation. "
1351,2," Gatt submitted the affidavit of Pietro Gattini as an attachment to its opposition to defendants' motions to dismiss. The affidavit 
largely mirrored the factual assertions presented in the amended complaint, but also contained additional allegations. The district 
court treated the affidavit as outside the pleadings and excluded it from consideration on the motions to dismiss. See Fed. R. 
Civ. P. 12(d). Gatt argues that the court erred by failing to consider the Gattini affidavit. We express no opinion about whether 
the district court should have considered the affidavit. Instead, we treat the allegations as if they had been included in a second 
amended complaint, and conclude for the reasons set forth in the text that even as so amplified,  [**4] Gatt has failed to state a 
claim upon which relief can be granted."
