Page,Label,Text
1837,26," Doc. 1747, Exh. 6 (Plaintiffs' Collective Objections to Defendants' 3rd Set of Doc. Prod. Reqs. Nos.1, 6, 7) (emphasis added), 
& Exh. 8 (Plaintiffs' Collective Objections to Defendants' 4th Set of Merits Interrogs. No. 5) (emphasis added); see also doc. 
1764 at 4-5."
1837,27," The court therefore places  [*44] little weight on caselaw holding communications among plaintiff competitors is not relevant to 
rebut an inference that such conduct necessarily indicates a conspiracy because the law requires more. See, e.g., In re 
Polyester Staple Antitrust Litig., No. 3:03CV1516, 2005 U.S. Dist. LEXIS 47179, 2005 WL 6457181 (W.D. N.C. May 9, 2005)."
1837,28," Memorandum and Order of January 20, 2010 (doc. 1288) at 10; see also, id. at 7-11. "
1838,29," See J.B.D.L. Corp. v. Wyeth-Ayerst Labs., Inc., No. C-1-01-704, slip op. at 6 (S.D. Ohio June 7, 2004) (""Put another 
 [*45] way, we believe that whether the indirect purchasers were passive victims of price increases or active promoters of such 
activity is an important issue [in determining the reason behind defendant's price increases.]""); see also id. at 10 (""While we 
believe that Wyeth, a manufacturer, will find it difficult to convince the fact finder that its price was somehow determined by the 
practices of those to whom it sells, we cannot foreclose the use of downstream information during the discovery phase of the 
case on the basis of relevance."")."
1838,30," In Kiefer-Stewart Co. v. Joseph E. Seagram & Sons, the Supreme Court approved a jury instruction that the alleged 
participation by the plaintiffs, liquor wholesalers, in a conspiracy to set the minimum price for the sale of liquor was not a defense 
to the plaintiffs' antitrust action against the defendants, liquor distributors, for allegedly conspiring to fix maximum prices above 
which wholesalers could not resell liquor. 340 U.S. 211, 214, 71 S. Ct. 259, 95 L. Ed. 219(1951) (overruled on other grounds by 
Copperweld Corp., 467 U.S. at 765-66). Similarly, in Perma Life Mufflers, Inc. v. Int'l Parts Corp., the  [*47] Supreme Court disapproved of the common law doctrine of in 
pari delicto (literally meaning ""of equal fault"") in antitrust cases. 392 U.S. 134, 140, 88 S. Ct. 1981, 20 L. Ed. 2d 982 (1968) 
(overruled on other grounds by Copperweld Corp., 467 U.S. at 765-66). The plaintiffs had participated in the conspiracy by 
utilizing and profiting from the defendants' illegal arrangements, and it was this participation that was urged as a bar to their 
bringing actions against the active participants. Id. at 138. The Court held that the fact that the plaintiffs had benefitted from the 
defendants' restrictive arrangements did not prevent their suing under the antitrust laws. The Court reasoned that there was 
nothing in the language of the antitrust acts showing an intent by Congress to make a common law doctrine a defense to a 
private suit that serves important public purposes. Id."
1838,31," Defendants raise a third argument that this discovery could be used to impeach the credibility of witnesses who testified during 
depositions that they did not speak with competitors about foam pricing or monitor their  [*48] competitors' prices. However, 
defendants have cited no authority, and the court can find none, holding that discovery may be compelled simply because it may 
give rise to impeaching information. Nevertheless, the discovery in this second category is ordered compelled for the other 
reasons discussed. "
1839,32," Exh. 18 to doc. 1747, ¶ 10. Although not asserted by defendants, the court notes that, to the extent plaintiffs are seeking 
separate damages for injury in their business and property (see, e.g., doc. 1124, Woodbridge Second Amended Complaint, at 
27), information to test whether such purported injury was attributable to factors other than defendants' alleged anticompetitive 
conduct may be relevant. See Air Tech Equip., LTD v. Humidity Ventilation Sys., Inc., No. 05-CV-77, 2006 U.S. Dist. LEXIS 
80198, 2006 WL 3193720, at *2 (E.D.N.Y. Nov. 2, 2006) (""particularly in light of defendants' specific allegations of injury in 
pleading their counterclaims, the Court concludes that plaintiffs are entitled to some information to test whether defendants' 
purported loss  [*50] of business was attributable to factors other than plaintiffs' alleged anticompetitive conduct""); see also In re 
Folding Cartons Antitrust Litig., No. MDL 250, 1978 U.S. Dist. Lexis 20409, at *11-12 (N.D. Ill. May 5, 1978)see also In re 
Folding Cartons Antitrust Litig., No. MDL 250, 1978 U.S. Dist. Lexis 20409, at *11-12 (N.D. Ill. May 5, 1978) (noting that if the 
direct-action plaintiffs were to ""seek to recover lost profits or for injury to business, defendants would be entitled to discover their 
financial data"")."
1839,33," Doc. 1288 at 3 (ordering the production of ""[e]valuations or analyses of the market for products containing  [*51] Polyether 
Polyol Products, including the current and forecasted demand for such products"")."
1839,34," See In re Auto. Refinishing Paint Antitrust Litig., No. MDL 1426, 2006 U.S. Dist. LEXIS 34129, 2006 WL 1479819, at *8 (E.D. 
Pa. May 26, 2006) (""accept[ing] the rationale of In re Vitamins [Antitrust Litig., 198 F.R.D. 296, 298-301 (D. D.C. 2000)]"" that the 
""impact of demand on damages . . . could have been determined just as easily using either public information of overall market 
demand or sales data provided by the manufacturer defendants"")."
1839,35, Exh. K to doc. 1764.
1839,36," See Ill. Brick Co. v. Illinois, 431 U.S. 720, 724-25, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977)."
1839,37," In re Auto. Refinishing Paint, 2006 U.S. Dist. LEXIS 34129, 2006 WL 1479819, at *8 (quoting In re Folding Cartons, 1978 U.S. 
Dist. LEXIS 20409, at *8 (internal modifications to quote not shown)). "
1840,38," See In re Vitamins, 198 F.R.D. at 299 (""Defendants are correct that Hanover Shoe [Inc. v. United Shoe Machinery Corp., 392 
U.S. 481, 88 S. Ct. 2224, 20 L. Ed. 2d 1231 (1968)] and its progeny do not render irrelevant plaintiffs' individualized downstream 
data because defendants are not seeking discovery of this data in order to assert a pass-on defense; rather defendants contend 
that this information is relevant to the determination of consumer demand which, according to Beyer's first affidavit, is a relevant 
factor in the calculation of ""but for"" prices that will be determinative of plaintiffs' damages."")."
1840,39," Scheduling Order No. 6, doc. 1659, at 6."
1840,40," See Defendants' 3rd Set of Doc. Prod. Reqs. No. 1 (Aug. 4, 2010)."
1840,41, Doc. 1743 at 7.
1840,42, Doc. 1747 at 2 (emphasis in original).
1840,43," Doc. 1616 at 1. The United States asserted that defendants' discovery requests ""ask[ed] solely for documents and other 
information related to the governments' criminal investigations, and not to any aspect of this civil case."" Id. at 2. "
1841,44," Id. at 3. It appears the United States is most concerned about disclosure of ""information  [*56] given to or seized by the United 
States or Canadian governments, or information subpoenaed by the grand jury."" Doc. 1675 at 2."
1841,45," Of course, should objections be filed, plaintiffs may apply for a stay of the undersigned's orders pursuant to D. Kan. R. 
72.1.4(d). "
1850,1," HN5[
] In Illinois Brick, the Supreme Court prohibited federal antitrust suits by indirect purchasers. Illinois Brick Co. v. Illinois,"
1850,431," U.S. 720, 728, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977). Following Illinois Brick, a number of states including Illinois and New 
York passed so-called ""Illinois Brick repealers,"" which established the right of an indirect purchaser to bring an antitrust claim 
under state law. See, e.g., Jonathan T. Tomlin & Dale J. Giali, Federalism And The Indirect Purchaser Mess, 11 George Mason 
L. Rev. 157, 161 (2002). "
1851,2," HN11[
] Class actions for indirect purchasers that are not brought by the Attorney General within Illinois are also dismissed. 
See, e.g., Gaebler v. N.M. Potash Corp., 285 Ill. App. 3d 542, 676 N.E.2d 228, 230, 221 Ill. Dec. 707 (Ill. App. Ct. 1996); 
Bobrowicz v. City of Chi., 168 Ill. App. 3d 227, 522 N.E.2d 663, 669, 119 Ill. Dec. 1 (Ill. App. Ct. 1988). "
1854,3," The defendants also argue that such claims  [**27] cannot survive the ""rigorous"" scrutiny under Rule 23's predominance 
requirement. Biovail's Opp'n at 10 citing In re Hydrogen Peroxide Antitrust Litig., 552 F.3d 305, 309 (3d Cir. 2008). This 
argument is premature at this stage. It may be raised in connection with the pending motion for class certification."
1854,4," For a discussion of the ambiguity of ""duplicative recovery"" provisions including New York's § 340(6), see Robert H. Lande, New 
Options for State Indirect Purchaser Legislation: Protecting the Real Victims of Antitrust Violations, 61 Ala. L. Rev. 447, 454 n.40 
(2010) (""There are several state statutes that preclude duplicative recovery, but it is difficult to determine whether they are 
worried about duplication solely on the state level, or duplication between the state and federal levels."") "
1858,1," OCH owns Outdoor Channel and Winnercomm. Winnercomm, in turn, owns Skycam, Inc. "
1859,2," Defendants, in their Motion for Summary Judgment filed February 4, 2010, described the initiation of the lawsuit as a ""thinly 
guised attempt on the part of Plaintiff to drive competition away in the aerial camera system market."" [Doc. No.38 at 6]."
1859,3," Plaintiffs  [*8] argue the evidence relied upon does not support the new antitrust and tortious interference claims. However, at 
this juncture, it is inappropriate for the court to weigh the evidence or rule on the merits of the proposed claims. "
1861,4," Plaintiffs have not argued that the parent/subsidiary relationship between OCH, Winnercomm and Skycam Inc. renders futile 
the other antitrust claims defendants seek to assert."
1861,5," ""Probable cause"" is a reasonable belief in the existence of the facts upon which the claim is based and a reasonable belief that 
under such facts the claim may be valid either at common law or under an existing statute. Greenberg v. Wolfberg, 1994 OK 
147, 890 P.2d 895, 903, n. 29 (Okla. 1995). "
