Page,Label,Text
1137,4," District court decisions in other circuits holding squarely that a plaintiff must prove ""something more"" or a racketeering injury 
include: Margolis v. Republic National Bank, 585 F. Supp. 595, 597 (S.D.N.Y. 1984); Bruns v. Ledbetter, 583 F. Supp. 1050, 
1056 (S.D. Cal. 1984); Furman v. Cirrito, 578 F. Supp. 1535, 1539-41 (S.D.N.Y. 1984), aff'd, 741 F.2d 524 (2d Cir. 1984); 
Hudson v. Larouche, 579 F. Supp. 623, 630 (S.D.N.Y. 1983); Dakis v. Chapman, 574 F. Supp. 757, 761 (N.D. Cal, 1983); 
Richardson v. Shearson/American Express Co., 573 F. Supp. 133, 137 (S.D.N.Y. 1983), disavowed by author, Laterza v. 
American Broadcasting Co., 581 F. Supp. 408, 414 (S.D.N.Y. 1984); In re Action Industries Tender Offer, 572 F. Supp. 846, 852 
(E.D. Va. 1983); Guerrero v. Katzen, 571 F. Supp. 714, 718-19 (D.D.C. 1983); Bankers Trust Co. v. Feldesman, 566 F. Supp. 
1235, 1240-42 (S.D.N.Y. 1983), aff'd sub nom.  Bankers Trust Co. v. Rhoades, 741 F.2d 511 (2d Cir. 1984); Barker v. 
Underwriters at Lloyd's, 564 F. Supp. 352, 358 (E.D. Mich. 1983); Harper v. New Japan Securities Int'l., Inc., 545 F. Supp. 1002, 
1006-08 (C.D. Cal. 1982); Landmark Savings & Loan v. Loeb Rhoades, Hornblower & Co., 527 F. Supp. 206, 208-09 (E.D. Mich. 
1981). District court decisions from other circuits holding squarely that a RICO plaintiff need not allege a racketeering injury include: 
Minpeco S.A. v. Conticommodity Services, Inc., No. 81 Civ. 7619, slip op. at 2 (S.D.N.Y. March 28, 1984); Estee Lauder, Inc. v. 
Harco Graphics, Inc., 621 F. Supp. 689, slip op. at 3 (S.D.N.Y. 1984); Wilcox v. Ho-Wing Sit, 586 F. Supp. 561, 568-69 (N.D. 
Cal. 1984); In re Catanella, 583 F. Supp. 1388, 1434-37 (E.D. Pa. 1984); Laterza v. American Broadcasting Co., 581 F. Supp. 
408, 414 (S.D.N.Y. 1984); Charing Cross, Inc. v. Riggs Nat'l Bank, No. 82-2207, slip op. at 10-14 (D.D.C. Oct. 7, 1983); Slattery 
v. Costello, 586 F. Supp. 162, 167 (D.D.C. 1983); Yancoski v. E. F. Hutton & Co., 581 F. Supp. 88, 96 & n.19 (E.D. Pa. 1983); 
Kirschner v. Cable/Tel. Corp., 576 F. Supp. 234, 244 (E.D. Pa. 1983); In re Longhorn Securities Litigation, 573 F. Supp. 255, 
269-70 (W.D. Okla. 1983); Ralston v. Capper, 569 F. Supp. 1575, 1580 (E.D. Mich. 1983); Mauriber v. Shearson/American 
Express, Inc., 567 F. Supp. 1231, 1240-41 (S.D.N.Y. 1983); Seville Industrial Machinery Corp. v. Southmost Machinery Corp., 
567 F. Supp. 1146, 1156-57 (D.N.J. 1983), aff'd in part and rev'd in part, both on other grounds, 742 F.2d 786 (3d Cir. 1984); "
1138,," Eisenberg v. Gagnon, 564 F. Supp. 1347, 1352-53 (E.D. Pa. 1983); Windsor Associates, Inc. v. Greenfeld, 564 F. Supp. 273, 
278-79 (D. Md. 1983)."
1138,5," The panel in Furman v. Cirrito explained that the three panels had tentatively reached conflicting results on the issue, and a 
request for en banc consideration of the other cases was denied. Slip op. 5639.  Although the members of the panel in Furman 
disagreed with the other decisions, they felt compelled in light of the denial of en banc consideration, to follow Sedima and 
Bankers Trust."
1138,6," The Eighth Circuit position has been clouded by Alexander Grant & Co. v. Tiffany Industries, 742 F.2d 408 (8th Cir. 1984), 
which rejects Sedima as inconsistent with Bennett v. Berg, but finds the racketeering injury requirement of Bankers Trust 
consistent with its own decision.  Alexander Grant & Co., slip op. at 6 n.7, 10-11.  It is not entirely clear to us how the Alexander 
Grant court distinguishes between the necessity of pleading a racketeering injury as here defined and the necessity of alleging 
the existence of an enterprise in order to make out a violation of section 1962(c).  Compare id. with supra at slip op. at 6. "
1140,7," The court in Sedima noted the dangers of deriving legislative intent from parades of horrors in opponents' speeches, slip op. at 
5549-50 n.22, but RICO's proponents also recognized the broad scope and the potential for unexpected applications."
1140,8," Some courts have justified their construction of section 1964(c)'s ""by reason of"" language with an analogy to Brunswick Corp. 
v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977), in which the Supreme Court held that an 
antitrust plaintiff must prove ""antitrust injury, which is to say injury of the type the antitrust laws were intended to prevent and that 
flows from that which makes defendants' acts unlawful."" The analogy has limited usefulness.  The central factor in Brunswick "
1141,," was that the plaintiffs claimed damages suffered by reason of increased competition.  The Supreme Court recognized that such 
an award would be ""inimical to the purposes"" of the antitrust laws, 429 U.S. at 488, and would ""divorce[] antitrust recovery from 
the purposes of the antitrust laws,"" id. at 487. By contrast, taking RICO's terms at face value might extend RICO beyond its 
expressly contemplated applications, but it in no way undermines RICO's purposes.  As the Supreme Court has said of RICO, 
""the aim is to divest the association of the fruits of its ill-gotten gains."" United States v. Turkette, supra, 452 U.S. at 585. 
Restrictive standing requirements analogous to those in antitrust laws would too often leave those gains in the hands of the 
RICO violators.  See Schacht, supra, 711 F.2d at 1357-58; Bennett v. Berg, supra, 685 F.2d at 1059; In re Catanella, supra, 583 
F. Supp. at 1433-34."
1141,9," This hypothetical is drawn from In re Catanella, supra, 583 F. Supp. at 1433-34."
1141,10, We suspect that competing extortionists would be unlikely to sue under RICO. 
1142,11," That portion of the Schacht opinion has been the subject of widely varying interpretations. See In re Catanella, supra, 583 F. 
Supp. at 1435 n.68, and cases cited therein."
1142,12," In Sedima the Second Circuit also held that before a civil RICO action may be brought, ""there must be a 'violation,' that is, 
criminal convictions on the underlying predicate offenses."" 741 F.2d at 503. That holding conflicts with our decision in Bunker 
Ramo Corp. v. United Business Forms, Inc., 713 F.2d 1272, 1286-87 (7th Cir. 1983). The issue is not presented in this appeal."
1142,13," In Schacht, supra, we concluded that while RICO's terms are very broad, the terms in dispute there were not ambiguous.  711 
F.2d at 1353-56. We discuss below the appropriate role for courts when dealing with deliberately broad, as opposed to 
ambiguous, statutory terms. "
1143,14," Moreover, the white-collar crime alleged in some RICO complaints against ""legitimate"" businesses is in some ways at least as 
disturbing as the bringing of RICO claims against ""legitimate and respected"" defendants.  For example, the facts alleged in 
Bennett v. Berg, supra, 685 F.2d at 1056-57, decided by the Eighth Circuit, illustrate concerted white-collar criminal conduct of a 
type at the core of Congress' concern in enacting RICO.  There the defendants included various businessmen, respected 
lawyers and accountants, and a well-known insurance company.  The defendants were alleged to have concocted an elaborate 
fraudulent scheme which had induced elderly people to invest most of their assets in a retirement village which the defendants, 
through fraudulent self-dealing and mismanagement, then took to the brink of bankruptcy, leaving the elderly people with neither 
their assets nor the ""life care"" they had bargained for.  As Judge Pratt said in Furman v. Cirrito, supra, Congress provided no exception for businessmen, for white collar workers, for bankers, or for stockbrokers.  If the conduct of such 
people can sometimes fairly be characterized as ""garden variety fraud,"" we can only conclude that by the RICO statute 
Congress has provided an additional means to weed that ""garden"" of its fraud.  It seems almost too obvious to require "
1144,," statement, but fraud is fraud, whether it is committed by a hit man for organized crime or by the president of a Wall Street 
brokerage firm. "
1144,741, F.2d at 529. 
1146,15," It should be noted that the plaintiff in Bankers Trust had already proven a substantial portion of its allegations in other court 
proceedings. "
1147,16," A number of courts dismayed by civil RICO have commented on the in terrorem settlement value that the threat of treble 
damages may add to spurious claims.  After all, the line between fraud and mistake or misunderstanding can be a very fine one.  
It is, therefore, important that, in the further development of civil RICO, criminal fraud be clearly distinguished from less 
egregious conduct.  On the other side of the scales, however, is another phenomenon with which lawyers and courts are also 
familiar.  The delays, expense and uncertainties of litigation often compel plaintiffs to settle completely valid claims for a mere 
fraction of their value.  By adding to the settlement value of such valid claims in certain cases clearly involving criminal conduct, 
RICO may arguably promote more complete satisfaction of plaintiffs' claims without facilitating indefensible windfalls.  And, in 
any event, the choice between simple compensatory damages and treble damages, with whatever effect such a choice might 
have on the caseload of the federal courts, is for Congress to make. "
1148,17," The Eighth Circuit appears to agree with the Fourth Circuit's conclusion that section 1962(c) requires an enterprise distinct 
from the person.  Bennett v. Berg, supra, 685 F.2d at 1061-62 (affirming dismissal of count naming identical defendant and 
enterprise, but permitting amendment on remand); Bennett v. Berg, supra, 710 F.2d at 1364 & n.4 (en banc); id, at 1365 
(McMillian, J., dissenting in part); Alexander Grant & Co. v. Tiffany Industries, supra, slip op. at 6 n.6 (Bennett v. Berg held count 
insufficient precisely because of possibility of identity of enterprise and person).  The Ninth Circuit also recently followed 
Computer Sciences on the point.  Rae v. Union Bank, 725 F.2d 478, 481 (9th Cir. 1984). "
1149,18," We agree with the statement in Hartley concerning a corporation's responsibility for the acts of its agents.  678 F.2d at 988 n. 
43. However, as we discuss below, those concerns are better addressed in terms of subsection (a) of section 1962.  The court in 
Hartley was apparently dealing only with subsection (c).  There are significant differences between the two subsections, and we 
must analyze closely the terms of these carefully drafted provisions."
1149,19," Section 1962(a) provides: HN15[
] It shall be unlawful for any person who has received any income derived, directly or indirectly, from a pattern of 
racketeering activity or through collection of an unlawful debt in which such person has participated as a principal within the "
1150,," meaning of section 2, title 18, United States Code, to use or invest, directly or indirectly, any part of such income, or the 
proceeds of such income, in acquisition of any interest in, or the establishment or operation of, any enterprise which is 
engaged in, or the activities of which affect, interstate or foreign commerce.  A purchase of securities on the open market 
for purposes of investment, and without the intention of controlling or participating in the control of the issuer, or of assisting 
another to do so, shall not be unlawful under this subsection if the securities of the issuer held by the purchaser, the 
members of his immediate family, and his or their accomplices in any collection of an unlawful debt after such purchase do 
not amount in the aggregate to one percent of the outstanding securities of any one class, and do not confer, either in law 
or in fact, the power to elect one or more directors of the issuer."
1150,20," Blakey argues that where the enterprise is an ""instrument,"" it should be civilly, but not criminally, liable to third parties under 
RICO. 58 NOTRE DAME LAW. at 323-25. We see no statutory grounds for such a distinction between civil and criminal liability. 
Cf.  Bernstein v. Idt Corp., 582 F. Supp. 1079, 1082-84 (D. Del. 1984)."
