Page,Label,Text
1514,3," DeSantis v. Wackenhut Corp., 793 S.W.2d 670, 687 (Tex. 1990); see 15 U.S.C. § 1 (""Every contract, combination in the form of 
trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared 
to be illegal."")."
1514,4," Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 588, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986) (quoting 
Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 764, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984)); accord Bell Atl. Corp. v. 
Twombly, 550 U.S. 544, 554, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007) (citing Matsushita)."
1514,5," 592 S.W.3d 946, 958 (Tex. App.—Houston [1st Dist.] 2019)."
1514,6," By ""AMC"" we refer to petitioners AMC Entertainment Holdings, Inc., AMC Entertainment, Inc., and American Multi-Cinema, Inc."
1514,7," By ""Regal"" we refer to Regal Entertainment Group."
1514,8," AMC and Regal are two-thirds of the ""Big Three"" U.S. movie-theater chains, the third being Cinemark."
1514,9," By ""iPic"" we refer to respondents iPic-Gold Class Entertainment, LLC and iPic Texas, LLC. "
1515,10," The historic River Oaks Theatre opened in Houston's River Oaks District in 1939 and closed permanently in March 2021. The 
theater was a Houston landmark known for playing The Rocky Horror Picture Show on Saturdays. "
1517,11," Regal Ent. Grp. v. iPic-Gold Class Ent., LLC, 507 S.W.3d 337 (Tex. App.—Houston [1st Dist.] 2016, no pet.)."
1517,12, 592 S.W.3d 946 (Tex. App.—Houston [1st Dist.] 2019). 
1518,13, Tex. Bus. & Com. Code § 15.04.
1518,14, Id.
1518,15, Id. § 15.05(a).
1518,16, Id. § 15.21(a)-(b).
1518,17," DeSantis v. Wackenhut Corp., 793 S.W.2d 670, 687 (Tex. 1990); see 15 U.S.C. §§ 1, 15."
1518,18," In re Mem'l Hermann Hosp. Sys., 464 S.W.3d 686, 708 (Tex. 2015) (quoting Coca-Cola Co. v. Harmar Bottling Co., 218 
S.W.3d 671, 688-689 (Tex. 2006))."
1518,19," Business Electronics Corp. v. Sharp Electronics Corp., 485 U.S. 717, 723, 108 S. Ct. 1515, 99 L. Ed. 2d 808 (1988) (citing 
Nat'l Collegiate Athletic Ass'n v. Bd. of Regents of Univ. of Okla., 468 U.S. 85, 94, 104 S. Ct. 2948, 82 L. Ed. 2d 70 (1984))."
1518,20," Id.; see also In re Publ'n Paper Antitrust Litig., 690 F.3d 51, 61 (2d Cir. 2012) (""An agreement between competitors to fix 
prices, known as a horizontal price-fixing agreement, categorically constitutes an unreasonable restraint, and, accordingly, is 
unlawful per se."" (citing Texaco Inc. v. Dagher, 547 U.S. 1, 5, 126 S. Ct. 1276, 164 L. Ed. 2d 1 (2006)))."
1518,21," Orson, Inc. v. Miramax Film Corp., 79 F.3d 1358, 1367 (3d Cir. 1996) (citing Bd. of Trade of Chi. v. United States, 246 U.S. 
231, 238, 38 S. Ct. 242, 62 L. Ed. 683 (1918))."
1518,22," 334 U.S. 131, 68 S. Ct. 915, 92 L. Ed. 1260 (1948). "
1519,23, Id. at 145.
1519,24, Id.
1519,25, Id. at 146.
1519,26," We express no opinion whether the Supreme Court's statements about substantial competition in Paramount Pictures survive 
the Court's subsequent decisions clarifying the scope of the Sherman Act and defining the relevant market for antitrust purposes. 
Compare Regal Ent. Grp. v. iPic-Gold Class Ent., LLC, 507 S.W.3d 337, 348 (Tex. App.—Houston [1st Dist.] 2016, no pet.) 
(""Whether theaters are in substantial competition turns on whether they sell a reasonably interchangeable product in the same 
geographic area.""), with United States v. E.I. du Pont de Nemours & Co., 353 U.S. 586, 593, 77 S. Ct. 872, 1 L. Ed. 2d 1057 
(1957) (""Determination of the relevant market is a necessary predicate to a finding of a violation of the Clayton Act because the 
threatened monopoly must be one which will substantially lessen competition within the area of effective competition. 
Substantiality can be determined only in terms of the market affected."" (footnote and quotation marks omitted)), and Brown Shoe 
Co. v. United States, 370 U.S. 294, 325, 82 S. Ct. 1502, 8 L. Ed. 2d 510 (1962) (""The boundaries of [a well-defined submarket 
within a broader product market] may be determined by examining such practical indicia as industry or public recognition of the 
submarket as a separate economic entity, the product's peculiar characteristics and uses, unique production facilities, distinct 
customers, distinct prices, sensitivity to price changes, and specialized vendors.""). We note, however, that—outside of an inquiry into whether a proposed merger's effect ""may be substantially to lessen 
competition"" under the Clayton Act, 15 U.S.C. § 18—the words ""substantial competition"" have not appeared in an antitrust 
decision from the Supreme Court since Theatre Enterprises, Inc. v. Paramount Film Distributing Corp., 346 U.S. 537, 74 S. Ct. 
257, 98 L. Ed. 273 (1954), a decision that also predates the Court's seminal opinions in Du Pont and Brown Shoe. Cf. FTC v. 
Actavis, Inc., 570 U.S. 136, 159, 133 S. Ct. 2223, 186 L. Ed. 2d 343 (2013) (""In California Dental, we held (unanimously) that 
abandonment of the 'rule of reason' in favor of presumptive rules (or a 'quick-look' approach) is appropriate only where 'an 
observer with even a rudimentary understanding of economics could conclude that the arrangements in question would have an 
anticompetitive effect on customers and markets.'"" (quoting Cal. Dental Ass'n v. FTC, 526 U.S. 756, 770, 119 S. Ct. 1604, 143 L. 
Ed. 2d 935 (1999))); FTC v. Ind. Fed'n of Dentists, 476 U.S. 447, 458, 106 S. Ct. 2009, 90 L. Ed. 2d 445 (1986) (""[W]e decline to 
resolve this case by forcing the Federation's policy into the 'boycott' pigeonhole and invoking the per se rule."")."
1519,27," HN5[
] See Tex. Bus. & Com. Code § 15.21 (authorizing any person ""whose business or property has been injured by reason of any conduct declared unlawful"" under Section 15.05 to sue for damages or injunctive relief); Matsushita Elec. Indus. 
Co. v. Zenith Radio Corp., 475 U.S. 574, 585-586, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986) (""To survive petitioners' motion for 
summary judgment, respondents must establish that there is a genuine issue of material fact as to whether petitioners entered 
into an illegal conspiracy that caused respondents to suffer a cognizable injury."" (footnote and citation omitted) (citing FED. R. 
CIV. P. 56(e))). "
1520,28," See BPX Operating Co. v. Strickhausen, 629 S.W.3d 189, 195-196 (Tex. 2021)."
1520,29," See Matsushita, 475 U.S. at 588 (""[A]ntitrust law limits the range of permissible inferences from ambiguous evidence in a § 1 
case.""); see also In re Publ'n Paper Antitrust Litig., 690 F.3d 51, 63 (2d Cir. 2012) (""Matsushita, then, stands for the proposition 
that substantive 'antitrust law limits the range of permissible inferences' that may be drawn from ambiguous evidence."" (quoting 
Matsushita, 475 U.S. at 588))."
1520,30," Bell Atl. Corp. v. Twombly, 550 U.S. 544, 553, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007) (quoting Theatre Enters., 346 U.S. at 
540); see also Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 761, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984) 
(""Independent action is not proscribed [under the Sherman Act]. A manufacturer of course generally has a right to deal, or refuse 
to deal, with whomever it likes, as long as it does so independently."")."
1520,31," Copperweld Corp. v. Indep. Tube Corp., 467 U.S. 752, 775, 104 S. Ct. 2731, 81 L. Ed. 2d 628 (1984)."
1520,32," See Am. Needle, Inc. v. Nat'l Football League, 560 U.S. 183, 190, 130 S. Ct. 2201, 176 L. Ed. 2d 947 (2010) (""The meaning of 
the term 'contract, combination . . . , or conspiracy' is informed by the 'basic distinction' in the Sherman Act 'between concerted 
and independent action' that distinguishes § 1 of the Sherman Act from § 2."" (quoting Copperweld Corp., 467 U.S. at 767)); cf. 
Copperweld Corp., 467 U.S. at 767-768 (""In part because it is sometimes difficult to distinguish robust competition from conduct 
with long-run anti-competitive effects, Congress authorized Sherman Act scrutiny of single firms only when they pose a danger 
of monopolization. Judging unilateral conduct in this manner reduces the risk that the antitrust laws will dampen the competitive 
zeal of a single aggressive entrepreneur."")."
1520,33," Cf. Am. Needle, 560 U.S. at 190 (""Section 1 applies only to concerted action that restrains trade. Section 2, by contrast, 
covers both concerted and independent action, but only if that action 'monopolize[s][]' or 'threatens actual monopolization,' a 
category that is narrower than restraint of trade."" (citations omitted))."
1520,34," Alvord-Polk, Inc. v. F. Schumacher & Co., 37 F.3d 996, 999 (3d Cir. 1994); see also Monsanto, 465 U.S. at 761 (""Independent 
action is not proscribed. A manufacturer of course generally has a right to deal, or refuse to deal, with whomever it likes, as long 
as it does so independently.""); Theatre Enters., 346 U.S. at 540 (""The crucial question is whether respondents' conduct toward 
petitioner stemmed from independent decision or from an agreement, tacit or express.""); In re Chocolate Confectionary Antitrust 
Litig., 801 F.3d 383, 396 (3d Cir. 2015) (""An important corollary to the agreement requirement is that § 1 liability cannot be "
1521,," predicated on a defendant's unilateral actions, no matter its anticompetitive motivations.""); Cap. Imaging Assocs., P.C. v. 
Mohawk Valley Med. Assocs., Inc., 996 F.2d 537, 542 (2d Cir. 1993) (""[A] plaintiff claiming a § 1 violation must first establish a 
combination or some form of concerted action between at least two legally distinct economic entities."")."
1521,35," Copperweld Corp., 467 U.S. at 771."
1521,36," Cap. Imaging Assocs., 996 F.2d at 542. HN9[
] With rare exceptions, courts use a three-step, burden-shifting framework to evaluate Section 1 claims under the rule of reason. See, e.g., K.M.B. Warehouse Distribs., Inc. v. Walker Mfg. Co., 61 F.3d 123, 
127 (2d Cir. 1995) (""Establishing a violation of the rule of reason involves three steps.""). First, the plaintiff ""bears the initial burden of showing that the challenged action has had an actual adverse effect on competition 
as a whole in the relevant market."" Id. (quoting Cap. Imaging Assocs., 996 F.2d at 543). Second, ""[i]f the plaintiff succeeds, the 
burden shifts to the defendant to establish the pro-competitive redeeming virtues of the action."" Id. (internal quotation marks 
omitted) (quoting Cap. Imaging Assocs., 996 F.2d at 543). Third, ""[s]hould the defendant carry this burden, the plaintiff must then 
show that the same pro-competitive effect could be achieved through an alternative means that is less restrictive of competition."" 
Id. (citing Cap. Imaging Assocs., 996 F.2d at 543)."
1521,37," Am. Needle, 560 U.S. at 186."
1521,38," Copperweld Corp., 467 U.S. at 771 (quoting Am. Tobacco Co. v. United States, 328 U.S. 781, 810, 66 S. Ct. 1125, 90 L. Ed. 
1575 (1946))."
1521,39," Chocolate Confectionary Antitrust Litig., 801 F.3d at 396 (citing InterVest, Inc. v. Bloomberg, L.P., 340 F.3d 144, 159 (3d Cir. 
2003))."
1521,40," In re Flat Glass Antitrust Litig., 385 F.3d 350, 357 (3d Cir. 2004) (quoting Petruzzi's IGA Supermkts., Inc. v. Darling-Del. Co., 
998 F.2d 1224, 1232 (3d Cir. 1993))."
1521,41," 475 U.S. 574, 593, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986) (citing Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 
762-764, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984))."
1521,42," Id. at 587; see also In re High Fructose Corn Syrup Antitrust Litig., 295 F.3d 651, 661 (7th Cir. 2002) (""More evidence is 
required the less plausible the charge of collusive conduct.""). "
1522,43," Matsushita, 475 U.S. at 588 (citing Monsanto, 465 U.S. at 764)."
1522,44, Id. at 592.
1522,45, Id. at 590.
1522,46, Id.
1522,47, Id.
1522,48, Id. at 595.
1522,49, Id. at 596 (quoting FED. R. CIV. P. 56(e)).
1522,50, Id. at 597-598.
1522,51, Id. at 597.
1522,52," Id. at 597-598 (first alteration in original) (quoting Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 764, 104 S. Ct. 1464, 
79 L. Ed. 2d 775 (1984))."
1522,53, Id. at 598. 
1523,54," 550 U.S. 544, 570, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007)."
1523,55, Id. at 564.
1523,56, Id. at 570.
1523,57, Id. at 564.
1523,58, Id. at 554.
1523,59," Id. (citing Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 588, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986))."
1523,60," Id. at 556-557 (""Without more, parallel conduct does not suggest conspiracy . . . ."")."
1523,61," Matsushita, 475 U.S. at 587 (""[I]f the factual context renders respondents' claim implausible—if the claim is one that simply 
makes no economic sense—respondents must come forward with more persuasive evidence to support their claim than would 
otherwise be necessary."")."
