Page,Label,Text
1674,36," The companies, of course, also contend that Aetna's decision was not made to improve its ligation position. "
1675,37," Polygram was not asserting HN29[
] the ""failing company"" defense, which is an affirmative defense to a section 7 violation. Id. at 1164 (citing Int'l Shoe, 280 U.S. at 302). "
1676,38, The Court expresses no opinion on whether actual potential competition is a viable antitrust theory. 
1677,39," The parties spend significant pages arguing about the import of FTC v. Libbey, Inc., 211 F. Supp. 2d 34 (D.D.C. 2002). That 
case is only marginally relevant. In Libbey, the merging parties revised their agreement after the FTC decided to seek an 
injunction to identify a proposed divestiture in an attempt to alleviate some of the FTC's concerns. 211 F. Supp. 2d at 42 n.21. 
The court noted that the revisions were not an attempt ""to evade FTC and judicial review,"" but rather to alleviate anticompetitive 
effects of the merger. Id. at 46. Like the proposed divestiture to Molina in this case, the parties' there attempted to alleviate the 
anticompetitive effects of the merger through a divestiture, and that proposed divestiture was then reviewed by the court. The 
Libbey court likewise noted that some parties might revise an agreement in an ""unscrupulous[] attempt to avoid judicial review 
and FTC review,"" but did not discuss how it would approach that problem given that it did not arise. See id. at 46 n.27. Thus, 
Libbey provides little guidance concerning the proper approach here."
1677,40," The Hart-Scott-Rodino Act of 1976, 15 U.S.C. § 18a, requires firms to alert the Department of Justice and the FTC before 
certain mergers are consummated, and allow time for the government to conduct an investigation and seek an injunction pre-
consummation. See Bazaarvoice, 2014 U.S. Dist. LEXIS 3284, 2014 WL 203966, at *75 (explaining effect of Act). Pre- and post-
merger suits are routinely analyzed identically. See, e.g., Baker Hughes, 908 F.2d at 987 (relying on pre-and post-merger 
cases); H&R Block, 833 F. Supp. 2d at 51-52. "
1679,41," On July 21, 2016, Humana announced that it would only offer on-exchange plans for 2017 in 11 states, rather than the 15 
where it offered on-exchange plans in 2016. Humana's announcement did not affect any of the counties identified in the 
complaint, and there is no allegation that Humana's decision was related to this litigation. "
1680,42," At trial, Lynch explained that this statement expressed her concern that Aetna should be transparent in its decision-making 
process, rather than reflecting an attempt to shield its decision-making process from discovery. Tr. 1491:23-24 (Lynch). The 
Court does not credit this explanation."
1680,43," Due to time constraints, Aetna believed that if it wanted to withdraw from those 17 counties, it needed to withdraw from those 
three states entirely, and so, the team recommended it do so. Tr. 1518:12-1519:2 (Mayhew). "
1681,44," There are other attributes of the markets that, the parties essentially agree, contributed to this costlier-than-expected pool of 
insurance purchasers. For example, under the ""Keep What You Have Program,"" consumers who purchased insurance pre-ACA 
were able to keep it, and thus did not enter the exchange markets. These consumers were largely healthier (in part because, 
pre-ACA, individual insurance was only available to relatively healthy individuals). See Tr. 2674:9-2675:6 (Guertin); Tr. 1379:20-
1380:10 (Bertolini); Tr. 1829:21-1830:4 (Broussard); DX0150-001. Part of this program expires at the end of 2017. Tr. 2740:25-
2741:17 (Guertin); Tr. 1436:1-5 (Bertolini). Likewise, CMS adopted relaxed rules permitting consumers to purchase insurance 
during ""special enrollment periods"" outside of the annual open enrollment period. Tr. 1830:5-12 (Broussard); Tr. 1373:15-
1374:16 (Bertolini); DX0302-011; DX0019-005. This functionally allowed consumers to buy plans when they were sick and "
1682,," cancel them when they were healthy. See Tr. 1830:5-12 (Broussard). CMS has recently tightened these rules. Tr. 1433:2-22 
(Bertolini); Tr. 2650:9-2651:1 (Counihan); DX0158-002. "
1684,45," Defendants ask the Court to take notice of political uncertainty regarding potential legislative changes to the ACA. See, e.g., 
Exec. Order (January 20, 2017) ""Minimizing The Economic Burden of the Patient Protection and Affordable Care Act Pending 
Repeal"" (directing agencies to minimize regulatory burdens, but not identifying any specific legislative or executive actions to be 
undertaken). Although there may be political uncertainty and changes to the ACA may well be coming, it is always within "
1685,," Congress' power to change the law. HN37[
] A court has no ability to predict Congress's actions, nor is it the judiciary's place 
to do so. See Worth v. Jackson, 451 F.3d 854, 862, 371 U.S. App. D.C. 339 (D.C. Cir. 2006) (quoting Texas v. United States, 
523 U.S. 296, 301, 118 S. Ct. 1257, 140 L. Ed. 2d 406 (1998)). This Court must apply the law to the facts at hand given the legal 
framework that exists now. Cf. United States v. Microsoft Corp., 253 F.3d 34, 50, 346 U.S. App. D.C. 330 (D.C. Cir. 2001) 
(potential for technological change to upend market ""does not appreciably alter our mission in assessing the alleged antitrust 
violations"")."
1685,46," The government introduced evidence relevant to market concentration and anticompetitive effects in all 17 complaint counties. 
Because the Court has not found that Aetna is likely to compete in the counties in Georgia or Missouri in the near future, the 
Court only considers the evidence relevant to the counties in Florida."
1685,47," Nevo also conducted a regression analysis to demonstrate the relationship between market concentration and price. He found 
that premiums increase as market concentration increases, and that the relationship is statistically significant. PX0551 (Nevo 
Report) ¶¶ 322-23, Ex. 35; Tr. 1692:18-1693:8 (Nevo). Although this analysis confirms the rationale behind using HHI, 
demonstrating a relationship between price and concentration is not necessary to establishing the government's prima facie 
case or to its ultimate burden of persuasion. "
1686,48," The government also raises other criticisms of Orszag's regression analysis and therefore his HHI calculation. Because the 
Court is not persuaded by this rebuttal argument, the Court does not reach those points. "
1688,49," Gokhale's opinion relates only to those efficiencies claimed from 2020 onward. The companies do not claim savings prior to 
that date. Tr. 2923:1-7 (Gokhale); Tr. 3399:25-3400:3 (Hammer). "
1689,50," Reductions in fixed costs are even less likely to be passed on to consumers. According to the Guidelines, ""[e]fficiencies 
relating to costs that are fixed in the short term are unlikely to benefit customers in the short term."" Guidelines § 10 n. 15. 
Moreover, efficiencies ""such as those relating to procurement, management, or capital cost[] are less likely to be merger-specific 
or substantial, or may not be cognizable for other reasons."" Id. at § 10. The companies cite $919 million in these kinds of 
efficiencies, including the ""efficiencies to be gained from eliminating overlapping infrastructure, like IT services, as well as 
eliminating overlap in procurement services and the lower costs obtained by moving the merged entity onto lower cost 
procurement contracts."" Defs.' Proposed Findings & Conclusions at 98."
1689,51," During Hammer's cross-examination, counsel for Aetna asked her whether Exhibit 15 to Gokhale's reply report represented an 
attempt to allocate efficiencies to the challenged markets. Tr. 3465:20-3466:12 (Hammer); see also DX0577 (Gokhale Reply 
Report) Ex. 15. Although Hammer agreed that Exhibit 15 did reflect such an attempt, Aetna and Humana make no use of this 
exchange or the underlying exhibit. Without further explanation of this exhibit's significance, if any, the Court cannot rely on it 
here. "
1695,1," Plaintiffs refer collectively throughout the FAC to the CP Defendants as CP Foods and do not clearly distinguish between these 
two defendants."
1695,2, California Civil Code § 1714.43.
1695,3, Each of these cases is currently on appeal to the United States Court of Appeals for the Ninth Circuit.
1695,4," The CP Defendants also move to dismiss for lack of personal jurisdiction, which is their primary argument, lack of statutory 
standing and failure to state a claim. The CP Defendants also argue that the Court should equitably abstain from adjudicating 
this case, and Costco joined in that argument. "
