Page,Label,Text
1198,5," See also Tr. at 45. (MR. NAGER: That is the classic advice we give our clients, that the settlement agreement does not protect 
you from anything that happens tomorrow. // THE COURT: Even if it is the same conduct? // MR. NAGER: Even if it is the same 
conduct.) "
1199,6," The MCM Court, it should be noted, did not take up the question of whether an ""affirmation"" of a pre-release agreement might 
constitute a ""new, post-Release"" agreement, see 161 F.3d at 448 (emphasis added), and so it is cited here for the more limited 
purpose of discrediting MSG's argument that antitrust claims can never be released when they are predicated on alleged 
ongoing violations. "
1201,7," The authors of Antitrust Law have observed that ""the more recent decisions have paid increased attention to what the plaintiff 
knew or should have known when the initial act constituting the violation occurred."" P 320c1, at 288-89. This consideration would 
clearly weigh in favor of the League because the policies being challenged have been in existence for well over ten years. The 
Court notes, however, that in Klehr the Supreme Court indicated that a plaintiff's knowledge ought not play in a role in 
determining  [*35] whether there is a continuing violation. 521 U.S. at 189. "
1208,1," Defendants additionally challenge the expert opinion testimony of Michael McCormack as being irrelevant and unreliable. 
Because McCormack is a rebuttal expert witness, the Court reserves judgment on the admissibility of his testimony. Discover is 
directed not to address the disputed portions of McCormack's testimony in its opening remarks."
1208,2," Because Discover must prove that its alleged injury was caused in substantial part by the issuance bans, MasterCard's motion 
in limine to preclude any evidence that any MasterCard member, between June 1996 and October 2004, was unwilling to do 
third-party acquiring for Discover due to the CPP's issuance ban is DENIED."
1208,3," Similarly, there is no basis in the record to challenge the qualifications of Dr. Hausman. Dr. Hausman is qualified as an expert 
witness in the field of economics given his extensive credentials, including his education, experience and general knowledge of 
the subject matter. See McCullock v. H.B. Fuller Co., 61 F.3d 1038, 1043 (2d Cir. 1995). "
1209,4," The Court notes that this finding is not inconsistent with its prior ruling that ""the entirety of [alleged] damages stemming from 
the failure to engage in third-party acquiring must flow from the issuance ban, not the acquiring ban, which has never been found 
unlawful."" Discover Fin. Svs. v. Visa U.S.A., Inc., No. 04 Civ. 7844, 2008 U.S. Dist. LEXIS 63566, 2008 WL 3884383, at *15 
(S.D.N.Y. Aug. 20, 2008). Regardless of potential alternative causes, Discover still bears  [**11] the ultimate burden of proving 
that its damages with respect to third-party acquirers flowed from the issuance bans themselves. See Phillip E. Areeda, et al., 2A 
Antitrust Law P 338a (2007) (describing burden-shifting scheme with regard to causation); Berkey Photo, Inc. v. Eastman 
Kodak Co., 603 F.2d 263, 297 (2d Cir. 1979) (HN6[
] ""[P]laintiffs in an antitrust action must prove injury of the type the antitrust 
laws were intended to prevent and that flows from that which makes defendants' acts unlawful."") (internal quotation marks and 
citation omitted). The Court cautions, however, that Discover's explanation of the difference between disaggregation of damages and causation is 
potentially misleading in this case. See Discover's Mem. at 5 (HN7[
] ""[W]hile potential alternative causes need to be taken into 
account in terms of disaggregating damages, it is well-settled that a plaintiff need not disaggregate a cause that is intertwined 
with the illegal conduct.""). To be clear, disaggregation of damages applies when an antitrust plaintiff is claiming injury caused by 
one or more of the defendant's unlawful practices. See, e.g., MCI Commc'ns Corp. v. AT&T Co., 708 F.2d 1081, 1161 (7th Cir. 
1983). ""The  [**12] disaggregation requirement is distinct from the requirement that the plaintiff's damage calculations must 
control for exogenous factors that also have an adverse impact on the plaintiff's economic conditions."" Areeda, et al., 2A 
Antitrust Law P 392g. Because the CPP acquiring ban is not being challenged as unlawful conduct in the instant litigation, the 
disaggregation analogy is inapt. Instead, the CPP acquiring ban is an ""exogenous factor"" that must be accounted for in 
Discover's damage calculations, as ultimately the jury must have a reasonable basis for separating the impact of the alleged 
unlawful violations from other factors. See id. at P 338a. "
1210,5," Hanft's testimony is relevant for the reasons explained above. The Court also finds that the probative value of this evidence 
substantially outweighs the possibility for prejudice to the Defendants under Federal Rule of Evidence 403. Accordingly, 
MasterCard's motion in limine to preclude Discover from calling Hanft as a witness at trial  [**15] on this ground is denied."
1210,6," In this regard, MasterCard's voluntary repeal of the acquiring ban is relevant to the issue of damages flowing from Discover's 
alleged inability to engage third-party acquirers. The Court finds that the probative value of this evidence substantially outweighs 
the possibility for prejudice to the Defendants under Federal Rule of Evidence 403. Further, Defendants' argument that allowing 
evidence of the voluntary repeal would contravene the policy against admitting evidence of a ""subsequent remedial measure,"" is 
meritless on the ground that the acquiring ban was never challenged as being unlawful conduct. See Fed. R. Evid. 407. 
Defendants' objection that MasterCard's acquiring ban was repealed based on ""privileged legal considerations,"" likewise fails. 
MasterCard merely speculates that it ""would"" have come to the decision to repeal its acquiring ban only after extensive 
consultation with its attorneys. Defs. Reply Mem. Supp. Mot. to Preclude Evidence Referencing MasterCard's Voluntary Repeal 
of the Acquiring Prohibition Component of the CPP at 3. This statement, however, is contradicted by Hanft's testimony that the 
CPP acquiring prohibition was eliminated because  [**16] the ""business reason"" for adopting it ""related primarily to consistency"" 
with the existence of the issuing prohibition. Kadetsky Decl. P 2, Ex. D, at 257 (emphasis added). Accordingly, the Court denies 
Defendants' motion in limine to preclude the fact that the CPP acquiring ban was voluntarily repealed. "
1211,7," Moreover, the Court notes that the possibility of some un-eliminated causes does not render Dr. Hausman's testimony 
unreliable. See Astra Aktiebolag v. Andrx Pharms., Inc., 222 F. Supp. 2d 423, 488 (S.D.N.Y. 2002). Defendants are free to 
persuade the jury at trial that their explanation of Discover's inability to use third-party acquirers is equally or more likely. "
1219,1," Plaintiff attempts to distinguish City of Columbia from the instant case. First, Plaintiff notes that City of Columbia ""did not involve 
an agreement among multiple competitors that restrains trade, which is then made applicable to all other competitors through 
legislation that is expressly intended to 'neutralize' competition from those non signatories."" (Pl.'s Br. 6.) However, City of 
Columbia's relevant holding-that HN8[
] courts should not consider the official intent behind legislation that allegedly 
neutralizes competition-did not depend on the number of competitors that were party to  [*13] the agreement to restrain trade. Second, Plaintiff observes that the instant case, unlike City of Columbia, does not involve allegations of bribery or improper 
campaign contributions designed to secure favorable legislation. Again, however, these facts were not essential to City of 
Columbia's relevant holding."
1219,2," Though Plaintiff mostly discusses the relevance of the ""intended purpose of State regulation"" to its antitrust claim, in a footnote 
Plaintiff suggests that it is also relevant to its dormant commerce clause claim. (Pl.'s Br. 6 n.2.) To the extent that Plaintiff refers 
to the official intent behind the regulation, this is an impermissible inquiry, per City of Columbia. To the extent that Plaintiff refers 
to the private intent of the OPMs in drafting the MSA, this is irrelevant. As the Second Circuit made clear in Freedom Holdings, 
HN11[
] to prevail on the dormant commerce clause claim, Plaintiff must show that the restraints have ""the practical [*15] effect of controlling commerce occurring wholly outside that State's borders."" 357 F.3d 205, 219. This prospective inquiry 
examines the effects of the restraints and not the intent-private or otherwise-behind it. Plaintiff cites C&A Carbone v. Clarkstown, 511 U.S. 383, 114 S. Ct. 1677, 128 L. Ed. 2d 399 (1994), and Buck v. Kuykendall, 
267 U.S. 307, 45 S. Ct. 324, 69 L. Ed. 623 (1925), for the proposition that a restraint's design or purpose is relevant to dormant "
1220,," commerce clause analysis. In both of those cases, however, the Supreme Court only truly considered the effects of the restraint 
of trade at issue. "
1222,1," The earliest date the ANDAs could have been filed by generic manufacturers was September 2002, one year prior to expiration 
of Aventis's patent for Arava, in the form of challenges to the patent. (Pl. 56.1 Response P 24.) Aventis de-listed the patent for 
Arava in August 2002 at which point no challenge to the patent was feasible prior to the five year period of marketing. Id. The six 
month extension for pediatric marketing exclusivity under 21 U.S.C. § 355a extended the exclusivity to March 10, 2004. (Def. 
SOF PP 23, 31.)"
1222,2," The Defendants learned in February 2005 that the companies marketing in Canada did in fact reference the 100 mg loading 
dose in their label. (Pl. 56.1 Response P 36, PEx. 32.) Thus, the basis for Defendants' Petition-- that they were concerned that 
U.S. generic manufacturers would similarly market the drug without mentioning or producing the 100 mg loading dose--was not 
only speculative, but completely undermined by this revelation. "
1223,3," The 100 mg strength served as a loading dose to be taken for three days to ""quickly reach steady state plasma concentrations"" 
of the metabolized form of leflunomide. (See Compl., Exh. 1, at 2.) Aventis stopped selling the 100-mg tablet in pharmacies in 
January 2002, but continued distribution at no charge to physicians via blister packs of three tablets for the loading dose. (Def. 
Rule 56.1 SOF PP 19-20.)"
1223,4," The Life Cycle Management Group, or the ""Life Cycle Prolongation Department"" is a unit  [*7] charged with evaluating potential 
life cycle management projects, i.e. to prolong sales of Defendants' products. (Pl. 56.1 SOAF P 24, Def. Ex. 27, Gardella Tr. 
20:20-21:15.) The mission statement of the group is to ""mitigate generic erosion and to prolong, as much as possible, the life 
cycle of our products."" (Pl. 56.1 SOAF P 24.) "
