Page,Label,Text
1389,53," Although there exist various policy arguments in support of the ""business justification defense"" to a monopolist's refusal to 
deal, See Sargent-Welch Scientific Co. v. Ventron Corp., supra, 567 F.2d at 712, it is also allowed by the case law. See Kodak, 
supra, 273 U.S. at 375, 47 S. Ct. 400 (by implication); Gamco, Inc. v. Providence Fruit and Produce Bldg., Inc., supra, 194 F.2d 
at 487-88. The theoretical justification is that valid business purpose can offset a finding of monopolistic intent. See United 
States v. Paramount Pictures, 334 U.S. 131, 174, 68 S. Ct. 915, 92 L. Ed. 1260 (1948); Six Twenty-Nine Productions, Inc. v. 
Rollins Telecasting Inc., supra, 365 F.2d at 486. See also the Fifth Circuit opinion in Kodak, Eastman Kodak Co. v. Southern 
Photo Material Co., 295 F. 98 (5th Cir. 1923), Aff'd 264 U.S. 359, 44 S. Ct. 453, 68 L. Ed. 868 (1927). See generally the 
discussion of legitimate business purposes in Times-Picayune Publ. Co. v. United States, 345 U.S. 594, 73 S. Ct. 872, 97 L. Ed. 
1277 (1953); United States v. Columbia Steel Co., 334 U.S. 495, 68 S. Ct. 1107, 92 L. Ed. 1533 (1948)."
1389,54," As indicated in n. 4, Supra, credit for unsold publications is allowed to the retailer by the wholesaler and to the wholesaler by 
the national publishers. Ordinarily, dealers or wholesalers must return some proof that a magazine was indeed unsold such as a 
torn-off cover. Trusted wholesalers, however, are allowed to simply execute an affidavit certifying that a certain number of 
periodicals were unsold. "
1390,55," A common justification for anti-competitive behavior is self-preservation. That argument has not been made in this case, but it 
could be since imposing a broad duty to deal on Bluff City could result in its replacement by a competitor to which it was forced 
to sell periodicals at below-wholesale prices. This would be similar to Otter Tail's argument that if it were forced to sell and 
""wheel"" power to any municipality which requested it to do so, then it would be forced out of business. See the district court and 
the Supreme Court discussion of Otter Tail's need-to-survive defense.  410 U.S. 366 at 380-82, 93 S. Ct. 1022, 35 L. Ed. 2d 359 
(1973); 331 F. Supp. 54, 64 (D.Minn.1971)."
1390,56," See n. 30, Supra."
1390,57," Fear of judicial ""utility regulation"" permeates Areeda & Turner's analysis of monopolists' refusals to deal. We agree that 
federal judges do not make good regulators of business conduct. However, courts must be careful not to abdicate their 
responsibilities under the Antitrust laws in the name of expedience. When the adverse effect of allowing a monopolist to maintain 
certain practices is clear, a court should stay its hand rarely, if ever."
1390,58," There exists no theoretical distinction between ordering a monopolist to deal with a former customer and ordering the 
monopolist to deal with anyone who comes along. Yet, as a practical matter, it is far different to order the reestablishment of a 
ruptured relationship than to order a monopolist to deal with a stranger. The difficulty of setting reasonable terms, especially 
price, should be a substantial factor when confronted with the latter situation. An alternative analytical view would be that there 
exist valid business reasons why a monopolist should not have to deal with a stranger."
1390,59," Findings of fact on this issue would also dispose of Byar's separate claim of unfair competition based on the same alleged 
""dirty tricks."" "
1394,1," 893.21 Within 2 years.  Within 2 years: (1) An action by a private party upon a statute penalty or forfeiture when the action is given to the party prosecuting therefor and 
the state, except when the statute imposing it provides a different limitation. "
1400,1," .  A former employee of Texas Industries, Frank T. Dooley, was also named as a defendant but has never been served."
1400,2," .  On January 26, 1973, a grand jury handed down criminal indictments charging Texas Industries and one of its employees, 
Radcliff Materials, Inc. and one of its employees, Jahncke Services, Inc. (later changed to OKC Dredging, Inc.) and one of its 
employees, and Jimco, Inc. with violations of 15 U.S.C. § 1. The indictments charged the existence of an unlawful combination 
and conspiracy in unreasonable restraint of interstate trade and, in particular, accused the defendants of entering into an 
agreement to raise and stabilize the price of ready-mix concrete in the New Orleans area. The criminal proceedings were 
ultimately concluded upon the entry of Nolo contendere pleas by each of the defendants."
1400,3," .  The court cited four cases as holding that there is no right to contribution among coconspirators in a federal antitrust case.  
American Motor Inns, Inc. v. Holiday Inns, Inc., 521 F.2d 1230 (3d Cir. 1975); Walker Distrib. Co. v. Lucky Lager Brewing Co., 
323 F.2d 1 (9 Cir. 1963); Sabre Shipping Corp. v. American President Lines, Ltd., 298 F. Supp. 1339 (S.D.N.Y.1969); 
Wainwright v. Kraftco Corp., 58 F.R.D. 9 (N.D.Ga.1973). However, only the decisions in Sabre Shipping, which confronted the 
issue of contribution, and Kraftco, which arguably implies a no-contribution rule, are in point. The decisions in American Motor "
1401,," Inns and Walker Distributing only state the general rule that an antitrust plaintiff need not sue all coconspirators but may choose 
to proceed against any one or combination of them."
1401,4," .  See also Goldlawr, Inc. v. Shubert, 276 F.2d 614, 616 (3d Cir. 1960) (dictum); Baughman v. Cooper Jarrett, Inc., 391 F. Supp. 
671, 678 n. 3 (W.D.Pa.1975), Aff'd and modified on other grounds, 530 F.2d 529 (3d Cir.), Cert. denied, 429 U.S. 825, 97 S. Ct. 
78, 50 L. Ed. 2d 87 (1976) (dictum); Gould v. American-Hawaiian S.S. Co., 387 F. Supp. 163 (D.Del.1974) (dictum); Wainwright 
v. Kraftco Corp., 58 F.R.D. 9, 11-12 (N.D.Ga.1973) (arguably by implication); Washington v. American Pipe & Constr. Co., 280 
F. Supp. 802, 804-05 (S.D.Cal.1968) (arguably by implication). But see Chevalier v. Baird Sav. Ass'n, 72 F.R.D. 140, 145 n. 6 
(E.D.Pa.1978) (dictum)."
1401,5," .  The case law has uniformly characterized a private antitrust suit as a tort action. See, e. g., Solomon v. Houston Corrugated 
Box Co., 526 F.2d 389, 392 n. 4 (5 Cir. 1976); Simpson v. Union Oil Co., 311 F.2d 764, 768 (9 Cir.), Rev'd on other grounds, 377 
U.S. 13, 84 S. Ct. 1051, 12 L. Ed. 2d 98 (1963); Williamson v. Columbia Gas & Electric Corp., 110 F.2d 15 (3d Cir. 1939), Cert. 
denied, 310 U.S. 639, 60 S. Ct. 1087, 84 L. Ed. 1407 (1940); Tondas v. Amateur Hockey Ass'n, 438 F. Supp. 310, 315 
(W.D.N.Y.1977); Wolf Sales Co. v. Rudolph Wurlitzer Co., 105 F. Supp. 506 (Colo.1952). One commentator, however, has questioned the assumption that private antitrust actions sound in tort or that antitrust violators 
are necessarily ""tortfeasors."" Note, Contribution in Private Antitrust Suits, 63 Cornell L.Rev. 682, 692-97 (1978). As that writer 
notes, a large percentage of antitrust actions do not involve activity considered tortious under the common law. Since the no-
contribution rule has traditionally applied only to joint tortfeasors, the writer suggests that the courts should carefully examine the 
nature of the particular antitrust violation to see what common law form of action most closely resembles the plaintiff's statutory 
claim. Because he concludes that price-fixing arrangements more closely resemble quasi-contract than tort, he apparently would 
award contribution in this case. We cannot subscribe to this analysis. First, the focus of the antitrust laws is not so much on the defendant's unjust enrichment as 
on the injuries the plaintiff has suffered. In fact, the plaintiff's right to damages is totally independent of whether the defendant 
has profited at the plaintiff's expense. Thus, we cannot agree that price-fixing ""more closely resembles quasi-contract than tort."" 
Second, the anti-competitive activity which escaped liability at common law has, because of altered social and economic 
conditions, become unacceptable behavior in modern society. Indeed, conduct once non-tortious has become criminal under the 
antitrust statutes. It is difficult to believe that the law of torts, which has always been in constant flux, would not have eventually 
encompassed such conduct if legislation had not preempted the field. We believe that the same rationale justifying a no-
contribution rule among ""tortfeasors"" applies to intentional antitrust violators. See Corbett, Apportionment of Damages and 
Contribution Among Coconspirators in Antitrust Treble Damages Actions, 31 Fordham L.Rev. 111, 114 (1962). "
1402,6," .  B. Cardozo, The Nature of the Judicial Process 15 (1949)."
1402,7," .   Professional Beauty Supply, Inc., supra, 594 F.2d at 1182; El Camino Glass, supra at 72, 111 n. 1; Sabre Shipping Corp., 
supra, 298 F. Supp. at 1343. See generally Sola Electric Co. v. Jefferson Co., 317 U.S. 173, 176, 63 S. Ct. 172, 87 L. Ed. 165 
(1942). HN2[
] At common law no right of contribution existed among intentional tortfeasors. Merryweather v. Nixan, 8 Durn. & East 
186, 101 Eng. Rep. 1337 (K.B.1799). This no-contribution rule was subsequently extended to cases involving unintentional 
conduct, See W. Prosser, Law of Torts § 50 at 305-06 (4th ed. 1971), and was adopted by the federal common law. Union Stock 
Yards Co. v. Chicago, B. & Q. R. R., 196 U.S. 217, 25 S. Ct. 226, 49 L. Ed. 453 (1905). This rule, however, had been modified in 
some cases, at least among unintentional tortfeasors, See, e. g., Kohr v. Allegheny Airlines, Inc., 504 F.2d 400 (7 Cir. 1974), 
Cert. denied, 421 U.S. 978, 44 L. Ed. 2d 470, 95 S. Ct. 1980 (1975), and the Eighth Circuit has rejected the rule in its entirety in 
the antitrust context. See Professional Beauty Supply, Inc. v. National Beauty Supply, Inc., 594 F.2d 1179 (8 Cir. 1979). The 
Professional Beauty Supply court relied upon Cooper Stevedoring Co. v. Fritz Kopke, Inc., 417 U.S. 106, 94 S. Ct. 2174, 40 L. 
Ed. 2d 694 (1974), as indicative of the erosion of the no-contribution rule. Even assuming that Cooper Stevedoring, an admiralty 
case, is apposite, it would not be dispositive of the present case since the implication of a cause of action under the federal 
common law is a discrete inquiry focused upon the circumstances of a particular case."
1402,8," .  Economists have argued that business managers, particularly in larger organizations, are generally ""risk averse"" that is, they 
are deterred more by the slight prospect of a large loss than by the strong prospect of a small loss. If this hypothesis is correct, 
application of the rule denying contribution should inhibit those managers who are aware of the rule from participating in unlawful 
group activity: Although the rule decreases the likelihood that an individual participant will be held liable, it increases the size of 
the potential liability. Note, Supra, 63 Cornell L.Rev. at 702. The author of the note suggests that the participant's unfamiliarity with the no-contribution 
rule may limit its deterrent effect. We are convinced, however, that, as a class, antitrust defendants are more likely to be familiar 
with the no-contribution rule than tortfeasors in general. Furthermore, the percentage of participants unaware of the rule will 
certainly decrease as the rule is applied. "
1403,9," .  We therefore hold that the doctrine of In pari delicto, with its complex scope, contents, and effects, is not to be recognized as a 
defense to an antitrust action."
1403,392," U.S. at 140, 88 S. Ct. at 1985."
1403,10," .  In Greene v. General Foods, 517 F.2d 635, 646-47 (5 Cir. 1975), a panel of this court indicated that it ""seriously question(ed)"" 
the argument that In pari delicto retained vitality after Perma Life. That court, however, expressly did not rule on this point. See 
also Kestenbaum v. Falstaff Brewing Corp., 514 F.2d 690 (5 Cir. 1975)."
