Page,Label,Text
1199,," Hutton & Co., Inc., [Current]Fed. Sec. L. Rep. (CCH) P 99,674 at 97,713 (C.D. Cal. 1984) (Schacht rejected racketeer enterprise 
injury); Windsor Assoc., Inc. v. Greenfeld, 564 F. Supp. 273, 278-79 (D. Md. 1983) (Schacht rejected notion that injury 
something more than commission of two predicate offenses within two years through an enterprise); Austin v. Merrill Lynch, 
Pierce, Fenner & Smith, 570 F. Supp. 667, 669 (W.D. Mich. 1983) (following Schacht -- does not decide the issue).  Assuming, 
without deciding, that a racketeer enterprise injury was required, the Austin court formulated a novel way to uphold the RICO 
claim.  The predicate acts relied upon in this securities fraud case were mail and wire fraud.  The criminal mail and wire fraud 
statutes do not require misrepresentation, reliance or injury -- all of which were pled by plaintiff.  The court concluded that 
""insofar as these allegations raise matters not contained in criminal mail and wire fraud charges, they allege injury arising out of 
the pattern of racketeering and not the commission of predicate offenses."" Austin, 570 F. Supp. at 669. This analysis suggests 
that as long as there is some factor involved in addition to the elements of the predicate offense, an appropriate RICO injury is 
alleged.  However, the court does not explain how the existence of misrepresentations or reliance adds to the injury suffered.  
This result was probably possible only because the plaintiffs in Austin did not rely upon the securities fraud as a predicate 
offense."
1199,69," Other explanations of this concept have been offered.  The Bennett court suggested that the racketeer enterprise injury 
requirement may actually test the sufficiency of the enterprise element.  Bennett, 685 F.2d at 1059 n.5. In a similar vein, the 
court in Slattery queried whether it represents the largely discredited requirement that the enterprise be separate and distinct 
from the acts of racketeering. Slattery, slip op. at 10-11. "
1200,70," The one arguable exception to this rule is Gitterman v. Vitoulis, 564 F. Supp. 46 (S.D.N.Y. 1982), where the court appeared to 
find the racketeering enterprise injury element satisfied.  However, the injury in that case was nothing more or different than that 
arising from the commission of the predicate acts.  Defendants in Gitterman represented themselves as members of a carpet 
cleaning service, using their access to plaintiffs' apartments as an opportunity to appropriate diamonds.  Although the court 
mentioned the need to show a racketeering enterprise injury, there was virtually no analysis of the actual injury sustained.  The 
court simply noted that the ""thefts . . . were part of a pattern of criminal activity and systematic fraud . . ."" and concluded that ""the 
type of scheme to combat, i.e., the infiltration of legitimate businesses by organized crime."" Gitterman, 564 F. Supp. at 49. The 
injury in Gitterman was the loss of the stones, which arose from the predicate acts of theft.  The decision may be reflective of the 
fact that criminal conduct, rather than ""garden variety"" commercial fraud, was involved.  Indeed, many courts appear to treat 
RICO in general and the racketeer enterprise injury in particular, with the same analysis employed in the obscenity area -- they 
know it when they see it!  See Jacobellis v. Ohio, 378 U.S. 184, 197, 12 L. Ed. 2d 793, 84 S. Ct. 1676 (1964) (Stewart, J., 
concurring).  At least two courts have actually cited to Justice Stewart's famous phrase in order to explain their view of RICO.  
See Willamette Savings & Loan v. Blake & Neal Finance Co., 577 F. Supp. 1415, 1430 (D. Ore. 1984); Waste Recovery Corp. v. 
Mahler, 566 F. Supp. 1466, 1468 (S.D.N.Y. 1983). "
1201,71," Defendants in Gaugler have not raised this as a ground for dismissal and the Taraborelli complaint has been dismissed.  
Thus, only the allegations in Singer, Rastelli and Shulik remain in issue."
1201,72," The Pennsylvania statute provides: It is unlawful for any person, in connection with the offer, sale or purchase of any security in the State, directly or indirectly: (a) To employ any device, scheme or artifice to defraud; (b) to make any untrue statement of a material fact or to omit to state a material fact necessary in order to make the 
statements made, in the light of the circumstances under which they are made, not misleading; or (c) To engage in any act, practice or course of business which operates or would operate as a fraud or deceit upon any 
person. "
1202,," Pa. Stat. Ann. tit. 70 § 1-401.  The New Jersey statute differs only in its prefatory language, which states: ""It shall be unlawful for 
any person, in connection with the offer, sale, or purchase of any security, directly or indirectly . . . ."" N.J. Stat. Ann. tit. 49 § 3-52."
1202,73, The section states: (a) Any person who
1202,*," * * (2) offers or sells a security by means of any untrue statement of material fact or any omission to state a material fact 
necessary in order to make the statements made, in the light of the circumstances under which they are made, not 
misleading (the buyer not knowing of the untruth or omission), is liable to the person buying the security from him, who may 
sue to recover the consideration paid for the security, together with interest at 6% per year from the date of payment and 
costs, less the amount of any income received on the security, upon the tender of the security and any income received on 
it, or for damages if he no longer owns the security; provided, however, that the person buying the security must sustain the 
burden of proof that the seller knew of the untruth or omission and intended to deceive the buyer, and provided further that 
the buyer has suffered a financial detriment. Damages are the amount that would be recoverable upon a tender less the 
value of the security when the buyer disposed of it and interest at 6% per year from the date of disposition . . . . N.J. Stat. Ann. tit. 49 § 3-71(a)(2) (emphasis added)."
1202,74, Section 1-501 provides in part: (a) Any person who:
1202,*," * * (ii) offers or sells a security in violation of section 401, 403, 404 or otherwise by means of any untrue statement of material 
fact or any omission to state a material fact necessary in order to make the statements made, in the light of the 
circumstances under which they were made, not misleading, the purchaser not knowing of the untruth or omission, and who 
does not sustain the burden of proof that he did not know and in the exercise of reasonable care could not have known the 
untruth or omission, shall be liable to the person purchasing the security from him, who may sue either at law or in equity to 
recover the consideration paid for the security, together with interest at the legal rate from the date of payment, less the 
amount of any income or distributions, in cash or in kind, received on the security, upon the tender of the security, or for 
damages if he no longer owns the security. "
1203,," Pa. Stat. Ann. tit. 70 § 1-501(a).  Section 1-501(b), which holds a buyer liable to his seller, is virtually identical in language to 
section 1-501(a)."
1203,75," The Biggans court pointed out that in a churning case, the measure of damages would be worthless to a potential plaintiff, who 
seeks to recover the excess commissions paid to a broker. See Biggans, 638 F.2d at 610."
