Page,Label,Text
1443,2," The Court appreciated hearing the testimony of many dedicated professionals who work in the publishing industry. The Court 
heard from authors Charles Duhigg, Stephen King, and Andrew Solomon. Publisher witnesses included: Jennifer Bergstrom, 
Senior Vice President and Publisher of the S&S imprint Gallery Books Group (""Gallery""); Sally Kim, Senior Vice President and 
Publisher of the PRH imprint G.P. Putnam's Sons (""Putnam""); Liate Stehlik, President and Publisher of Morrow Group, 
HarperCollins Publishers; and Brian Tart, President and Publisher of the PRH imprint Viking Penguin (""Viking""). The following 
literary agents testified: Elyse Cheney, Christy Fletcher, Ayesha Pande, Gail Ross, Jennifer Rudolph Walsh (expert witness), 
and Andrew Wylie. The Court also heard from top industry executives, including Markus Dohle, CEO of PRH; Dennis Eulau, 
Executive Vice President and COO of S&S; John Glusman, Vice President and Editor in Chief of W.W. Norton & Company 
(""Norton""); Michael Jacobs, President and CEO of Abrams Books; Jonathan Karp, President and CEO of S&S; Madeline 
McIntosh, CEO of PRH in the U.S.; Brian Murray, CEO of Harper Collins Publishers; Michael Pietsch, CEO of Hachette Book 
Group; Don Weisberg, CEO of Macmillan Publishers; and Steven Zacharius, CEO of Kensington Books. The government's 
economic expert was Dr. Nicholas Hill, and the defendants' economic expert was Professor Edward Snyder. Finally, Adriana 
Porro, a statistician for U.S. Department of Justice, Antitrust Division, also testified. The following witnesses testified by video: Christy Fletcher, John Glusman, Michael Jacobs, Andrew Solomon, Liate Stehlik, and 
Steven Zacharius. See Government's Exhibit No. (""PX"") 2008 (Fletcher Dep.); Trial Tr. at 1740:16-17 (noting that video of 
Fletcher's deposition was played at trial); DX 422 (Glusman Dep.); DX 423 (Glusman sealed); Trial Tr. at 1880:4 (noting that 
video of Glusman's deposition was played at trial); PX 2005 (Jacobs Dep.); Trial Tr. at at 701:13-23 (noting that video of 
Jacobs's deposition was played at trial); PX 2004 (Solomon Dep.); Trial Tr, at 689:7-8 (noting that video of Solomon's deposition 
was played at trial). PX 2002 (Stehlik Dep.) at 64-65; Trial Tr. at 628:23 (noting that video of Stehlik's deposition was played at 
trial); PX 2000 (Zacharius Dep.); Trial Tr. at 385:11 (noting that video of Zacharius's deposition was played at trial). "
1445,3," Royalties are payments made to the author based on a book's sales. See Trial Tr. at 106:20-107:25 (Pietsch). For example, 
authors earn 7.5 percent of sales for paperback books. See id. at 255:24-256:20 (Pande), 2011:9-10 (Kim). An advance is an 
upfront payment of those anticipated royalties; the author is not required to pay back the advance even if the book's actual 
royalties never exceed the amount of the advance. See id. at 106:20-107:25 (Pietsch). Advances are paid in installments, 
typically in quarters. Generally, the first installment is paid upon the signing of the book contract; the second payment is made 
upon delivery and acceptance of the manuscript; the third installment is paid upon publication; and the fourth payment is made 
twelve months later. See id. at 777:1-19 (Dohle), 1829:11-15 (Walsh), 255:1-25 (Pande). It can take three to four years for an 
entire advance to be paid to an author. See id. at 255:15-18 (Pande), 777:1-19 (Dohle)."
1445,4," See Trial Tr. at 108:2-12 (Pietsch) (""Roughly half the time. About half the books we [Hachette] publish earn out their 
advances.""), 254:20-24 (Pande) (20% of authors represented by Pande's agency earned out advance), 1239:25-1240:8 (Hill) 
(more than 85% of author contracts for anticipated top-selling books never earn out their advance), 2101:3-5 (Wylie) (5% of 
books he represents earn out their advances)."
1445,5," Generally, paperback books receive a 7.5-percent royalty rate; e-books and audio or digital downloads receive 25 percent of 
net sales; and hardcover books get a 10-percent rate for the first 5,000 copies sold, 12.5 percent for copies 5,000 to 10,000, and 
15 percent of sales exceeding 10,000 copies. See Trial Tr. at 255:24-256:20 (Pande), 2011:4-15 (Kim). "
1446,6," More than half of books are sold through negotiations. See Trial Tr. at 1608:20-1609:1 (Hill) (explaining that 60% of books with 
advances over $250,000 involve negotiations, with the remaining 40% being auctions); see also id. at 478:15-479:1 (Karp) 
(explaining that less than half of acquisitions are auctions because S&S has ""so many repeat authors), 771:11-14 (Dohle) 
(auctions are ""small sliver of the overall deals we do, especially the expensive deals we do""), 1963:20-1964:18 (Kim) (explaining 
that Putnam imprint buys 80% of books through one-on-one negotiations and attributing the higher percentage to its number of 
""franchise"" authors). "
1447,7," See PX 937-B (one-round and best-bid auction with beginning high bid of $375,000 and winning bid of $550,000); PX 938-B 
(four-round and best-bid auction with beginning high bid of $250,000 and winning bid of $750,000); PX 716 (addressing auction 
summarized in PX 938-B); Trial Tr. at 435:21-437:19 (Karp) (same); PX 939-B (seven-round auction with beginning high bid of 
$300,000 and winning bid of $1.5 million); PX 940-B (five-round and best-bid auction with beginning high bid of $400,000 and 
winning bid of $1.1 million for two books); PX 941-B (eight-round auction with beginning high bid of $550,000 and winning bid of 
$825,000); PX 947-B (two-round and opportunity-to-improve auction with beginning high bid of $500,000 and winning bid of 
$600,000 and bonuses for two books); PX 950-B (three-round and best-bid auction with a chance to improve, with beginning 
high bid of $250,000 and winning bid of $700,000); PX 951-B (best-bid and opportunity-to-improve auction with initial preempt 
offer of $750,000 and winning bid of $1.1 million); PX 954-B (three-round and best-bid auction with beginning high bid of 
$750,000 and winning bid of $1.05 million); PX 955-B (one-round auction with opportunity to improve, with beginning high bid of 
$800,000 and winning bid of $1.5 million); PX 729 (book initially received $750,000 preemptive offer from S&S, went to auction, 
and then S&S made an offer 10% higher than final auction bid, for offer of $1.1 million); Trial Tr, at 445:5-448:11 (Karp) 
(addressing book in PX 729). "
1449,8," A book need not earn out its entire advance for a publisher to profit; publishers begin to profit ""at around 70 percent of earnout 
for most books."" See Trial Tr, at 1240:9-12 (Hill), 2258:21-25 (McIntosh)."
1449,9," See PX 2004 (Solomon) at 63-64. (""You know, your book comes out and what do you want; you want to be on NPR, you want 
to be on Good Morning America or the Today Show, you want to . . . do a radio interview with Terry Gross. . . . The publishers at 
the Big Five houses have more ready access to all of that. And . . . if there is a new book that [S&S imprint] Scribner said is a 
really major title, it will at least be closely read by the editors of book reviews in a way that a book coming from a more obscure 
press is likely to go to a junior reader""); Trial Tr. at 1047:16-20 (Tart), 167:17-168:9 (Pietsch) (""And so to get [the media] to pay 
attention to your emails or return your phone calls or come out to lunch or come to your pitch event, it takes a long time in 
developing a lot of credibility.""), 1372:11-25 (Murray) (""And then we have publicists who have relationships with television and 
radio producers.""). "
1450,10," See PX 2002 (Stehlik) at 101 (""Most authors want to have their books in as many locations as possible.""), 112 (suggesting that 
visibility is one reason ""why many agents and authors prefer to go with bigger publishers"")."
1450,11," See also Trial Tr. at 353:8-25 (Eulau) (acknowledging that ""reputation is important"" for attracting authors), 454:11-22 (Karp) 
(agreeing that S&S's decades of credibility and success attracts authors), 535:7-20 (Karp) (noting that a Macmillan imprint has 
""a long reputation, so they can claim that when they publish a writer, that writer will be following in the tradition of other great 
award-winning Nobel laureates""), 1375:24-1376:23 (Murray) (""[To acquire top authors,] [y]ou have to have ... expertise and a 
reputation. It helps if you have published authors that are publishing to the similar readers, you know, so you can point to similar 
books that maybe you published one, two, or three years ago that were successful.""), 2005:15-2006:18 (Kim) (""[A]uthors want to 
be published by publishers with good reputations, good standing, you know, with booksellers and media. They want to be a part 
of a list that they can be proud to say they're a part of"")."
1450,12," Defendants proposed conclusions of fact and law are contained in the same document (ECF No. 178) but are separately 
enumerated. The Court will refer to the proposed conclusions of fact as ""Defs. PFOF"" and proposed conclusions of law as ""Defs. 
PCOL."" "
1451,13," The government's theory is that the combined defendants would exercise market power on the buy-side of the publishing 
market, i.e., monopsony. Although most antitrust law has developed under sell-side theories of harm, i.e., monopoly, 
monopsony analysis relies on similar principles. Under the Horizontal Merger Guidelines, discussed infra at n.15, ""to evaluate 
whether a merger is likely to enhance market power on the buying side of the market, the Agencies employ essentially the 
framework described ... for evaluating whether a merger is likely to enhance market power on the selling side of the market."" 
U.S. 
Dep't 
of 
Justice 
& 
Fed. 
Trade 
Comm'n, 
Horizontal 
Merger 
Guidelines 
§ 
12 
(2010), 
https://www.justice.gov/sites/default/files/atr/legacy/2010/08/19/hmg-2010.pdf (""Merger Guidelines""). ""The kinship between 
monopoly and monopsony suggests that similar legal standards should apply to claims of monopolization and to claims of 
monopsonization."" Weyerhaeuser Co. v. Ross-Simmons Hardwood Lumber Co., 549 U.S. 312, 321-22, 127 S. Ct. 1069, 166 L. 
Ed. 2d 911 (2007). ""Monopsony and monopsony power are the equivalent on the buying side of monopoly and monopoly power 
on the selling side."" United States v. Syufy Enters. 903 F.2d 659, 663 n.4 (9th Cir. 1990) (quotations omitted)."
