Page,Label,Text
1474,32," See, e.g., AT&T, Charges, Regulations, Classifications and Practices For Voice Grade/Private Line Service (High Density -- 
Low Density), 55 F.C.C.2d 224, 244 (1975) (Interim Decision); 58 F.C.C.2d 362, 364, 370 (1976) (Final Decision) (finding Hi-Lo 
tariff ""unlawful"" because AT&T had not submitted sufficient cost data to justify the tariff); AT&T, Revisions of Tariff FCC No. 260 
Private Line Services, Series 5000 (TELPAK), 61 F.C.C.2d 587, 651-62 (1976) (overall rate levels for AT&T's private line 
telephone service unlawful because not set in accordance with fully distributed cost methodology), aff'd in part, rev'd in part sub 
nom.  Aeronautical Radio, Inc. v. FCC, 206 U.S. App. D.C. 253, 642 F.2d 1221 (D.C. Cir. 1980), cert. denied, 451 U.S. 920, 
68 L. Ed. 2d 311, 101 S. Ct. 1998, (1981)."
1474,33," AT&T's claim that its tariff filings with state commissions are immune from antitrust liability under the Noerr-Pennington 
doctrine is analyzed separately infra, at pp. 1153-1158. "
1476,34," See, e.g., Travelers Insurance Co. v. Blue Cross, 361 F. Supp. 774, 780 (W.D. Pa. 1972), aff'd, 481 F.2d 80 (3d Cir.), cert. 
denied, 414 U.S. 1093, 38 L. Ed. 2d 550, 94 S. Ct. 724 (1973) (company was not a monopoly since it lacked control over rate-
making mechanism); Nankin Hospital v. Michigan Hospital Service, 361 F. Supp. 1199, 1209-10 & n.33 (E.D. Mich. 1973) 
(company did not possess monopoly power since rates were controlled and actively reviewed by state insurance commission).  
Cf.  International Railways of Central America v. United Brands Co., 532 F.2d 231, 240 (2d Cir.), cert. denied, 429 U.S. 835, 50 
L. Ed. 2d 100, 97 S. Ct. 101 (1976) (consent decree which fixed freight rates removed ability of banana grower to coerce lower 
freight rates from railroad and thus negated finding of monopoly power). "
1477,35," Although many cases make reference to Alcoa's innovative presumption, in the more than three decades since that case was 
decided, courts have consistently found monopolization only in circumstances where predatory or exclusionary conduct was 
proven.  Watson & Brunner, supra at 590 n.83; see Hanover Shoe, Inc. v. United Shoe Machine Corp., 392 U.S. 481, 485-86, 88 
S. Ct. 2224, 20 L. Ed. 2d 1231 (1968); United States v. United Shoe Machinery Corp., 110 F. Supp. 295, 343-44 (D. Mass. 
1953), aff'd per curiam, 347 U.S. 521, 74 S. Ct. 699, 98 L. Ed. 910 (1954). In most successfully prosecuted section 2 
monopolization cases, predatory or exclusionary practices held to constitute a violation of section 1 of the Sherman Act have 
also been present.  See, e.g., United States v. Grinnell, 384 U.S. 563, 16 L. Ed. 2d 778, 86 S. Ct. 1698 (1966); United States v. 
Griffith, 334 U.S. 100, 106-07, 92 L. Ed. 1236, 68 S. Ct. 941 (1948); American Tobacco Co. v. United States, 328 U.S. 781, 90 L. 
Ed. 1575, 66 S. Ct. 1125 (1946); United States v. Reading Co., 253 U.S. 26, 64 L. Ed. 760, 40 S. Ct. 425 (1920); cf.  Berkey 
Photo Inc. v. Eastman Kodak Co., 603 F.2d 263, 273-76 (2d Cir. 1979), cert. denied, 444 U.S. 1093, 62 L. Ed. 2d 783, 100 S. 
Ct. 1061 (1980) (integrated monopolist's failure to predisclose innovations and its ability to sell monopolized and competitive 
products as a system are not unlawful uses of monopoly power, but legitimate advantages of size and integration); Telex Corp. 
v. IBM, 510 F.2d 894, 927-28 (10th Cir.), cert. dismissed, 423 U.S. 802, 96 S. Ct. 8, 46 L. Ed. 2d 244 (1975) (reversing finding 
of section 2 liability in the absence of predatory conduct)."
1477,36," We reject MCI's suggestion that our holding in Mishawaka is limited to the unique situation of an alleged price squeeze by an 
electric utility subject to both federal and state rate regulation. "
1478,37," Moreover, the trial court assured the jury that the Sherman Act allows a regulated firm with monopoly power to compete vigorously whenever it may be faced with 
competition.  So long as the defendant's competitive responses to plaintiffs were based on legitimate business decisions 
and on the merits of defendant's services, defendant cannot be found to have unlawfully maintained a monopoly. This is so 
even if plaintiffs were hurt by the competition and defendant sought to retain as much of its business as possible. App. 1199-1200. "
1479,38," See Northern Pacific Ry. Co. v. United States, 356 U.S. 1, 4, 2 L. Ed. 2d 545, 78 S. Ct. 514 (1958). "
1480,39," In the course of instructing the jury, Judge Grady noted that the term ""average costs"" had also been referred to at trial as ""fully 
distributed costs"" or ""embedded costs,"" and the term ""marginal costs"" had also been used interchangeably with ""incremental"" or 
""long-run incremental costs."" Tr. 11485.  This arguably imprecise terminology, see infra, was repeated in the special verdict.  
App. 1207-1209. "
1481,40," We do not mean to imply that direct probative evidence of a defendant's intent is inadmissible.  See infra, note 59."
1481,41," Early antitrust cases could define predatory pricing only in vague verbal formulations relating to predatory intent and ruinous 
competition.  See Moore v. Mead's Fine Bread Co., 348 U.S. 115, 118, 75 S. Ct. 148, 99 L. Ed. 145 (1954); Forster Mfg. Co. v. 
FTC, 335 F.2d 47, 52-53 (1st Cir. 1964), cert. denied, 380 U.S. 906, 13 L. Ed. 2d 794, 85 S. Ct. 887 (1965); Porto Rico Am. 
Tobacco Co. v. American Tobacco Co., 30 F.2d 234, 236 (2d Cir.), cert. denied, 279 U.S. 858, 73 L. Ed. 999, 49 S. Ct. 353 
(1929). Such vague definitions resulted in erratic application of the law as well as lengthy and complex inferences of intent, 
which were of little predictive or precedential value.  See Brodley & Hay, Predatory Pricing: Competing Economic Theories and 
the Evaluation of Legal Standards, 66 Cornell L. Rev. 738, 765-67 (1981) [hereinafter cited as Brodley & Hay, Predatory Pricing]; 
Areeda & Turner, Predatory Pricing at 699. "
1482,42," See, e.g., 3 P. Areeda & D. Turner, supra, at P711-15 (1978); R. Posner, supra, at 189; Areeda & Turner, Predatory Pricing at 
709-13; Joskow & Klevorick, A Framework for Analyzing Predatory Pricing Policy, 89 Yale L.J. 213 (1979)."
